 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6197,0.4627,0.17,0.0, FB 
1,0.6133,0.4614,0.17,0.0, NA 
1,0.6124,0.4543,0.17,0.0, NA 
1,0.6114,0.4493,0.17,0.0, NA 
1,0.6132,0.4469,0.17,0.0, NA 
1,0.6166,0.4468,0.17,0.0, NA 
1,0.6178,0.4476,0.17,0.0, NA 
1,0.6199,0.4491,0.17,0.0, NA 
1,0.6179,0.4506,0.17,0.0, NA 
1,0.6176,0.4516,0.17,0.0, NA 
1,0.6202,0.472,0.16,0.0, FEx0.616y0.452d0.468 
1,0.4925,0.4702,0.16,0.0, S 
1,0.5163,0.4334,0.15,0.0, S 
1,0.5099,0.4383,0.16,0.0, S 
1,0.491,0.4031,0.17,0.0, FB 
1,0.5004,0.41,0.17,0.0, NA 
1,0.5204,0.3912,0.16,0.0, NA 
1,0.5298,0.3833,0.16,0.0, NA 
1,0.5307,0.3792,0.17,0.0, NA 
1,0.5288,0.3742,0.17,0.0, NA 
2,0.5176,0.3817,0.17,0.0, FEx0.517y0.390d0.290 
2,0.5238,0.3708,0.18,0.0, FB 
2,0.5326,0.3676,0.17,0.0, FEx0.524y0.371d0.056 
2,0.5072,0.3925,0.17,0.0, S 
2,0.4789,0.4096,0.17,0.0, S 
2,0.4835,0.4186,0.17,0.0, FB 
2,0.4942,0.418,0.18,0.0, NA 
2,0.5014,0.4137,0.18,0.0, FEx0.489y0.418d0.117 
2,0.5077,0.4102,0.18,0.0, FB 
2,0.5089,0.4091,0.18,0.0, NA 
2,0.4668,0.4245,0.18,0.0, FEx0.508y0.410d0.079 
2,0.3302,0.4743,0.23,0.0, S 
2,0.3555,0.4433,0.22,0.0, S 
2,0.3455,0.431,0.14,0.0, S 
2,0.1125,0.4546,0.16,0.0, S 
2,0.1449,0.438,0.16,0.0, S 
3,0.096,0.4038,0.15,0.0, S 
3,0.1217,0.385,0.13,0.0, S 
3,0.0998,0.4181,0.15,0.0, S 
3,0.135,0.3773,0.14,0.0, S 
3,0.1567,0.4205,0.18,0.0, S 
3,0.1387,0.3988,0.16,0.0, S 
3,0.1381,0.3965,0.17,0.0, S 
3,0.1488,0.3993,0.18,0.0, FB 
3,0.1537,0.4049,0.17,0.0, NA 
3,0.1631,0.3997,0.18,0.0, FEx0.151y0.402d0.115 
3,0.1679,0.4008,0.17,0.0, S 
3,0.1707,0.4138,0.17,0.0, FB 
3,0.1668,0.4341,0.16,0.0, NA 
3,0.1661,0.4216,0.17,0.0, NA 
3,0.1805,0.406,0.17,0.0, NA 
3,0.1875,0.3978,0.17,0.0, NA 
3,0.1882,0.3923,0.17,0.0, NA 
3,0.1889,0.3895,0.17,0.0, NA 
3,0.1868,0.3859,0.17,0.0, NA 
3,0.1847,0.3834,0.17,0.0, NA 
3,0.1844,0.3849,0.17,0.0, NA 
3,0.1848,0.3869,0.17,0.0, NA 
3,0.1819,0.3911,0.17,0.0, NA 
3,0.1815,0.3953,0.17,0.0, NA 
3,0.1797,0.398,0.17,0.0, NA 
4,0.175,0.4062,0.17,0.0, NA 
4,0.1697,0.4045,0.16,0.0, NA 
4,0.1626,0.391,0.16,0.0, FEx0.180y0.400d0.515 
4,0.1587,0.3904,0.16,0.0, FB 
4,0.1603,0.388,0.15,0.0, NA 
4,0.1599,0.3866,0.15,0.0, NA 
4,0.1602,0.3852,0.17,0.0, NA 
4,0.1582,0.3833,0.17,0.0, NA 
4,0.1576,0.3818,0.17,0.0, NA 
4,0.1267,0.4128,0.14,0.0, FEx0.159y0.386d0.175 
4,0.1238,0.4082,0.14,0.0, FB 
4,0.115,0.4215,0.14,0.0, NA 
4,0.1216,0.4206,0.15,0.0, FEx0.119y0.415d0.110 
4,0.1238,0.4078,0.15,0.0, FB 
4,0.1258,0.4011,0.15,0.0, NA 
4,0.1285,0.4044,0.16,0.0, NA 
4,0.1333,0.4108,0.16,0.0, FEx0.126y0.404d0.101 
4,0.1465,0.413,0.16,0.0, S 
4,0.1577,0.4284,0.16,0.0, S 
4,0.1603,0.4127,0.17,0.0, FB 
4,0.1594,0.3862,0.17,0.0, FEx0.160y0.413d0.030 
4,0.165,0.3902,0.16,0.0, S 
4,0.1646,0.4001,0.16,0.0, FB 
4,0.1713,0.4103,0.18,0.0, FEx0.165y0.400d0.042 
4,0.1735,0.4171,0.18,0.0, FB 
4,0.172,0.4165,0.17,0.0, FEx0.173y0.417d0.053 
4,0.1785,0.4137,0.16,0.0, S 
5,0.1494,0.4096,0.15,0.0, S 
5,0.1223,0.4119,0.15,0.0, S 
5,0.1053,0.4176,0.14,0.0, S 
5,0.0888,0.416,0.12,0.0, S 
5,0.088,0.4212,0.15,0.0, S 
5,0.0817,0.427,0.14,0.0, S 
5,0.0715,0.4413,0.14,0.0, FB 
5,0.0619,0.4545,0.16,0.0, S 
5,0.7546,0.4512,0.16,0.0, S 
5,0.7107,0.4472,0.17,0.0, S 
5,0.6828,0.4342,0.17,0.0, S 
5,0.6565,0.467,0.17,0.0, S 
6,0.6304,0.4883,0.16,0.0, S 
6,0.8382,0.4159,0.16,0.0, S 
6,0.8095,0.4405,0.17,0.0, S 
6,0.802,0.4472,0.17,0.0, FB 
6,0.7575,0.4264,0.17,0.0, FEx0.802y0.447d0.043 
6,0.7593,0.4256,0.17,0.0, FB 
6,0.7437,0.4092,0.17,0.0, FEx0.759y0.426d0.036 
6,0.7284,0.4221,0.18,0.0, S 
6,0.7137,0.3814,0.17,0.0, FB 
6,0.701,0.3656,0.17,0.0, FEx0.714y0.381d0.042 
6,0.6987,0.377,0.17,0.0, FB 
6,0.7015,0.3908,0.17,0.0, NA 
6,0.7002,0.391,0.17,0.0, NA 
6,0.699,0.3926,0.17,0.0, NA 
6,0.6995,0.3971,0.17,0.0, NA 
6,0.8616,0.3611,0.15,0.0, FEx0.700y0.390d0.168 
6,0.9663,0.3669,0.16,0.0, S 
6,0.9697,0.4567,0.13,0.0, S 
6,0.8972,0.4303,0.13,0.0, S 
6,0.8899,0.4203,0.12,0.0, S 
6,0.8684,0.4242,0.14,0.0, S 
6,0.8538,0.4185,0.14,0.0, FB 
6,0.8568,0.3988,0.14,0.0, FEx0.854y0.418d0.042 
6,0.8566,0.4082,0.15,0.0, S 
7,0.8904,0.3597,0.15,0.0, S 
7,0.8852,0.3874,0.15,0.0, S 
7,0.879,0.3908,0.15,0.0, S 
7,0.8614,0.3723,0.17,0.0, FB 
7,0.8709,0.3553,0.18,0.0, NA 
7,0.8745,0.3459,0.17,0.0, FEx0.866y0.364d0.082 
7,0.8747,0.3445,0.17,0.0, FB 
7,0.8722,0.3454,0.17,0.0, NA 
7,0.8714,0.344,0.17,0.0, NA 
7,0.8731,0.3471,0.16,0.0, NA 
7,0.8709,0.3484,0.16,0.0, NA 
7,0.8657,0.3494,0.17,0.0, NA 
7,0.8661,0.3575,0.15,0.0, NA 
7,0.8681,0.3625,0.15,0.0, NA 
7,0.8694,0.3623,0.15,0.0, NA 
7,0.8678,0.3647,0.15,0.0, NA 
7,0.8667,0.3716,0.15,0.0, NA 
7,0.8659,0.3757,0.15,0.0, NA 
7,0.8685,0.3825,0.15,0.0, FEx0.869y0.356d0.437 
7,0.8892,0.3797,0.13,0.0, S 
7,0.905,0.3945,0.13,0.0, S 
7,0.9536,0.4028,0.16,0.0, S 
7,0.9592,0.4259,0.14,0.0, FB 
8,0.9591,0.415,0.15,0.0, FEx0.959y0.426d0.050 
8,0.9223,0.3755,0.14,0.0, S 
8,0.9254,0.3512,0.14,0.0, S 
8,0.9137,0.3731,0.13,0.0, S 
8,0.9087,0.3667,0.12,0.0, S 
8,0.9035,0.3614,0.13,0.0, S 
8,0.8874,0.3778,0.14,0.0, S 
8,0.8828,0.3716,0.15,0.0, FB 
8,0.8192,0.3878,0.17,0.0, FEx0.883y0.372d0.040 
8,0.7726,0.4002,0.18,0.0, S 
8,0.7726,0.4002,0.22,0.0, S 
8,0.3923,0.4976,0.23,0.0, S 
8,0.479,0.4699,0.19,0.0, S 
8,0.488,0.4778,0.19,0.0, S 
8,0.508,0.4796,0.24,0.0, BE 
8,0.3183,0.4851,0.23,0.0, S 
8,0.3052,0.4929,0.23,0.0, S 
8,0.3788,0.4727,0.2,0.0, S 
8,0.4171,0.4951,0.19,0.0, S 
9,0.4416,0.4952,0.19,0.0, S 
9,0.4185,0.5258,0.18,0.0, S 
9,0.4483,0.5429,0.17,0.0, S 
9,0.4624,0.5144,0.18,0.0, S 
9,0.4711,0.5023,0.18,0.0, FB 
9,0.4657,0.5188,0.18,0.0, FEx0.471y0.502d0.028 
9,0.4797,0.5068,0.16,0.0, FB 
9,0.4853,0.4938,0.16,0.0, FEx0.480y0.507d0.039 
9,0.4957,0.4824,0.16,0.0, FB 
9,0.5024,0.4805,0.16,0.0, FEx0.496y0.482d0.068 
9,0.5834,0.4619,0.15,0.0, S 
9,0.5899,0.4805,0.15,0.0, S 
9,0.5779,0.4643,0.15,0.0, FB 
9,0.5711,0.4828,0.14,0.0, NA 
9,0.5765,0.4916,0.15,0.0, FEx0.575y0.474d0.102 
9,0.5938,0.4927,0.15,0.0, S 
9,0.5718,0.5194,0.15,0.0, S 
9,0.5577,0.5406,0.16,0.0, S 
