 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.8191,0.4423,0.57,0.34, S 
1,0.8767,0.4373,0.47,0.3, S 
1,0.8019,0.4568,0.61,0.29, S 
1,0.9523,0.4016,0.63,0.36, S 
1,0.8947,0.2872,0.57,0.28, S 
1,0.8795,0.1932,0.63,0.36, S 
1,0.5174,0.5509,0.64,0.38, FB 
1,0.4584,0.6084,0.6,0.37, FEx0.517y0.551d0.089 
1,0.666,0.4575,0.64,0.34, S 
2,0.7844,0.3917,0.56,0.36, S 
2,0.7644,0.3428,0.48,0.25, S 
2,0.7781,0.3439,0.57,0.28, S 
2,0.7012,0.3607,0.55,0.36, S 
2,0.6208,0.4074,0.61,0.4, S 
2,0.5478,0.4439,0.63,0.41, S 
2,0.5838,0.598,0.63,0.39, S 
2,0.5538,0.5801,0.54,0.38, S 
3,0.5448,0.5704,0.56,0.31, S 
3,0.3119,0.5002,0.55,0.37, S 
3,0.3313,0.4855,0.56,0.29, S 
3,0.3373,0.4753,0.48,0.37, S 
3,0.759,0.3514,0.65,0.36, S 
3,0.7011,0.3327,0.55,0.33, S 
3,0.6808,0.3475,0.61,0.34, S 
3,0.698,0.3136,0.61,0.36, S 
3,0.7097,0.2949,0.58,0.37, FB 
3,0.692,0.3021,0.57,0.34, FEx0.710y0.295d0.094 
3,0.689,0.3008,0.57,0.34, FB 
4,0.6942,0.3019,0.57,0.34, NA 
4,0.6954,0.3082,0.54,0.31, NA 
4,0.6923,0.3107,0.54,0.31, NA 
4,0.6914,0.3087,0.54,0.29, FEx0.693y0.305d0.274 
4,0.7139,0.3101,0.53,0.29, FB 
4,0.7295,0.3021,0.56,0.29, NA 
4,0.7297,0.2974,0.56,0.3, NA 
4,0.7349,0.2879,0.55,0.28, NA 
4,0.7423,0.2941,0.52,0.28, NA 
4,0.7486,0.3003,0.52,0.31, NA 
4,0.7531,0.3029,0.51,0.31, NA 
4,0.7423,0.3055,0.56,0.3, NA 
4,0.728,0.3062,0.56,0.31, NA 
4,0.7229,0.3053,0.57,0.31, NA 
4,0.7194,0.3015,0.56,0.3, NA 
5,0.7231,0.2952,0.56,0.3, FEx0.733y0.302d0.694 
5,0.7274,0.3125,0.56,0.31, S 
5,0.6964,0.2647,0.47,0.3, FB 
5,0.6828,0.2696,0.47,0.32, FEx0.696y0.265d0.159 
5,0.6843,0.2968,0.55,0.32, S 
5,0.697,0.3109,0.52,0.34, FB 
5,0.6887,0.2927,0.56,0.33, NA 
5,0.6814,0.3118,0.6,0.36, FEx0.693y0.302d0.236 
5,0.682,0.327,0.58,0.34, FB 
6,0.6847,0.3471,0.58,0.34, NA 
6,0.6832,0.3488,0.59,0.36, NA 
6,0.6803,0.3335,0.6,0.35, NA 
6,0.6762,0.3238,0.59,0.35, NA 
6,0.6732,0.3211,0.59,0.35, NA 
6,0.6625,0.313,0.57,0.37, FEx0.680y0.333d0.415 
6,0.6551,0.3071,0.57,0.37, FB 
6,0.6551,0.32,0.57,0.35, NA 
6,0.6771,0.3668,0.52,0.34, FEx0.655y0.314d0.278 
6,0.6971,0.4055,0.54,0.24, S 
6,0.5812,0.3158,0.52,0.38, S 
7,0.5633,0.3165,0.58,0.36, S 
7,0.5611,0.2852,0.54,0.28, S 
7,0.7753,0.317,0.56,0.26, S 
7,0.8559,0.3959,0.46,0.23, S 
7,0.8497,0.3562,0.5,0.29, S 
7,0.8613,0.3412,0.5,0.32, S 
7,0.5494,0.3489,0.5,0.33, FB 
7,0.6167,0.3474,0.49,0.29, FEx0.549y0.349d0.101 
7,0.5958,0.3324,0.49,0.28, FB 
7,0.6036,0.3547,0.47,0.32, NA 
8,0.4988,0.357,0.52,0.3, FEx0.600y0.344d0.193 
8,0.4569,0.3277,0.53,0.27, S 
8,0.4786,0.3443,0.49,0.29, S 
8,0.4979,0.3464,0.53,0.3, S 
8,0.4165,0.3589,0.53,0.27, S 
8,0.4546,0.3572,0.49,0.29, S 
8,0.4675,0.3397,0.46,0.33, S 
8,0.4896,0.3371,0.54,0.33, S 
9,0.5424,0.3388,0.51,0.33, S 
9,0.6018,0.3416,0.51,0.35, S 
9,0.6558,0.2992,0.46,0.33, S 
9,0.6708,0.3142,0.48,0.31, FB 
9,0.6369,0.3399,0.53,0.34, FEx0.671y0.314d0.100 
9,0.6161,0.3221,0.51,0.35, S 
9,0.6104,0.3002,0.5,0.34, FB 
9,0.6085,0.2851,0.5,0.34, NA 
