 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4154,0.764,0.2,0.22, BE 
1,0.4154,0.764,0.25,0.34, FB 
1,0.4154,0.764,0.72,0.18, NA 
1,0.4154,0.764,0.2,0.47, NA 
1,0.4154,0.764,0.15,0.24, S 
1,0.507,0.3598,0.18,0.23, S 
1,0.5034,0.368,0.18,0.23, S 
1,0.5033,0.3741,0.16,0.23, FB 
1,0.5113,0.3557,0.17,0.24, FEx0.503y0.374d0.026 
1,0.4917,0.3653,0.17,0.24, S 
1,0.491,0.3707,0.16,0.23, FB 
1,0.4824,0.35,0.17,0.24, FEx0.491y0.371d0.027 
1,0.4811,0.3454,0.17,0.23, FB 
1,0.4786,0.3492,0.19,0.24, NA 
1,0.476,0.3532,0.18,0.23, FEx0.480y0.347d0.043 
1,0.4768,0.3535,0.18,0.23, FB 
1,0.4803,0.348,0.18,0.23, FEx0.477y0.354d0.018 
1,0.4711,0.3563,0.16,0.24, S 
1,0.4599,0.3693,0.18,0.23, S 
1,0.4549,0.3833,0.18,0.23, S 
1,0.4702,0.379,0.17,0.23, S 
1,0.4647,0.3932,0.18,0.23, FB 
1,0.459,0.4004,0.18,0.23, FEx0.465y0.393d0.029 
1,0.4559,0.3806,0.18,0.23, S 
1,0.457,0.3748,0.17,0.23, S 
1,0.4603,0.3688,0.17,0.21, S 
1,0.4782,0.3593,0.17,0.24, S 
2,0.4776,0.3494,0.18,0.23, S 
2,0.478,0.3566,0.17,0.22, S 
2,0.4785,0.3653,0.17,0.22, S 
2,0.4771,0.3422,0.18,0.21, FB 
2,0.4756,0.3268,0.18,0.22, NA 
2,0.5275,0.332,0.18,0.21, FEx0.476y0.334d0.055 
2,0.5253,0.3341,0.2,0.22, S 
2,0.5196,0.3337,0.19,0.21, S 
2,0.4923,0.3277,0.16,0.2, S 
2,0.4784,0.3304,0.15,0.21, S 
2,0.4598,0.3327,0.16,0.21, S 
2,0.4362,0.3247,0.17,0.22, S 
2,0.5098,0.3669,0.18,0.22, S 
2,0.605,0.3904,0.18,0.21, S 
2,0.7884,0.4377,0.16,0.21, FEx0.800y0.443d0.027 
2,0.7778,0.4268,0.15,0.22, S 
3,0.8588,0.3156,0.17,0.23, S 
3,0.4359,0.334,0.21,0.2, S 
3,0.4383,0.3409,0.22,0.21, FB 
3,0.381,0.3507,0.22,0.22, FEx0.438y0.341d0.025 
3,0.2982,0.2966,0.17,0.22, S 
3,0.2564,0.3184,0.22,0.2, S 
3,0.2606,0.3393,0.21,0.22, S 
3,0.261,0.3186,0.17,0.21, FB 
3,0.2556,0.3181,0.17,0.22, NA 
3,0.2659,0.3748,0.22,0.21, FEx0.258y0.318d0.052 
3,0.2775,0.3881,0.22,0.22, S 
3,0.2806,0.38,0.22,0.22, S 
3,0.2936,0.3621,0.18,0.21, S 
3,0.29,0.3644,0.19,0.22, FB 
3,0.2984,0.3633,0.19,0.22, NA 
3,0.2961,0.3823,0.18,0.21, FEx0.294y0.364d0.050 
3,0.2886,0.3781,0.16,0.21, FB 
3,0.2878,0.3802,0.18,0.2, NA 
3,0.2924,0.3812,0.18,0.21, NA 
3,0.2962,0.3823,0.19,0.21, FEx0.290y0.380d0.064 
3,0.3008,0.3699,0.18,0.2, FB 
3,0.2994,0.3659,0.17,0.2, NA 
