 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6297,0.4229,0.16,0.13, NA 
1,0.6314,0.4234,0.16,0.13, NA 
1,0.6331,0.4242,0.13,0.08, NA 
1,0.6337,0.4246,0.13,0.08, NA 
1,0.6348,0.4256,0.13,0.08, NA 
1,0.6343,0.4275,0.12,0.08, NA 
1,0.6354,0.4259,0.16,0.09, NA 
1,0.6357,0.424,0.16,0.08, NA 
1,0.5869,0.4347,0.19,0.15, FEx0.624y0.416d0.391 
1,0.5169,0.4415,0.09,0.16, S 
1,0.4027,0.453,0.06,0.23, S 
1,0.401,0.4494,0.09,0.19, FB 
1,0.3985,0.4624,0.08,0.21, NA 
1,0.4012,0.4467,0.08,0.21, NA 
1,0.4086,0.448,0.04,0.18, NA 
1,0.4129,0.4534,0.04,0.18, NA 
1,0.4128,0.4578,0.04,0.18, NA 
1,0.4129,0.4587,0.04,0.18, NA 
1,0.4139,0.4589,0.04,0.18, NA 
1,0.3364,0.4804,0.19,0.19, FEx0.408y0.454d0.154 
1,0.3392,0.4749,0.11,0.16, FB 
1,0.3427,0.4778,0.14,0.18, NA 
1,0.345,0.4688,0.1,0.19, NA 
1,0.3521,0.4813,0.1,0.18, NA 
1,0.3563,0.488,0.1,0.18, NA 
1,0.3581,0.4879,0.13,0.16, NA 
1,0.3574,0.4866,0.14,0.16, NA 
1,0.3562,0.4844,0.14,0.16, NA 
1,0.3554,0.4825,0.14,0.16, NA 
1,0.3669,0.4769,0.18,0.24, FEx0.351y0.481d0.172 
1,0.3694,0.4747,0.18,0.24, FB 
1,0.3722,0.4785,0.17,0.22, NA 
1,0.3786,0.4826,0.17,0.22, NA 
1,0.3777,0.4777,0.18,0.22, NA 
1,0.377,0.4738,0.18,0.22, NA 
1,0.3755,0.4723,0.22,0.24, NA 
1,0.3743,0.4716,0.22,0.24, NA 
1,0.3735,0.4704,0.22,0.24, NA 
1,0.3735,0.4693,0.22,0.24, NA 
1,0.373,0.4693,0.22,0.24, NA 
1,0.3735,0.4689,0.14,0.22, NA 
1,0.3747,0.4685,0.14,0.22, NA 
1,0.3741,0.4681,0.14,0.22, NA 
1,0.3741,0.4677,0.14,0.22, NA 
1,0.3721,0.4678,0.15,0.22, NA 
1,0.375,0.469,0.04,0.17, NA 
