 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5013,0.7043,0.51,0.29, S 
1,0.331,0.7457,0.56,0.28, FB 
1,0.312,0.776,0.51,0.28, NA 
1,0.3832,0.744,0.46,0.36, FEx0.322y0.761d0.350 
1,0.3731,0.7569,0.48,0.36, FB 
1,0.4292,0.694,0.36,0.39, FEx0.373y0.757d0.118 
1,0.4508,0.6862,0.41,0.38, FB 
1,0.4733,0.7082,0.37,0.29, FEx0.451y0.686d0.101 
2,0.4669,0.7111,0.32,0.32, FB 
2,0.4656,0.7081,0.37,0.29, NA 
2,0.4688,0.7042,0.36,0.38, NA 
2,0.4759,0.7001,0.36,0.38, NA 
2,0.4829,0.6961,0.36,0.38, NA 
2,0.4862,0.6932,0.36,0.38, NA 
2,0.4769,0.6977,0.46,0.27, NA 
2,0.4682,0.703,0.46,0.27, NA 
2,0.4607,0.7085,0.47,0.26, NA 
2,0.4101,0.733,0.48,0.28, FEx0.472y0.703d0.882 
2,0.4127,0.7274,0.32,0.33, FB 
3,0.411,0.7237,0.32,0.33, NA 
3,0.4314,0.7226,0.32,0.37, NA 
3,0.4511,0.7207,0.32,0.37, NA 
3,0.4566,0.7121,0.37,0.37, NA 
3,0.4973,0.6764,0.37,0.28, FEx0.433y0.721d0.432 
3,0.5175,0.6515,0.32,0.28, FB 
3,0.5268,0.6314,0.32,0.33, NA 
3,0.5476,0.6388,0.37,0.29, FEx0.522y0.642d0.216 
3,0.5348,0.6643,0.26,0.24, S 
3,0.5376,0.6737,0.21,0.2, FB 
4,0.5334,0.6514,0.27,0.28, NA 
4,0.5627,0.6341,0.29,0.34, FEx0.536y0.663d0.211 
4,0.5673,0.6129,0.33,0.34, FB 
4,0.5522,0.6163,0.29,0.39, NA 
4,0.5588,0.6078,0.25,0.35, NA 
4,0.5652,0.6028,0.25,0.35, NA 
4,0.4833,0.6422,0.3,0.28, FEx0.561y0.610d0.419 
4,0.359,0.7754,0.52,0.28, S 
4,0.3542,0.7566,0.41,0.24, S 
5,0.3477,0.7316,0.51,0.28, S 
5,0.331,0.7242,0.52,0.28, FB 
5,0.3454,0.689,0.7,0.31, FEx0.331y0.724d0.154 
5,0.3447,0.6884,0.53,0.33, S 
5,0.3534,0.6943,0.33,0.29, S 
5,0.365,0.6851,0.36,0.29, FB 
5,0.3927,0.6643,0.42,0.33, NA 
5,0.4026,0.6615,0.48,0.37, NA 
6,0.4016,0.6676,0.37,0.43, NA 
6,0.3906,0.6723,0.39,0.43, FEx0.390y0.670d0.404 
6,0.3842,0.668,0.39,0.44, FB 
6,0.3954,0.6687,0.48,0.26, NA 
6,0.4026,0.6733,0.48,0.26, NA 
6,0.4041,0.6795,0.49,0.25, NA 
6,0.4036,0.6813,0.49,0.26, NA 
6,0.3937,0.6823,0.5,0.25, NA 
6,0.3822,0.6808,0.5,0.25, NA 
6,0.4046,0.6737,0.32,0.47, NA 
6,0.4277,0.6745,0.31,0.47, NA 
6,0.4394,0.6752,0.32,0.47, NA 
6,0.4444,0.6728,0.37,0.48, NA 
7,0.4333,0.6743,0.38,0.48, FEx0.408y0.675d0.850 
7,0.4451,0.681,0.37,0.39, FB 
7,0.4663,0.6993,0.37,0.38, NA 
7,0.477,0.6988,0.32,0.43, NA 
7,0.4987,0.646,0.49,0.41, FEx0.463y0.693d0.287 
7,0.5128,0.6289,0.5,0.45, S 
7,0.5048,0.6296,0.56,0.4, FB 
7,0.5007,0.6452,0.56,0.36, NA 
7,0.4986,0.6402,0.5,0.36, NA 
7,0.503,0.6388,0.56,0.4, FEx0.501y0.638d0.274 
8,0.5084,0.6392,0.57,0.4, FB 
8,0.504,0.6339,0.57,0.4, NA 
8,0.4931,0.6363,0.57,0.4, NA 
8,0.4857,0.644,0.56,0.4, NA 
8,0.4902,0.6402,0.45,0.33, NA 
8,0.4975,0.6389,0.4,0.32, NA 
8,0.5023,0.6345,0.4,0.32, NA 
8,0.5022,0.6326,0.4,0.32, NA 
8,0.504,0.6285,0.4,0.33, NA 
8,0.5078,0.6267,0.41,0.32, NA 
8,0.5094,0.6268,0.41,0.33, NA 
8,0.5096,0.6272,0.4,0.33, NA 
8,0.4976,0.6243,0.41,0.33, FEx0.501y0.634d0.806 
8,0.5193,0.5869,0.33,0.43, S 
9,0.5382,0.5392,0.34,0.44, S 
9,0.5525,0.5464,0.33,0.31, S 
9,0.5458,0.5364,0.33,0.36, FB 
9,0.5549,0.5359,0.38,0.31, FEx0.546y0.536d0.117 
9,0.5674,0.557,0.27,0.34, S 
9,0.5764,0.5648,0.32,0.3, FB 
9,0.579,0.5582,0.23,0.39, NA 
9,0.609,0.5625,0.22,0.43, FEx0.578y0.561d0.281 
