 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4079,0.0504,0.35,0.34, S 
1,0.4448,0.1178,0.34,0.43, S 
1,0.4419,0.1622,0.38,0.43, S 
1,0.4455,0.2004,0.32,0.39, S 
1,0.5073,0.0286,0.32,0.42, S 
1,0.5479,0.0206,0.32,0.47, S 
1,0.5181,0.0833,0.33,0.44, S 
1,0.4887,0.1999,0.34,0.43, S 
1,0.4636,0.2976,0.4,0.42, S 
1,0.4963,0.5087,0.4,0.45, S 
1,0.5036,0.5238,0.4,0.45, S 
2,0.4811,0.6409,0.46,0.48, S 
2,0.4951,0.6935,0.41,0.5, S 
2,0.5091,0.6187,0.41,0.5, S 
2,0.5257,0.7094,0.41,0.55, S 
2,0.5109,0.6216,0.47,0.51, S 
2,0.5027,0.6401,0.48,0.52, S 
2,0.5022,0.5171,0.45,0.52, S 
2,0.4989,0.513,0.51,0.51, S 
2,0.5047,0.5421,0.49,0.48, S 
2,0.4457,0.4893,0.49,0.49, S 
2,0.4745,0.4854,0.49,0.51, S 
3,0.464,0.5088,0.51,0.52, S 
3,0.4791,0.5391,0.5,0.54, S 
3,0.4718,0.5519,0.5,0.55, S 
3,0.4751,0.5814,0.5,0.54, FB 
3,0.4633,0.5577,0.49,0.54, NA 
3,0.4697,0.5488,0.5,0.54, FEx0.469y0.569d0.190 
3,0.4626,0.4046,0.5,0.55, S 
3,0.4589,0.4418,0.49,0.56, S 
4,0.3981,1.2493,0.21,0.39, BE 
4,0.3981,1.2493,0.21,0.49, S 
4,0.3981,1.2493,0.41,0.47, BE 
4,0.4662,0.4334,0.41,0.48, S 
4,0.4538,0.4864,0.43,0.46, S 
4,0.4577,0.5006,0.46,0.5, S 
4,0.4596,0.513,0.41,0.56, S 
4,0.6263,0.1858,0.43,0.59, S 
4,0.5827,0.2234,0.4,0.52, S 
5,0.5567,0.2333,0.43,0.5, S 
5,0.5,0.6376,0.4,0.45, S 
5,0.5069,0.5946,0.41,0.46, S 
5,0.5032,0.5814,0.4,0.46, S 
5,0.5014,0.5999,0.41,0.47, FB 
5,0.4991,0.594,0.43,0.49, FEx0.501y0.600d0.093 
5,0.5114,0.6414,0.44,0.5, S 
5,0.5051,0.621,0.48,0.52, FB 
5,0.5113,0.5559,0.42,0.51, FEx0.505y0.621d0.083 
5,0.5278,0.6796,0.48,0.58, S 
5,0.5123,0.6487,0.5,0.56, S 
6,0.5002,0.6516,0.47,0.51, S 
6,0.4892,0.6532,0.45,0.5, S 
6,0.5011,0.4183,0.47,0.51, S 
6,0.5013,0.4387,0.48,0.52, FB 
6,0.4685,0.4073,0.46,0.52, FEx0.501y0.439d0.085 
6,0.4782,0.4066,0.47,0.54, FB 
6,0.4708,0.3858,0.47,0.53, NA 
6,0.4742,0.4383,0.47,0.54, NA 
6,0.48,0.4479,0.48,0.53, NA 
6,0.4566,0.2648,0.44,0.49, FEx0.476y0.420d0.344 
6,0.4651,0.2623,0.43,0.51, S 
7,0.4464,0.3043,0.41,0.5, S 
7,0.4651,0.4733,0.44,0.47, S 
7,0.4832,1.2992,0.37,0.39, BE 
7,0.49,0.4375,0.37,0.39, S 
7,0.4938,0.4697,0.38,0.41, S 
7,0.4867,0.4802,0.38,0.4, S 
8,0.4625,0.49,0.4,0.43, S 
8,0.5462,0.3347,0.39,0.47, S 
8,0.5359,0.3676,0.39,0.46, S 
8,0.5343,0.4011,0.4,0.49, S 
8,0.5373,0.4152,0.39,0.49, S 
8,0.4861,0.4947,0.4,0.45, S 
8,0.5053,0.5092,0.41,0.45, S 
8,0.4854,0.5349,0.42,0.45, S 
8,0.4941,0.5835,0.4,0.49, S 
8,0.4994,0.7071,0.44,0.53, S 
9,0.5178,0.6502,0.47,0.54, S 
9,0.4988,0.6443,0.47,0.51, S 
9,0.4888,0.6361,0.47,0.49, S 
9,0.5,0.3994,0.47,0.52, S 
9,0.4359,0.3819,0.44,0.5, S 
9,0.4279,0.4717,0.49,0.52, S 
9,0.4417,0.4946,0.49,0.5, S 
9,0.5584,0.5411,0.48,0.55, S 
9,0.5923,0.4696,0.47,0.59, S 
9,0.6118,0.4844,0.48,0.58, S 
