 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5449,0.5564,0.12,0.0, S 
1,0.553,0.6256,0.13,0.0, S 
1,0.6048,0.4713,0.12,0.0, S 
1,0.5699,0.5467,0.11,0.0, S 
1,0.5714,0.5746,0.11,0.0, S 
1,0.5544,0.5922,0.11,0.0, S 
1,0.54,0.6891,0.12,0.0, S 
1,0.5259,0.7655,0.12,0.0, BE 
1,0.3408,0.024,0.13,0.0, S 
1,0.3525,0.0779,0.12,0.0, S 
1,0.3741,0.1595,0.13,0.0, S 
1,0.3748,0.2034,0.13,0.0, S 
1,0.3562,0.2047,0.13,0.0, S 
1,0.4278,0.3446,0.12,0.0, S 
2,0.477,0.4507,0.11,0.0, S 
2,0.477,0.4507,0.85,0.0, S 
2,0.477,0.4507,0.11,0.0, BE 
2,0.477,0.4507,0.15,0.0, NA 
2,0.7428,0.157,0.12,0.0, S 
2,0.4836,0.422,0.12,0.0, S 
2,0.4718,0.4099,0.12,0.0, S 
2,0.4642,0.4442,0.13,0.0, S 
2,0.465,0.4405,0.13,0.0, S 
2,0.4079,0.2535,0.13,0.0, S 
2,0.4097,0.191,0.13,0.0, S 
3,0.4189,0.2245,0.14,0.0, S 
3,0.4133,0.2336,0.14,0.0, FB 
3,0.4281,0.2456,0.14,0.0, FEx0.413y0.234d0.048 
3,0.4215,0.2534,0.13,0.0, S 
3,0.4237,0.2557,0.14,0.0, FB 
3,0.426,0.2516,0.13,0.0, FEx0.424y0.256d0.037 
3,0.4311,0.2516,0.12,0.0, FB 
3,0.4336,0.2425,0.12,0.0, FEx0.431y0.252d0.054 
3,0.464,0.3281,0.1,0.0, S 
3,0.4851,0.3872,0.1,0.0, S 
3,0.4851,0.3872,0.57,0.0, NA 
3,0.4851,0.3872,0.19,0.85, BE 
3,0.4851,0.3872,0.15,0.0, FB 
3,0.0,0.0,0.0,0.0, FEx0.485y0.387d0.047 
3,0.0,0.0,0.0,0.0, BB 
3,0.1758,-0.0908,0.39,0.0, BE 
4,0.1758,-0.0908,0.57,0.64, S 
4,0.1758,-0.0908,0.81,0.0, BB 
4,0.1758,-0.0908,0.56,1.0, BE 
4,0.1758,-0.0908,0.59,0.0, BB 
4,0.1758,-0.0908,0.46,0.0, S 
4,0.1758,-0.0908,0.18,0.0, S 
4,0.1758,-0.0908,0.11,0.0, BE 
4,0.4304,0.2044,0.11,0.0, S 
4,0.4534,0.191,0.12,0.0, S 
4,0.4565,0.2046,0.12,0.0, FB 
4,0.4954,0.2172,0.11,0.0, FEx0.457y0.205d0.059 
4,0.4843,0.2364,0.1,0.0, FB 
4,0.4836,0.2328,0.1,0.0, NA 
4,0.4745,0.2324,0.11,0.0, NA 
4,0.4723,0.231,0.11,0.0, FEx0.481y0.234d0.159 
5,0.4244,0.2155,0.1,0.0, S 
5,0.4466,0.3416,0.1,0.0, S 
5,0.4546,0.432,0.13,0.0, S 
5,0.4546,0.432,0.26,0.0, S 
5,0.4546,0.432,0.52,0.0, BB 
5,0.4546,0.432,0.18,0.0, BB 
5,0.4546,0.432,0.11,0.0, NA 
5,0.4546,0.432,0.11,0.0, S 
5,0.457,0.2232,0.12,0.0, S 
5,0.4642,0.2254,0.12,0.0, S 
5,0.4843,0.2455,0.1,0.0, FB 
6,0.5041,0.2461,0.11,0.0, NA 
6,0.4867,0.2356,0.1,0.0, NA 
6,0.481,0.2271,0.1,0.0, NA 
6,0.4803,0.2169,0.11,0.0, NA 
6,0.482,0.2094,0.11,0.0, NA 
6,0.4695,0.2135,0.11,0.0, FEx0.487y0.230d0.243 
6,0.4899,0.2087,0.11,0.0, S 
6,0.5171,0.201,0.1,0.0, S 
6,0.5171,0.201,0.1,0.0, S 
6,0.5171,0.201,0.48,0.0, NA 
6,0.5171,0.201,0.17,0.0, S 
6,0.5171,0.201,0.15,0.0, S 
6,0.0,0.0,0.0,0.0, NA 
7,0.5171,0.201,0.11,0.0, BE 
7,0.5515,0.3518,0.11,0.0, S 
7,0.5764,0.3338,0.11,0.0, S 
7,0.5556,0.3056,0.11,0.0, S 
7,0.5797,0.3076,0.11,0.0, S 
7,0.5945,0.3031,0.12,0.0, S 
7,0.5945,0.3031,0.1,0.0, S 
7,0.5945,0.3031,0.33,0.0, S 
7,0.5945,0.3031,0.38,0.0, BB 
7,0.5945,0.3031,0.54,0.0, NA 
7,0.0,0.0,0.0,0.0, BB 
7,0.0,0.0,0.0,0.0, NA 
7,0.5945,0.3031,0.28,0.0, BE 
7,0.5945,0.3031,0.29,0.0, FB 
8,0.4464,0.1935,0.18,0.0, NA 
8,0.3996,0.2,0.23,0.0, NA 
8,0.3867,0.227,0.13,0.0, BE 
8,0.4151,0.357,0.12,0.0, S 
8,0.4321,0.4026,0.12,0.0, S 
8,0.4374,0.4039,0.12,0.0, S 
8,0.4383,0.3744,0.11,0.0, S 
8,0.4615,0.3533,0.11,0.0, FB 
8,0.4279,0.4652,0.11,0.0, FEx0.461y0.353d0.055 
8,0.4081,0.5417,0.09,0.0, S 
8,0.4081,0.5417,0.66,0.0, S 
8,0.4081,0.5417,0.11,0.0, S 
8,0.4081,0.5417,0.44,0.0, BB 
8,0.0,0.0,0.0,0.0, NA 
9,0.4081,0.5417,0.22,0.0, BE 
9,0.4081,0.5417,0.11,0.0, BE 
9,0.5106,0.2332,0.11,0.0, S 
9,0.4738,0.2737,0.11,0.0, S 
9,0.4858,0.2779,0.11,0.0, FB 
9,0.4831,0.2959,0.12,0.0, FEx0.486y0.278d0.047 
9,0.4579,0.3143,0.12,0.0, FB 
9,0.4682,0.3066,0.12,0.0, FEx0.458y0.314d0.042 
9,0.4826,0.2733,0.11,0.0, S 
9,0.4938,0.3115,0.09,0.0, S 
9,0.4896,0.4727,0.1,0.0, S 
9,0.4884,0.5982,0.1,0.0, S 
9,0.4884,0.5982,0.09,0.0, S 
