 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5515,0.5875,0.48,0.5, NA 
1,0.5069,0.6013,0.43,0.57, FEx0.562y0.606d0.105 
1,0.5099,0.5665,0.55,0.53, S 
1,0.5149,0.5466,0.56,0.5, S 
1,0.5135,0.519,0.54,0.52, S 
1,0.5224,0.5154,0.56,0.51, S 
1,0.5238,0.5081,0.56,0.54, FB 
1,0.5171,0.5028,0.55,0.48, FEx0.524y0.508d0.034 
1,0.515,0.5032,0.53,0.47, S 
1,0.5139,0.4859,0.47,0.44, S 
1,0.5225,0.4818,0.47,0.44, FB 
1,0.5148,0.4762,0.46,0.43, NA 
1,0.5019,0.49,0.48,0.47, FEx0.519y0.479d0.070 
1,0.502,0.5041,0.49,0.49, S 
1,0.5045,0.5196,0.49,0.47, S 
1,0.5075,0.5491,0.49,0.44, FB 
1,0.5065,0.5536,0.49,0.45, NA 
1,0.5046,0.5477,0.48,0.45, NA 
1,0.5041,0.5332,0.47,0.47, FEx0.506y0.550d0.107 
1,0.523,0.4692,0.43,0.47, S 
1,0.5191,0.4653,0.46,0.47, S 
1,0.5094,0.4727,0.48,0.47, FB 
1,0.5033,0.4764,0.49,0.46, NA 
1,0.5031,0.4804,0.48,0.47, NA 
1,0.5312,0.4741,0.44,0.46, FEx0.505y0.476d0.105 
1,0.5573,0.4162,0.51,0.46, S 
1,0.5574,0.4196,0.5,0.48, FB 
1,0.5501,0.4426,0.47,0.46, NA 
2,0.5514,0.445,0.47,0.46, NA 
2,0.5437,0.4527,0.47,0.45, NA 
2,0.5404,0.4557,0.46,0.46, NA 
2,0.5411,0.4535,0.46,0.48, NA 
2,0.5416,0.4512,0.46,0.48, NA 
2,0.5424,0.4493,0.46,0.46, NA 
2,0.5438,0.4517,0.46,0.5, NA 
2,0.544,0.4523,0.46,0.5, NA 
2,0.5444,0.4533,0.46,0.5, NA 
2,0.5436,0.4578,0.46,0.49, NA 
2,0.5404,0.4663,0.46,0.5, NA 
2,0.5267,0.4629,0.48,0.48, FEx0.545y0.450d0.305 
2,0.5082,0.4738,0.48,0.48, S 
2,0.5036,0.4786,0.47,0.46, S 
2,0.491,0.4911,0.49,0.45, FB 
2,0.4885,0.4909,0.49,0.45, NA 
2,0.4985,0.5019,0.49,0.48, NA 
2,0.5014,0.5069,0.48,0.48, NA 
2,0.5,0.5071,0.48,0.48, NA 
2,0.4993,0.5067,0.48,0.49, NA 
2,0.4995,0.506,0.48,0.49, NA 
2,0.4978,0.5044,0.49,0.45, NA 
2,0.4968,0.5035,0.49,0.45, NA 
2,0.5271,0.4864,0.48,0.53, FEx0.497y0.502d0.193 
2,0.5505,0.4681,0.52,0.52, S 
2,0.5608,0.4739,0.53,0.51, FB 
2,0.56,0.4687,0.51,0.53, NA 
2,0.556,0.4853,0.52,0.54, FEx0.560y0.471d0.068 
2,0.5567,0.49,0.46,0.54, FB 
2,0.5635,0.4974,0.5,0.53, FB 
2,0.557,0.5024,0.47,0.52, NA 
2,0.5257,0.5223,0.51,0.51, FEx0.551y0.507d0.135 
2,0.5097,0.5288,0.47,0.5, NA 
2,0.5114,0.5314,0.5,0.5, NA 
3,0.5088,0.5461,0.46,0.51, NA 
3,0.5055,0.5551,0.47,0.51, NA 
3,0.5035,0.5532,0.47,0.51, NA 
3,0.5031,0.5499,0.5,0.51, NA 
3,0.5032,0.5505,0.5,0.51, NA 
3,0.5048,0.5515,0.49,0.51, NA 
3,0.5055,0.5516,0.49,0.51, NA 
3,0.5051,0.548,0.49,0.5, NA 
3,0.506,0.5457,0.46,0.5, NA 
3,0.5059,0.5433,0.46,0.5, NA 
3,0.506,0.541,0.46,0.5, NA 
3,0.506,0.5414,0.46,0.5, NA 
3,0.5069,0.5413,0.44,0.51, NA 
3,0.5075,0.5399,0.44,0.51, NA 
3,0.5142,0.5178,0.45,0.5, FEx0.507y0.543d0.474 
3,0.5131,0.4897,0.47,0.49, S 
3,0.5108,0.4869,0.44,0.48, FB 
3,0.5039,0.4803,0.47,0.5, NA 
3,0.5044,0.5003,0.46,0.49, FEx0.507y0.484d0.072 
3,0.5059,0.5271,0.48,0.5, S 
3,0.5061,0.5823,0.48,0.48, S 
3,0.5117,0.5965,0.48,0.49, S 
3,0.4618,0.553,0.5,0.47, S 
3,0.4602,0.5334,0.5,0.46, FB 
3,0.4635,0.5141,0.48,0.44, FEx0.460y0.533d0.040 
3,0.4585,0.5099,0.48,0.45, FB 
3,0.458,0.5116,0.47,0.43, FEx0.459y0.510d0.037 
3,0.4549,0.5024,0.48,0.44, S 
3,0.456,0.4934,0.48,0.43, FB 
