 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5738,0.4361,0.21,0.0, BE 
1,0.5715,0.4178,0.2,0.0, S 
1,0.5703,0.4307,0.19,0.0, S 
1,0.5605,0.4175,0.19,0.0, S 
1,0.5569,0.4299,0.18,0.0, S 
1,0.6063,0.4494,0.18,0.0, S 
1,0.6412,0.4657,0.16,0.0, S 
1,0.8523,0.4397,0.16,0.0, S 
1,0.8562,0.4435,0.17,0.0, S 
1,0.8445,0.4594,0.17,0.0, S 
1,0.9497,0.4124,0.16,0.0, S 
1,0.8988,0.4378,0.15,0.0, S 
1,0.8858,0.4471,0.15,0.0, S 
1,0.8755,0.4254,0.15,0.0, FB 
1,0.8698,0.4307,0.15,0.0, NA 
1,0.8602,0.4053,0.14,0.0, NA 
1,0.8581,0.3901,0.15,0.0, NA 
1,0.8622,0.3783,0.2,0.0, FEx0.866y0.413d0.150 
1,0.5592,0.44,0.2,0.0, S 
1,0.4535,0.4192,0.24,0.0, S 
1,0.3865,0.451,0.23,0.0, FB 
2,0.3986,0.4723,0.25,0.0, FEx0.386y0.451d0.038 
2,0.4193,0.4992,0.23,0.0, S 
2,0.4175,0.4814,0.24,0.0, FB 
2,0.4149,0.4885,0.24,0.0, NA 
2,0.4163,0.4968,0.24,0.0, NA 
2,0.4205,0.4809,0.23,0.0, NA 
2,0.4237,0.464,0.2,0.0, FEx0.417y0.487d0.202 
2,0.4237,0.464,0.15,0.0, S 
2,0.8497,0.4209,0.16,0.0, S 
2,0.8088,0.4422,0.16,0.0, S 
2,0.9079,0.4265,0.16,0.0, S 
2,0.8668,0.4041,0.15,0.0, S 
2,0.8506,0.4061,0.14,0.0, S 
2,0.8355,0.4057,0.15,0.0, S 
2,0.8269,0.4218,0.15,0.0, S 
2,0.8261,0.4282,0.16,0.0, S 
2,0.8212,0.4292,0.17,0.0, S 
2,0.8564,0.4039,0.15,0.0, S 
2,0.8462,0.392,0.15,0.0, S 
2,0.8533,0.4144,0.16,0.0, FB 
3,0.7114,0.4543,0.2,0.0, FEx0.853y0.414d0.048 
3,0.6088,0.487,0.21,0.0, S 
3,0.5348,0.4048,0.22,0.0, S 
