 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4298,0.415,0.48,0.25, S 
1,0.437,0.4251,0.46,0.24, FB 
1,0.4247,0.4576,0.48,0.26, FEx0.437y0.425d0.075 
1,0.4263,0.4575,0.51,0.24, S 
1,0.4305,0.4737,0.48,0.26, S 
1,0.4332,0.4946,0.42,0.34, S 
1,0.4332,0.4946,0.39,0.28, S 
1,0.6553,0.5478,0.4,0.28, S 
1,0.6256,0.5386,0.4,0.27, S 
2,0.7281,0.5108,0.42,0.25, S 
2,0.8003,0.4957,0.46,0.28, S 
2,0.5369,0.5136,0.4,0.26, S 
2,0.5295,0.5277,0.4,0.26, S 
2,0.5941,0.4424,0.39,0.25, S 
2,0.5758,0.4301,0.43,0.29, S 
2,0.5548,0.3937,0.39,0.27, S 
2,0.5567,0.4116,0.37,0.26, S 
2,0.5337,0.4397,0.36,0.24, S 
3,0.5412,0.486,0.39,0.25, S 
3,0.5309,0.4431,0.42,0.25, FB 
3,0.5228,0.4173,0.35,0.25, NA 
3,0.5736,0.4383,0.4,0.28, S 
3,0.4568,0.5298,0.51,0.26, S 
3,0.5024,0.5047,0.45,0.24, S 
4,0.5556,0.5906,0.44,0.27, S 
4,0.5848,0.5878,0.42,0.28, S 
4,0.6204,0.5277,0.42,0.28, S 
4,0.6854,0.4192,0.39,0.25, S 
4,0.6667,0.4116,0.39,0.26, S 
4,0.5951,0.432,0.39,0.25, S 
4,0.6276,0.4335,0.41,0.29, S 
4,0.6428,0.454,0.37,0.26, S 
4,0.6581,0.4138,0.37,0.25, FB 
5,0.6551,0.3817,0.39,0.23, FEx0.658y0.414d0.097 
5,0.5392,0.4191,0.39,0.25, S 
5,0.457,0.4385,0.35,0.23, S 
5,0.1457,0.6145,0.39,0.19, S 
5,0.1471,0.6457,0.36,0.23, S 
5,0.1878,0.5951,0.38,0.23, S 
5,0.1441,0.4311,0.36,0.24, S 
5,0.1192,0.3051,0.46,0.22, S 
6,0.7074,0.4083,0.42,0.28, S 
6,0.6342,0.4293,0.5,0.28, S 
6,0.6219,0.5065,0.45,0.28, S 
6,0.6253,0.4577,0.4,0.24, S 
6,0.5357,0.5201,0.37,0.2, S 
6,0.5954,0.4868,0.37,0.23, S 
6,0.5816,0.5119,0.41,0.24, S 
7,0.5636,0.549,0.44,0.22, S 
7,0.642,0.4004,0.4,0.23, S 
7,0.6303,0.4124,0.38,0.24, FB 
7,0.6106,0.4289,0.38,0.25, FEx0.630y0.412d0.129 
7,0.5714,0.4136,0.47,0.28, S 
7,0.5593,0.4064,0.42,0.25, S 
7,0.539,0.3952,0.38,0.24, S 
7,0.5321,0.4399,0.39,0.25, S 
8,0.5503,0.5097,0.38,0.23, S 
8,0.5344,0.4926,0.39,0.24, S 
8,0.6637,0.4086,0.41,0.24, S 
8,0.7558,0.3497,0.49,0.27, S 
8,0.4631,0.5422,0.43,0.24, S 
8,0.5258,0.4875,0.42,0.24, S 
8,0.5566,0.5438,0.42,0.22, FB 
8,0.5438,0.5322,0.38,0.24, FEx0.557y0.544d0.123 
9,0.6219,0.3839,0.39,0.24, S 
9,0.5853,0.4359,0.38,0.25, S 
9,0.5616,0.4111,0.39,0.28, S 
9,0.4151,0.4821,0.41,0.23, S 
9,0.4284,0.491,0.44,0.23, S 
9,0.4081,0.5104,0.39,0.24, S 
