 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5002,0.4476,0.55,0.61, S 
1,0.5037,0.4496,0.55,0.62, S 
1,0.5037,0.4608,0.52,0.57, S 
1,0.5074,0.4869,0.55,0.6, FEx0.498y0.462d0.067 
1,0.5038,0.5077,0.55,0.63, S 
1,0.5063,0.5342,0.55,0.57, S 
1,0.4973,0.5098,0.58,0.64, S 
1,0.5024,0.5315,0.55,0.58, FB 
1,0.497,0.5188,0.55,0.56, FEx0.502y0.531d0.037 
1,0.5088,0.4987,0.52,0.6, S 
1,0.5168,0.4738,0.54,0.62, S 
1,0.5229,0.4547,0.52,0.6, FB 
1,0.528,0.4563,0.5,0.59, NA 
1,0.5284,0.4533,0.52,0.59, NA 
1,0.5309,0.4515,0.53,0.59, NA 
1,0.5331,0.4588,0.52,0.59, NA 
1,0.5346,0.4635,0.52,0.59, NA 
1,0.5373,0.4674,0.52,0.6, FEx0.529y0.456d0.157 
1,0.5186,0.4579,0.48,0.53, S 
1,0.5046,0.4481,0.48,0.51, S 
1,0.5047,0.4438,0.49,0.5, S 
1,0.4995,0.4393,0.52,0.5, S 
1,0.5045,0.453,0.5,0.5, NA 
1,0.5094,0.4533,0.5,0.5, NA 
1,0.5076,0.4517,0.49,0.5, NA 
1,0.5042,0.4526,0.49,0.5, NA 
2,0.5079,0.4479,0.48,0.51, NA 
2,0.5114,0.444,0.48,0.51, NA 
2,0.5127,0.4424,0.48,0.51, NA 
2,0.5107,0.446,0.49,0.51, NA 
2,0.479,0.4703,0.48,0.44, FEx0.506y0.448d0.264 
2,0.4727,0.4742,0.48,0.48, S 
2,0.4691,0.4746,0.48,0.49, FB 
2,0.4696,0.4726,0.49,0.49, NA 
2,0.4668,0.4689,0.48,0.49, NA 
2,0.4737,0.4667,0.49,0.48, NA 
2,0.4782,0.4659,0.49,0.48, NA 
2,0.4792,0.4658,0.49,0.48, NA 
2,0.4788,0.4659,0.5,0.49, NA 
2,0.4777,0.4667,0.5,0.48, NA 
2,0.4752,0.466,0.5,0.49, NA 
2,0.4761,0.4681,0.5,0.49, NA 
2,0.4765,0.4707,0.5,0.49, NA 
2,0.4758,0.4732,0.5,0.49, NA 
2,0.4756,0.4759,0.5,0.49, NA 
2,0.4749,0.4787,0.5,0.49, NA 
2,0.4746,0.4806,0.5,0.49, NA 
2,0.4777,0.477,0.51,0.49, NA 
2,0.4809,0.4644,0.51,0.49, FEx0.474y0.471d0.359 
2,0.4833,0.465,0.5,0.5, FB 
2,0.483,0.4915,0.49,0.47, FEx0.484y0.467d0.051 
2,0.5116,0.5404,0.49,0.52, S 
2,0.4953,0.5593,0.49,0.53, FB 
2,0.5017,0.5576,0.5,0.51, NA 
2,0.5077,0.5485,0.49,0.5, NA 
2,0.5021,0.5442,0.47,0.49, FEx0.502y0.555d0.101 
2,0.4966,0.5419,0.48,0.5, FB 
2,0.4913,0.5422,0.48,0.49, NA 
2,0.487,0.541,0.46,0.52, NA 
2,0.4848,0.5431,0.47,0.5, NA 
