 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.7544,0.2387,0.39,0.29, S 
1,0.8189,0.1996,0.47,0.26, S 
1,0.8189,0.1996,0.37,0.3, BB 
1,0.8189,0.1996,0.4,0.25, BE 
1,0.8251,0.3787,0.41,0.28, S 
1,0.7814,0.3749,0.51,0.3, S 
1,0.6988,0.3966,0.51,0.33, S 
1,0.787,0.4041,0.47,0.29, S 
1,0.6635,0.4545,0.46,0.33, S 
2,0.6356,0.4526,0.44,0.3, S 
2,0.5943,0.4618,0.52,0.24, S 
2,0.2679,0.4964,0.49,0.24, S 
2,0.2045,0.4565,0.41,0.27, S 
2,0.0819,0.4899,0.35,0.21, S 
2,0.1045,0.4945,0.41,0.19, S 
2,0.2334,0.4854,0.41,0.26, S 
2,0.2911,0.4781,0.48,0.27, S 
2,0.3718,0.4878,0.51,0.29, S 
3,0.4487,0.4931,0.44,0.32, S 
3,0.6442,0.4123,0.42,0.32, S 
3,0.6898,0.4059,0.4,0.28, S 
3,0.6099,0.4233,0.41,0.32, S 
3,0.5448,0.4091,0.44,0.3, S 
3,0.4645,0.4073,0.48,0.3, S 
3,0.3894,0.404,0.39,0.25, S 
3,0.168,0.4965,0.41,0.23, S 
3,0.118,0.5544,0.45,0.25, S 
3,0.2127,0.7679,0.45,0.26, S 
3,0.2105,0.7439,0.43,0.27, S 
3,0.2109,0.7389,0.42,0.27, S 
4,0.6823,0.4016,0.44,0.3, S 
4,0.6278,0.4107,0.41,0.3, S 
4,0.6145,0.4344,0.43,0.31, S 
4,0.5621,0.4188,0.43,0.31, S 
4,0.5453,0.4286,0.46,0.31, FB 
4,0.5388,0.4431,0.47,0.31, NA 
4,0.697,0.3614,0.43,0.3, FEx0.542y0.436d0.183 
4,0.6765,0.3353,0.46,0.3, S 
4,0.6509,0.3564,0.44,0.27, FB 
4,0.7404,0.3903,0.43,0.31, FEx0.651y0.356d0.116 
4,0.726,0.3957,0.37,0.26, S 
5,0.687,0.4242,0.44,0.27, S 
5,0.7347,0.3089,0.42,0.27, S 
5,0.7036,0.3634,0.5,0.31, S 
5,0.6445,0.3486,0.44,0.32, S 
5,0.5583,0.5105,0.49,0.35, S 
5,0.5932,0.532,0.5,0.39, S 
5,0.5502,0.5327,0.49,0.33, S 
5,0.4083,0.4185,0.58,0.29, S 
5,0.3778,0.3679,0.5,0.29, S 
6,0.3783,0.3522,0.53,0.28, S 
6,0.3959,0.3444,0.57,0.3, S 
6,0.36,0.4213,0.6,0.3, S 
6,0.3361,0.4741,0.6,0.31, S 
6,0.2365,0.387,0.51,0.32, S 
6,0.3913,0.4102,0.56,0.32, S 
6,0.5327,0.389,0.52,0.35, S 
6,0.621,0.4142,0.52,0.35, S 
7,0.6137,0.4291,0.56,0.33, S 
7,0.5591,0.4759,0.53,0.33, S 
7,0.574,0.4455,0.54,0.35, S 
7,0.656,0.4603,0.48,0.34, S 
7,0.6887,0.4305,0.46,0.31, S 
7,0.7288,0.4106,0.54,0.28, S 
7,0.4788,0.2763,0.53,0.27, S 
7,0.3649,0.4443,0.5,0.28, S 
8,0.3786,0.4768,0.5,0.27, S 
8,0.4144,0.4598,0.49,0.29, S 
8,0.4601,0.4844,0.51,0.28, S 
8,0.4639,0.4747,0.47,0.34, S 
8,0.5668,0.4377,0.49,0.32, S 
8,0.5528,0.4322,0.51,0.32, FB 
8,0.5626,0.4212,0.33,0.2, FEx0.553y0.432d0.153 
8,0.8237,0.4267,0.41,0.23, S 
9,0.7223,0.4293,0.38,0.23, S 
9,0.6313,0.451,0.43,0.3, S 
9,0.6171,0.5647,0.49,0.33, S 
9,0.6362,0.5345,0.46,0.29, S 
9,0.6413,0.5355,0.49,0.24, S 
9,0.3496,0.458,0.55,0.27, S 
9,0.3253,0.5174,0.51,0.26, S 
