 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.7289,0.4284,0.56,0.32, FB 
1,0.7196,0.419,0.57,0.29, NA 
1,0.7337,0.4191,0.63,0.35, FEx0.724y0.424d0.189 
1,0.7451,0.425,0.63,0.37, FB 
1,0.756,0.4338,0.73,0.35, FEx0.745y0.425d0.096 
1,0.4522,0.4674,0.74,0.38, FB 
1,0.4364,0.457,0.73,0.38, NA 
1,0.4231,0.4089,0.73,0.38, FEx0.444y0.462d0.340 
1,0.357,0.4755,0.64,0.34, S 
2,0.4482,0.4279,0.61,0.38, S 
2,0.5011,0.4034,0.43,0.26, S 
2,0.9057,0.4453,0.36,0.28, S 
2,0.9144,0.3919,0.41,0.27, S 
2,0.7802,0.3878,0.57,0.38, S 
2,0.6838,0.439,0.56,0.39, S 
2,0.5882,0.4733,0.74,0.37, S 
2,0.4434,0.4261,0.68,0.37, S 
2,0.4336,0.4672,0.67,0.34, S 
2,0.4133,0.4948,0.58,0.42, S 
3,0.4133,0.4948,0.49,0.31, S 
3,0.4133,0.4948,0.4,0.31, S 
3,0.4133,0.4948,0.49,0.35, S 
3,0.4133,0.4948,0.66,0.35, S 
3,0.3561,0.4306,0.61,0.32, S 
3,0.406,0.4108,0.61,0.35, S 
3,0.417,0.3906,0.53,0.36, S 
4,0.2623,0.4075,0.54,0.3, S 
4,0.2668,0.4174,0.62,0.39, S 
4,0.4823,0.4072,0.62,0.38, S 
4,0.4765,0.408,0.6,0.38, FB 
4,0.5701,0.3024,0.56,0.39, FEx0.477y0.408d0.089 
4,0.5398,0.2456,0.65,0.37, S 
4,0.5197,0.2273,0.6,0.34, S 
4,0.5419,0.3205,0.56,0.35, S 
4,0.5504,0.3418,0.55,0.38, S 
4,0.4903,0.3646,0.56,0.35, S 
4,0.5125,0.3582,0.55,0.34, FB 
5,0.5265,0.3457,0.54,0.33, NA 
5,0.5298,0.3456,0.53,0.33, NA 
5,0.5158,0.356,0.52,0.37, NA 
5,0.497,0.3607,0.53,0.32, NA 
5,0.492,0.3608,0.53,0.32, NA 
5,0.4915,0.3473,0.53,0.32, FEx0.513y0.354d0.481 
5,0.4543,0.4925,0.56,0.29, S 
5,0.4591,0.4752,0.53,0.28, S 
5,0.3983,0.4864,0.48,0.3, S 
5,0.4011,0.4908,0.52,0.3, FB 
6,0.462,0.4634,0.55,0.31, FEx0.401y0.491d0.177 
6,0.4849,0.4444,0.48,0.34, S 
6,0.6318,0.4919,0.34,0.19, S 
6,0.55,0.4061,0.46,0.36, S 
6,0.4955,0.4406,0.51,0.31, S 
6,0.4477,0.4512,0.53,0.36, BE 
7,0.5013,0.4101,0.47,0.31, S 
7,0.5143,0.403,0.48,0.32, FB 
7,0.5324,0.414,0.47,0.29, NA 
7,0.5189,0.4303,0.47,0.27, NA 
7,0.5169,0.4417,0.43,0.28, NA 
7,0.4262,0.4902,0.53,0.28, FEx0.520y0.422d0.399 
7,0.4963,0.4889,0.5,0.26, S 
7,0.5982,0.4125,0.42,0.31, S 
7,0.5904,0.4353,0.44,0.3, FB 
8,0.5322,0.4141,0.45,0.29, FEx0.590y0.435d0.134 
8,0.5587,0.4103,0.42,0.3, FB 
8,0.5541,0.41,0.46,0.33, NA 
8,0.5531,0.4079,0.56,0.29, FEx0.556y0.410d0.222 
8,0.4043,0.5122,0.6,0.32, S 
8,0.5152,0.5327,0.58,0.32, S 
8,0.5037,0.5195,0.56,0.35, FB 
8,0.5171,0.5137,0.47,0.31, FEx0.504y0.520d0.089 
8,0.6284,0.3756,0.51,0.34, S 
8,0.696,0.3078,0.46,0.34, S 
9,0.6653,0.3262,0.48,0.37, S 
9,0.6028,0.3227,0.46,0.37, S 
9,0.565,0.372,0.47,0.35, S 
9,0.5198,0.4159,0.52,0.29, S 
9,0.5011,0.3683,0.5,0.34, S 
9,0.5155,0.3044,0.47,0.3, S 
9,0.5018,0.2236,0.46,0.29, S 
9,0.5054,0.2536,0.49,0.29, S 
9,0.6291,0.3002,0.49,0.32, S 
