 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6519,0.0975,0.19,0.0, S 
1,0.2559,0.426,0.19,0.0, S 
1,0.2841,0.4255,0.18,0.0, FB 
1,0.2776,0.4021,0.19,0.0, NA 
1,0.1561,0.3777,0.15,0.0, FEx0.281y0.414d0.094 
1,0.1831,0.3897,0.18,0.0, S 
1,0.1994,0.4047,0.18,0.0, S 
1,0.2262,0.4127,0.2,0.0, S 
1,0.1719,0.4062,0.16,0.0, S 
1,0.1376,0.4108,0.17,0.0, S 
1,0.1494,0.4036,0.15,0.0, S 
1,0.1694,0.4371,0.17,0.0, S 
1,0.1717,0.4337,0.18,0.0, S 
1,0.1632,0.4198,0.18,0.0, FB 
1,0.1851,0.4013,0.18,0.0, FEx0.163y0.420d0.044 
1,0.2035,0.3851,0.19,0.0, S 
1,0.3363,0.557,0.21,0.0, S 
1,0.3287,0.5507,0.22,0.0, FB 
1,0.3238,0.5386,0.2,0.0, FEx0.329y0.551d0.041 
1,0.3381,0.5331,0.2,0.0, FB 
1,0.3367,0.5129,0.19,0.0, NA 
1,0.3477,0.5103,0.2,0.0, NA 
2,0.3425,0.5167,0.2,0.0, NA 
2,0.341,0.5206,0.2,0.0, NA 
2,0.3441,0.5234,0.2,0.0, NA 
2,0.3443,0.5246,0.2,0.0, NA 
2,0.3385,0.526,0.22,0.0, NA 
2,0.3324,0.5265,0.21,0.0, S 
2,0.3258,0.5453,0.19,0.0, S 
2,0.3442,0.5351,0.2,0.0, S 
2,0.3576,0.5393,0.21,0.0, S 
2,0.3754,0.5425,0.2,0.0, S 
2,0.3609,0.5772,0.19,0.0, S 
2,0.3548,0.6035,0.11,0.0, BB 
2,0.3548,0.6035,0.19,0.0, S 
2,0.3548,0.6035,0.13,0.0, S 
2,0.8462,0.4658,0.14,0.0, S 
3,0.8346,0.4328,0.15,0.0, S 
3,0.8091,0.4259,0.15,0.0, S 
3,0.8114,0.4217,0.15,0.0, S 
3,0.8073,0.4016,0.15,0.0, S 
3,0.8099,0.3885,0.14,0.0, S 
3,0.8108,0.3746,0.72,0.0, S 
3,0.8108,0.3746,0.77,0.0, S 
3,0.8108,0.3746,0.15,0.0, S 
3,0.8108,0.3746,0.17,0.0, S 
3,0.247,0.5515,0.19,0.0, S 
3,0.2848,0.5439,0.19,0.0, S 
3,0.3077,0.5383,0.18,0.0, S 
3,0.37,0.3911,0.18,0.0, S 
3,0.4044,0.3293,0.19,0.0, S 
4,0.3865,0.3795,0.21,0.0, S 
4,0.3941,0.3687,0.21,0.0, FB 
4,0.3942,0.4181,0.22,0.0, FEx0.394y0.369d0.047 
4,0.4979,0.4144,0.19,0.0, S 
4,0.5742,0.4212,0.19,0.0, S 
4,0.7526,0.5703,0.19,0.0, S 
4,0.7304,0.5521,0.2,0.0, S 
4,0.7311,0.5564,0.2,0.0, FB 
4,0.7294,0.5556,0.19,0.0, NA 
4,0.7252,0.543,0.18,0.0, NA 
4,0.7352,0.572,0.2,0.0, FEx0.729y0.552d0.132 
4,0.6561,0.6696,0.16,0.0, S 
4,0.5999,0.7462,0.19,0.0, BE 
4,0.2349,0.4466,0.2,0.0, S 
4,0.261,0.48,0.21,0.0, S 
4,0.2563,0.4686,0.21,0.0, FB 
4,0.2734,0.4387,0.22,0.0, FEx0.256y0.469d0.050 
4,0.2746,0.4299,0.21,0.0, S 
5,0.3345,0.4108,0.22,0.0, S 
5,0.3526,0.4239,0.22,0.0, S 
5,0.3551,0.4523,0.23,0.0, S 
5,0.3387,0.4484,0.23,0.0, S 
5,0.3372,0.4427,0.23,0.0, FB 
5,0.3354,0.4376,0.23,0.0, NA 
5,0.341,0.445,0.23,0.0, FEx0.336y0.440d0.077 
5,0.3507,0.4641,0.24,0.0, S 
5,0.3552,0.4711,0.26,0.0, FB 
5,0.3517,0.4919,0.25,0.0, NA 
5,0.3582,0.4847,0.25,0.0, FEx0.353y0.482d0.101 
5,0.3353,0.4206,0.26,0.0, S 
5,0.3429,0.3952,0.25,0.0, S 
5,0.3397,0.3887,0.24,0.0, FB 
5,0.3456,0.405,0.24,0.0, NA 
5,0.342,0.4191,0.23,0.0, FEx0.343y0.397d0.114 
5,0.3481,0.4168,0.24,0.0, FB 
5,0.3865,0.4272,0.23,0.0, FEx0.348y0.417d0.081 
5,0.5265,0.5172,0.22,0.0, S 
6,0.5041,0.5079,0.22,0.0, FB 
6,0.4993,0.5124,0.22,0.0, FEx0.504y0.508d0.060 
6,0.4938,0.4795,0.21,0.0, S 
6,0.4754,0.4642,0.22,0.0, S 
6,0.4989,0.477,0.23,0.0, S 
6,0.5006,0.5188,0.22,0.0, S 
6,0.4902,0.5279,0.22,0.0, S 
6,0.475,0.5132,0.23,0.0, FB 
6,0.4601,0.5289,0.23,0.0, NA 
6,0.4599,0.5415,0.23,0.0, FEx0.468y0.521d0.111 
6,0.4176,0.5289,0.23,0.0, S 
6,0.3247,0.4823,0.26,0.0, S 
6,0.3173,0.4579,0.24,0.0, S 
6,0.316,0.4354,0.24,0.0, S 
6,0.3348,0.3986,0.23,0.0, S 
6,0.3474,0.3922,0.23,0.0, FB 
6,0.3394,0.3833,0.23,0.0, NA 
6,0.3452,0.385,0.22,0.0, NA 
6,0.3436,0.3823,0.23,0.0, NA 
7,0.34,0.3831,0.22,0.0, NA 
7,0.3348,0.3911,0.22,0.0, NA 
7,0.3277,0.3899,0.24,0.0, FEx0.342y0.386d0.261 
7,0.3275,0.3777,0.23,0.0, S 
7,0.3233,0.3838,0.25,0.0, FB 
7,0.2973,0.3849,0.25,0.0, NA 
7,0.307,0.3771,0.24,0.0, NA 
