 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4877,0.6631,0.45,0.34, NA 
1,0.4899,0.6599,0.4,0.39, NA 
1,0.4952,0.6525,0.39,0.39, NA 
1,0.4987,0.6468,0.4,0.39, NA 
1,0.5635,0.6511,0.29,0.35, FEx0.496y0.650d0.705 
1,0.5676,0.6736,0.3,0.3, FB 
1,0.5829,0.6689,0.2,0.29, FEx0.568y0.674d0.088 
1,0.5935,0.6644,0.2,0.3, FB 
1,0.5894,0.6641,0.2,0.3, NA 
1,0.5935,0.6541,0.2,0.3, NA 
1,0.6008,0.6454,0.2,0.3, NA 
1,0.6035,0.6445,0.19,0.3, NA 
2,0.6031,0.6449,0.19,0.31, NA 
2,0.6007,0.6431,0.15,0.26, NA 
2,0.5913,0.6454,0.14,0.26, NA 
2,0.5807,0.6496,0.15,0.25, NA 
2,0.5881,0.6442,0.2,0.26, NA 
2,0.5983,0.6374,0.2,0.25, NA 
2,0.6039,0.6358,0.2,0.25, NA 
2,0.6153,0.6295,0.2,0.31, FEx0.596y0.648d0.953 
2,0.6238,0.6153,0.2,0.31, FB 
2,0.624,0.6103,0.2,0.31, NA 
2,0.6228,0.6175,0.29,0.35, NA 
2,0.6214,0.6138,0.29,0.36, NA 
2,0.62,0.608,0.29,0.35, NA 
2,0.6207,0.6059,0.29,0.36, NA 
3,0.6211,0.605,0.43,0.27, FEx0.622y0.612d0.534 
3,0.3363,0.7067,0.64,0.31, S 
3,0.3344,0.7066,0.64,0.35, FB 
3,0.3412,0.6979,0.65,0.35, NA 
3,0.3384,0.7084,0.65,0.39, NA 
3,0.3466,0.7013,0.7,0.35, NA 
3,0.3464,0.6966,0.73,0.35, NA 
3,0.3422,0.6988,0.72,0.34, NA 
3,0.3532,0.6978,0.43,0.25, NA 
4,0.3634,0.696,0.43,0.25, NA 
4,0.367,0.6959,0.44,0.25, NA 
4,0.3657,0.7028,0.38,0.25, NA 
4,0.368,0.7053,0.32,0.25, NA 
4,0.37,0.7061,0.33,0.25, NA 
4,0.3708,0.7063,0.33,0.25, NA 
4,0.3962,0.7002,0.43,0.34, FEx0.354y0.702d1.178 
4,0.4058,0.7044,0.49,0.25, FB 
4,0.4039,0.7037,0.48,0.25, NA 
4,0.3927,0.713,0.44,0.25, NA 
5,0.3965,0.7129,0.38,0.25, NA 
5,0.4076,0.7082,0.37,0.34, NA 
5,0.4176,0.7009,0.38,0.34, NA 
5,0.4198,0.6953,0.38,0.34, NA 
5,0.4197,0.6882,0.33,0.25, NA 
5,0.4181,0.6792,0.35,0.25, NA 
5,0.4151,0.6749,0.35,0.25, NA 
5,0.4115,0.679,0.34,0.25, NA 
5,0.4204,0.68,0.33,0.38, NA 
5,0.4283,0.6801,0.33,0.38, NA 
5,0.4418,0.6786,0.28,0.38, FEx0.412y0.694d1.058 
5,0.4586,0.6809,0.28,0.38, FB 
5,0.4689,0.6757,0.28,0.3, NA 
6,0.4718,0.6739,0.28,0.29, NA 
6,0.4689,0.678,0.28,0.29, NA 
6,0.4705,0.6767,0.27,0.3, NA 
6,0.4732,0.6657,0.39,0.3, FEx0.468y0.677d0.393 
6,0.4776,0.6574,0.39,0.29, FB 
6,0.4786,0.6566,0.39,0.29, NA 
6,0.4836,0.6536,0.39,0.3, NA 
6,0.5266,0.65,0.2,0.21, FEx0.480y0.656d0.283 
6,0.5455,0.6366,0.25,0.21, FB 
6,0.5557,0.6508,0.34,0.21, NA 
6,0.5609,0.6528,0.29,0.25, NA 
6,0.5591,0.6519,0.34,0.21, NA 
7,0.5428,0.6597,0.35,0.2, FEx0.555y0.648d0.378 
7,0.547,0.6597,0.25,0.25, FB 
7,0.5608,0.6487,0.24,0.26, NA 
7,0.578,0.6434,0.2,0.22, NA 
7,0.5849,0.6449,0.19,0.21, NA 
7,0.5719,0.6521,0.19,0.2, NA 
7,0.5609,0.6561,0.19,0.2, NA 
7,0.5696,0.6522,0.24,0.3, NA 
7,0.581,0.6446,0.25,0.3, NA 
8,0.5806,0.6404,0.24,0.3, NA 
8,0.5796,0.636,0.24,0.3, NA 
8,0.5864,0.6429,0.28,0.26, NA 
8,0.5936,0.6539,0.27,0.26, NA 
8,0.5353,0.683,0.27,0.3, FEx0.574y0.648d1.197 
8,0.4995,0.6926,0.53,0.33, S 
8,0.4982,0.6635,0.47,0.37, FB 
8,0.507,0.6599,0.48,0.34, NA 
8,0.5034,0.6507,0.39,0.35, NA 
8,0.3472,0.8579,0.35,0.39, FEx0.503y0.658d0.313 
8,0.3266,0.8132,0.51,0.37, S 
9,0.3401,0.8101,0.45,0.27, S 
9,0.3394,0.8046,0.46,0.24, FB 
9,0.335,0.808,0.46,0.23, NA 
9,0.3487,0.7861,0.57,0.23, NA 
9,0.3567,0.7463,0.49,0.34, FEx0.341y0.800d0.330 
9,0.3526,0.6946,0.43,0.31, S 
9,0.3587,0.6591,0.38,0.27, FB 
9,0.3892,0.6362,0.34,0.23, FEx0.359y0.659d0.117 
9,0.404,0.6111,0.35,0.27, FB 
