 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.5549,0.1602,0.23,0.3, NA 
2,0.5574,0.1634,0.23,0.3, NA 
2,0.5574,0.1637,0.23,0.3, NA 
2,0.5628,0.1703,0.24,0.32, NA 
2,0.6293,0.194,0.23,0.33, FEx0.555y0.153d0.192 
2,0.7107,0.1938,0.2,0.29, S 
2,0.7232,0.1937,0.21,0.28, S 
2,0.7256,0.194,0.2,0.28, FB 
2,0.7188,0.1876,0.2,0.27, NA 
2,0.7157,0.1933,0.19,0.27, NA 
2,0.7146,0.1968,0.2,0.28, NA 
2,0.7167,0.2036,0.2,0.31, NA 
2,0.7175,0.2117,0.2,0.31, NA 
2,0.7171,0.2173,0.2,0.31, NA 
2,0.7165,0.2215,0.2,0.3, NA 
2,0.7095,0.2284,0.21,0.3, FEx0.718y0.204d0.156 
2,0.7032,0.2259,0.22,0.29, S 
2,0.7016,0.2205,0.23,0.28, FB 
2,0.698,0.222,0.22,0.29, NA 
2,0.6907,0.2322,0.22,0.29, NA 
2,0.6886,0.239,0.22,0.29, NA 
2,0.6858,0.2376,0.22,0.28, FEx0.695y0.229d0.069 
2,0.6787,0.2697,0.2,0.29, S 
2,0.6905,0.2869,0.24,0.26, S 
2,0.7491,0.4408,0.22,0.24, S 
2,0.8083,0.5798,0.24,0.21, S 
2,0.8238,0.6998,0.19,0.3, S 
2,0.8195,0.671,0.21,0.3, S 
2,0.8192,0.6274,0.22,0.3, S 
3,0.8192,0.6274,0.21,0.32, S 
3,0.8012,0.5829,0.22,0.31, S 
3,0.8023,0.5658,0.93,0.27, S 
3,0.8023,0.5658,0.39,0.14, S 
3,0.8023,0.5658,0.23,0.14, S 
3,0.8792,1.0054,0.23,0.28, S 
3,0.9746,1.0832,0.24,0.15, FB 
3,0.7352,0.9402,0.24,0.15, NA 
3,0.7104,0.8984,0.24,0.24, NA 
3,0.762,0.9273,0.25,0.15, FEx0.813y0.979d0.074 
3,0.7064,0.899,0.26,0.15, FB 
3,0.7223,0.8835,0.26,0.15, FEx0.706y0.899d0.016 
3,0.7978,0.8722,0.27,0.3, S 
3,0.8157,0.7797,0.26,0.28, FB 
3,0.8293,0.763,0.26,0.29, FEx0.816y0.780d0.019 
3,0.8339,0.861,0.24,0.16, FB 
3,0.8183,0.9603,0.24,0.43, FEx0.834y0.861d0.029 
3,0.8183,0.9603,0.25,0.16, S 
3,0.8183,0.9603,0.25,0.3, FB 
3,0.8183,0.9603,0.25,0.17, FEx0.818y0.960d0.021 
3,0.8183,0.9603,0.26,0.31, FB 
3,0.7504,0.6337,0.27,0.3, NA 
3,0.7382,0.5503,0.3,0.25, FEx0.782y0.788d0.043 
3,0.7243,0.5206,0.29,0.31, FB 
3,0.7253,0.5128,0.28,0.25, NA 
3,0.74,0.4972,0.28,0.23, NA 
3,0.7495,0.4908,0.28,0.23, NA 
3,0.75,0.4925,0.27,0.31, NA 
3,0.746,0.496,0.27,0.31, NA 
3,0.7495,0.4737,0.25,0.25, FEx0.739y0.501d0.115 
3,0.7356,0.3693,0.27,0.25, S 
3,0.7309,0.284,0.25,0.27, S 
3,0.7224,0.2454,0.21,0.29, S 
3,0.7098,0.2551,0.23,0.3, S 
3,0.7174,0.244,0.23,0.3, S 
3,0.716,0.2601,0.22,0.3, S 
3,0.7103,0.2455,0.23,0.27, FB 
3,0.7038,0.2496,0.24,0.27, NA 
3,0.7008,0.2529,0.24,0.28, NA 
3,0.6991,0.2573,0.25,0.28, NA 
4,0.6979,0.2608,0.25,0.28, NA 
4,0.6954,0.2667,0.26,0.27, NA 
4,0.7056,0.2605,0.24,0.28, FEx0.701y0.255d0.121 
4,0.702,0.237,0.22,0.27, S 
4,0.7062,0.2273,0.22,0.26, S 
4,0.7047,0.2305,0.21,0.26, FB 
4,0.702,0.2345,0.22,0.26, NA 
4,0.7026,0.241,0.22,0.25, NA 
4,0.7029,0.2451,0.22,0.26, NA 
4,0.7022,0.247,0.22,0.25, NA 
4,0.703,0.2444,0.22,0.25, NA 
4,0.7036,0.2445,0.22,0.27, NA 
4,0.7068,0.2462,0.22,0.27, NA 
4,0.7011,0.2523,0.2,0.25, NA 
4,0.6961,0.2601,0.2,0.25, NA 
4,0.6923,0.2658,0.2,0.25, NA 
4,0.6912,0.269,0.2,0.25, NA 
4,0.6896,0.2691,0.2,0.24, NA 
4,0.6861,0.2732,0.2,0.24, FEx0.700y0.250d0.248 
4,0.6845,0.2742,0.19,0.23, S 
4,0.6823,0.2726,0.19,0.23, S 
4,0.6869,0.2687,0.18,0.23, S 
4,0.6884,0.2663,0.18,0.23, S 
4,0.6889,0.2642,0.18,0.22, FB 
4,0.6899,0.268,0.18,0.22, NA 
4,0.6958,0.2824,0.16,0.22, NA 
4,0.7017,0.2865,0.17,0.22, NA 
4,0.7045,0.2833,0.17,0.22, NA 
4,0.7047,0.2771,0.17,0.21, NA 
4,0.7061,0.2806,0.17,0.22, NA 
4,0.7065,0.2836,0.17,0.22, NA 
4,0.7069,0.2853,0.17,0.22, NA 
4,0.705,0.2825,0.17,0.22, NA 
4,0.7056,0.2841,0.18,0.23, NA 
4,0.6938,0.2971,0.17,0.22, FEx0.701y0.279d0.223 
4,0.6891,0.3014,0.17,0.21, FB 
4,0.6871,0.315,0.18,0.22, FEx0.689y0.301d0.021 
4,0.6809,0.2934,0.18,0.22, S 
4,0.6855,0.2969,0.19,0.24, FB 
4,0.6844,0.3103,0.18,0.23, FEx0.685y0.297d0.018 
4,0.6738,0.2934,0.19,0.21, S 
4,0.6686,0.294,0.19,0.22, FB 
4,0.6661,0.3015,0.18,0.21, NA 
4,0.6601,0.2842,0.18,0.21, NA 
4,0.6694,0.2883,0.18,0.22, NA 
4,0.6734,0.289,0.18,0.22, NA 
4,0.6774,0.2897,0.18,0.23, FEx0.667y0.291d0.106 
4,0.6704,0.2742,0.18,0.21, S 
4,0.6749,0.2783,0.18,0.21, S 
5,0.6806,0.2984,0.17,0.21, S 
5,0.6732,0.2903,0.17,0.22, S 
5,0.663,0.2943,0.18,0.21, S 
5,0.6816,0.2898,0.17,0.21, S 
5,0.7221,0.3275,0.16,0.23, S 
5,0.7292,0.3136,0.16,0.23, S 
5,0.7168,0.3155,0.16,0.22, S 
5,0.7233,0.3081,0.16,0.2, S 
5,0.7202,0.3079,0.16,0.2, S 
5,0.7151,0.3079,0.16,0.19, FB 
5,0.7142,0.3039,0.16,0.19, FEx0.715y0.308d0.018 
5,0.7078,0.2964,0.16,0.19, S 
5,0.7098,0.3064,0.16,0.21, S 
5,0.7143,0.2995,0.17,0.2, S 
5,0.7112,0.2939,0.17,0.21, S 
5,0.7089,0.301,0.18,0.21, S 
5,0.7063,0.3085,0.17,0.21, FB 
5,0.6967,0.3001,0.17,0.21, FEx0.706y0.309d0.018 
5,0.6924,0.3041,0.17,0.21, S 
5,0.6892,0.3064,0.17,0.2, S 
5,0.6921,0.3079,0.17,0.21, S 
5,0.6935,0.3082,0.17,0.2, S 
5,0.6931,0.3084,0.17,0.19, S 
5,0.6967,0.3055,0.17,0.2, FB 
5,0.6946,0.3145,0.17,0.2, FEx0.697y0.306d0.019 
5,0.6896,0.3083,0.16,0.21, FB 
5,0.6904,0.3041,0.16,0.21, NA 
5,0.693,0.3021,0.16,0.21, NA 
5,0.7049,0.2991,0.16,0.2, FEx0.691y0.305d0.059 
5,0.7072,0.2926,0.17,0.2, S 
5,0.7121,0.2903,0.16,0.19, S 
5,0.6997,0.2941,0.16,0.19, S 
5,0.7116,0.3064,0.16,0.19, S 
5,0.7089,0.3046,0.16,0.2, S 
5,0.6983,0.2964,0.16,0.2, S 
5,0.7205,0.2972,0.17,0.19, S 
5,0.7116,0.2792,0.16,0.19, FB 
5,0.7108,0.28,0.17,0.19, NA 
5,0.7036,0.2825,0.16,0.18, NA 
5,0.6318,0.3032,0.18,0.22, FEx0.709y0.281d0.064 
5,0.5543,0.3239,0.2,0.25, S 
5,0.4543,0.3128,0.21,0.23, S 
5,0.3709,0.3134,0.19,0.23, S 
5,0.3017,0.2924,0.19,0.22, S 
5,0.3033,0.3021,0.19,0.23, S 
5,0.3264,0.2987,0.2,0.24, S 
5,0.3244,0.304,0.21,0.25, S 
5,0.3292,0.3237,0.22,0.24, S 
5,0.3559,0.3101,0.21,0.25, S 
5,0.3642,0.3065,0.22,0.25, FB 
6,0.3552,0.3077,0.22,0.25, NA 
6,0.3463,0.3076,0.22,0.25, NA 
6,0.363,0.3007,0.21,0.24, FEx0.355y0.307d0.059 
6,0.3738,0.2951,0.21,0.25, S 
6,0.3805,0.3029,0.22,0.26, FB 
6,0.3809,0.3112,0.22,0.26, NA 
6,0.3914,0.319,0.21,0.25, NA 
6,0.3972,0.3167,0.22,0.25, FEx0.384y0.311d0.047 
6,0.4065,0.3145,0.22,0.25, FB 
6,0.4138,0.3125,0.22,0.25, NA 
6,0.4268,0.3156,0.2,0.26, FEx0.410y0.313d0.033 
6,0.4481,0.3226,0.22,0.25, S 
6,0.4661,0.3255,0.22,0.25, S 
6,0.4735,0.3235,0.21,0.26, FB 
6,0.3976,0.3412,0.22,0.25, FEx0.474y0.323d0.019 
6,0.2882,0.3189,0.18,0.22, S 
6,0.2288,0.3733,0.18,0.22, S 
6,0.2761,0.3591,0.17,0.22, S 
6,0.2961,0.391,0.2,0.23, S 
6,0.32,0.4016,0.19,0.23, S 
6,0.3346,0.4005,0.21,0.24, FB 
6,0.3401,0.3999,0.21,0.25, NA 
6,0.2464,0.3581,0.17,0.23, FEx0.337y0.400d0.037 
6,0.2325,0.3752,0.18,0.24, S 
6,0.2349,0.3649,0.16,0.24, S 
6,0.244,0.3773,0.17,0.24, FB 
6,0.2435,0.372,0.18,0.23, NA 
6,0.2449,0.3722,0.18,0.25, NA 
6,0.2414,0.3853,0.18,0.24, NA 
6,0.2411,0.3935,0.18,0.24, NA 
6,0.244,0.3978,0.18,0.24, NA 
6,0.243,0.3975,0.18,0.22, NA 
6,0.2413,0.395,0.18,0.22, NA 
6,0.2295,0.4006,0.16,0.24, FEx0.243y0.386d0.156 
6,0.1583,0.4631,0.18,0.2, S 
6,0.1499,0.4469,0.17,0.19, S 
6,0.1294,0.414,0.18,0.2, S 
6,0.1347,0.436,0.18,0.19, S 
6,0.1265,0.4307,0.18,0.19, S 
6,0.1094,0.3917,0.18,0.2, S 
6,0.1313,0.4217,0.15,0.2, S 
6,0.1225,0.4149,0.15,0.2, S 
6,0.1136,0.3753,0.15,0.19, S 
7,0.1296,0.3607,0.14,0.21, S 
7,0.1356,0.3995,0.18,0.18, S 
7,0.1563,0.3761,0.14,0.23, S 
7,0.1166,0.3643,0.16,0.22, S 
7,0.1366,0.3469,0.17,0.23, S 
7,0.1318,0.3301,0.17,0.23, S 
7,0.1099,0.3158,0.19,0.19, S 
7,0.0966,0.3316,0.19,0.2, FB 
7,0.1389,0.3197,0.13,0.25, FEx0.097y0.332d0.027 
7,0.1334,0.3133,0.13,0.26, FB 
7,0.1153,0.3053,0.15,0.25, FEx0.133y0.313d0.026 
7,0.1369,0.3562,0.16,0.2, S 
