 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5801,0.4089,0.19,0.0, NA 
1,0.5744,0.3931,0.2,0.0, NA 
1,0.575,0.3795,0.2,0.0, NA 
1,0.5741,0.3813,0.2,0.0, NA 
1,0.5724,0.3853,0.2,0.0, NA 
1,0.5734,0.3893,0.2,0.0, NA 
1,0.575,0.3886,0.2,0.0, NA 
1,0.5732,0.3879,0.19,0.0, NA 
1,0.5697,0.3868,0.19,0.0, NA 
1,0.5658,0.3855,0.2,0.0, NA 
1,0.5649,0.384,0.2,0.0, NA 
1,0.466,0.4267,0.22,0.0, FEx0.576y0.391d0.453 
1,0.4093,0.4568,0.2,0.0, S 
1,0.2285,0.4987,0.19,0.0, S 
1,0.2281,0.4527,0.19,0.0, FB 
1,0.2326,0.4617,0.18,0.0, NA 
1,0.2286,0.4521,0.18,0.0, NA 
1,0.2381,0.4484,0.19,0.0, NA 
1,0.2416,0.4489,0.18,0.0, NA 
1,0.2392,0.4548,0.19,0.0, NA 
1,0.2388,0.4578,0.19,0.0, NA 
1,0.2398,0.4524,0.18,0.0, NA 
1,0.2413,0.445,0.19,0.0, FEx0.236y0.454d0.305 
1,0.2413,0.445,0.18,0.0, S 
1,0.7165,0.5261,0.18,0.0, S 
1,0.7222,0.5352,0.18,0.0, FB 
2,0.7197,0.5372,0.18,0.0, NA 
2,0.7345,0.5548,0.18,0.0, NA 
2,0.733,0.5784,0.18,0.0, NA 
2,0.7333,0.5925,0.18,0.0, NA 
2,0.7317,0.5859,0.2,0.0, FEx0.729y0.559d0.232 
2,0.5724,0.4794,0.18,0.0, S 
2,0.5939,0.5052,0.19,0.0, S 
2,0.5956,0.5222,0.19,0.0, S 
2,0.5821,0.5094,0.2,0.0, S 
2,0.5676,0.5162,0.21,0.0, FB 
2,0.5561,0.5213,0.22,0.0, NA 
2,0.5522,0.5248,0.21,0.0, NA 
2,0.5561,0.5257,0.21,0.0, NA 
2,0.5722,0.4933,0.18,0.0, FEx0.558y0.522d0.157 
2,0.5845,0.4367,0.19,0.0, S 
2,0.5678,0.4503,0.2,0.0, FB 
2,0.5542,0.464,0.21,0.0, FEx0.568y0.450d0.054 
2,0.5396,0.4527,0.21,0.0, FB 
2,0.5041,0.4426,0.2,0.0, NA 
2,0.4837,0.4393,0.21,0.0, NA 
2,0.4878,0.4452,0.21,0.0, NA 
2,0.4798,0.3975,0.2,0.0, FEx0.504y0.445d0.161 
2,0.4411,0.2227,0.21,0.0, S 
3,0.4311,0.2355,0.22,0.0, S 
3,0.4209,0.2514,0.22,0.0, S 
3,0.4002,0.2603,0.23,0.0, FB 
3,0.4068,0.2596,0.21,0.0, NA 
3,0.4115,0.2635,0.22,0.0, FEx0.403y0.260d0.105 
3,0.4156,0.2627,0.21,0.0, FB 
3,0.4198,0.2587,0.21,0.0, NA 
3,0.4172,0.283,0.22,0.0, NA 
3,0.4249,0.2982,0.22,0.0, NA 
3,0.4319,0.3026,0.22,0.0, NA 
3,0.4301,0.2981,0.21,0.0, NA 
3,0.4282,0.2903,0.21,0.0, NA 
3,0.427,0.2857,0.2,0.0, NA 
3,0.4338,0.2793,0.2,0.0, NA 
3,0.3993,0.2607,0.21,0.0, FEx0.425y0.284d0.410 
3,0.4516,0.3069,0.24,0.0, S 
3,0.4992,0.3551,0.19,0.0, S 
3,0.8901,0.39,0.17,0.0, S 
4,0.8388,0.3457,0.2,0.0, S 
4,0.7831,0.3074,0.22,0.0, S 
4,0.7771,0.3482,0.21,0.0, S 
4,0.8268,0.3971,0.19,0.0, S 
4,0.797,0.409,0.21,0.0, S 
4,0.7786,0.4242,0.19,0.0, S 
4,0.7785,0.4351,0.21,0.0, S 
4,0.753,0.4385,0.21,0.0, S 
4,0.7384,0.4459,0.22,0.0, S 
4,0.7198,0.4618,0.22,0.0, S 
4,0.715,0.4954,0.23,0.0, FB 
4,0.7719,0.4071,0.21,0.0, FEx0.715y0.495d0.044 
4,0.8948,0.3269,0.16,0.0, S 
4,0.8776,0.3444,0.16,0.0, S 
