 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4734,0.26,0.13,0.15, NA 
1,0.4781,0.2696,0.13,0.15, FEx0.469y0.250d0.077 
1,0.4916,0.286,0.11,0.14, S 
1,0.4937,0.2955,0.12,0.14, S 
1,0.4943,0.2865,0.12,0.14, S 
1,0.4946,0.2847,0.12,0.14, FB 
1,0.5038,0.2763,0.11,0.14, NA 
1,0.4878,0.3125,0.11,0.13, FEx0.499y0.281d0.033 
1,0.4662,0.3917,0.12,0.15, S 
1,0.4331,0.526,0.13,0.14, S 
1,0.4347,0.5576,0.14,0.14, S 
1,0.4274,0.5612,0.14,0.15, FB 
1,0.4309,0.5534,0.13,0.15, NA 
1,0.4226,0.5664,0.13,0.14, FEx0.429y0.557d0.050 
1,0.4406,0.5412,0.12,0.14, S 
1,0.4285,0.537,0.11,0.13, S 
2,0.4274,0.3432,0.14,0.17, S 
2,0.4358,0.3255,0.14,0.17, S 
2,0.4369,0.3361,0.13,0.18, S 
2,0.4407,0.3383,0.13,0.17, S 
2,0.4424,0.3243,0.13,0.17, S 
2,0.4423,0.3215,0.14,0.18, S 
2,0.4468,0.3205,0.13,0.17, S 
2,0.448,0.3153,0.13,0.17, FB 
2,0.4458,0.3142,0.14,0.18, FEx0.448y0.315d0.020 
2,0.4473,0.3161,0.13,0.17, S 
2,0.4445,0.3086,0.13,0.17, S 
2,0.4359,0.4236,0.14,0.17, S 
2,0.4454,0.5306,0.15,0.16, S 
2,0.4389,0.6371,0.12,0.16, S 
2,0.4472,0.6379,0.11,0.15, S 
2,0.4543,0.6304,0.11,0.15, S 
2,0.4487,0.6385,0.12,0.14, FB 
2,0.4506,0.6459,0.11,0.15, FEx0.449y0.639d0.032 
3,0.4549,0.6284,0.11,0.15, S 
3,0.4498,0.6153,0.12,0.15, S 
3,0.4403,0.6225,0.13,0.15, S 
3,0.434,0.6305,0.12,0.15, FB 
3,0.4516,0.6335,0.12,0.14, FEx0.434y0.631d0.031 
3,0.5084,0.6362,0.12,0.16, S 
3,0.5147,0.6385,0.13,0.16, FB 
3,0.5203,0.6464,0.12,0.16, NA 
3,0.5034,0.6568,0.13,0.15, NA 
3,0.5098,0.658,0.13,0.15, NA 
3,0.5096,0.6596,0.12,0.15, NA 
3,0.5065,0.6686,0.13,0.15, NA 
3,0.497,0.5374,0.13,0.14, FEx0.511y0.655d0.138 
3,0.5068,0.4694,0.12,0.15, S 
3,0.4981,0.4306,0.11,0.14, S 
3,0.4969,0.466,0.11,0.14, S 
3,0.4908,0.4612,0.11,0.14, S 
3,0.4819,0.4675,0.11,0.15, FB 
3,0.4659,0.4664,0.12,0.14, FEx0.482y0.467d0.024 
3,0.4403,0.3644,0.12,0.15, S 
3,0.4086,0.2632,0.11,0.15, S 
3,0.4164,0.2434,0.11,0.15, S 
3,0.4147,0.2519,0.11,0.14, S 
3,0.407,0.2461,0.11,0.16, S 
3,0.3978,0.2272,0.11,0.15, S 
3,0.3956,0.2428,0.11,0.15, S 
3,0.4043,0.2543,0.11,0.15, S 
3,0.4073,0.2446,0.11,0.15, S 
3,0.41,0.2414,0.11,0.15, FB 
3,0.407,0.2408,0.1,0.14, FEx0.410y0.241d0.016 
3,0.3603,0.1602,0.1,0.13, S 
3,0.3559,0.1353,0.1,0.14, S 
3,0.3617,0.1457,0.1,0.14, S 
3,0.3771,0.1498,0.11,0.13, S 
3,0.383,0.1639,0.11,0.13, S 
3,0.3856,0.1672,0.11,0.14, S 
3,0.401,0.1583,0.11,0.13, FB 
3,0.4108,0.1566,0.11,0.13, FEx0.401y0.158d0.016 
3,0.4181,0.1534,0.11,0.14, S 
3,0.4304,0.1491,0.11,0.14, S 
3,0.4272,0.152,0.11,0.14, S 
3,0.4333,0.254,0.12,0.14, S 
3,0.4255,0.401,0.11,0.15, S 
4,0.4218,0.4949,0.12,0.13, S 
4,0.43,0.514,0.12,0.14, S 
4,0.4286,0.5366,0.12,0.13, S 
4,0.4217,0.5089,0.14,0.15, S 
4,0.415,0.5182,0.14,0.15, FB 
4,0.4256,0.5118,0.13,0.15, NA 
4,0.4196,0.5137,0.14,0.15, NA 
4,0.4137,0.5207,0.14,0.15, NA 
4,0.4126,0.5206,0.13,0.15, NA 
4,0.4124,0.5201,0.14,0.14, NA 
4,0.4136,0.5268,0.14,0.15, NA 
