 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4799,0.5523,0.22,0.0, S 
1,0.4687,0.5548,0.15,0.0, S 
1,0.1121,0.4498,0.16,0.0, S 
1,0.2003,0.4249,0.18,0.0, S 
1,0.2299,0.3778,0.19,0.0, S 
1,0.2777,0.3767,0.2,0.0, S 
1,0.2642,0.3599,0.21,0.0, FB 
1,0.2922,0.3815,0.23,0.0, FEx0.264y0.360d0.049 
1,0.3133,0.3932,0.21,0.0, S 
1,0.3133,0.3932,0.19,0.0, S 
1,0.6525,0.3143,0.2,0.0, S 
1,0.5684,0.3468,0.21,0.0, S 
1,0.6691,0.4086,0.21,0.0, S 
1,0.5978,0.4523,0.22,0.0, S 
1,0.5357,0.5088,0.23,0.0, S 
1,0.5073,0.5145,0.23,0.0, S 
1,0.4761,0.5325,0.25,0.0, S 
1,0.4805,0.5132,0.25,0.0, S 
1,0.4635,0.4764,0.23,0.0, S 
2,0.5292,0.4317,0.2,0.0, S 
2,0.498,0.4791,0.21,0.0, S 
2,0.4732,0.5012,0.22,0.0, S 
2,0.4734,0.5005,0.21,0.0, S 
2,0.4767,0.5049,0.23,0.0, S 
2,0.4775,0.5095,0.24,0.0, S 
2,0.3669,0.5761,0.21,0.0, S 
2,0.404,0.5804,0.21,0.0, S 
2,0.415,0.5594,0.22,0.0, S 
2,0.4143,0.548,0.21,0.0, S 
2,0.3888,0.5174,0.21,0.0, S 
2,0.3712,0.4917,0.18,0.0, BE 
2,0.538,0.4543,0.18,0.0, S 
2,0.5689,0.4957,0.17,0.0, S 
2,0.6013,0.496,0.19,0.0, S 
2,0.6199,0.5132,0.19,0.0, S 
2,0.6103,0.5037,0.19,0.0, S 
2,0.5453,0.4661,0.18,0.0, S 
2,0.5489,0.503,0.19,0.0, FB 
2,0.5152,0.5285,0.22,0.0, FEx0.549y0.503d0.035 
2,0.4772,0.5582,0.21,0.0, S 
3,0.442,0.5863,0.23,0.0, S 
3,0.3223,0.5922,0.24,0.0, S 
3,0.3457,0.5981,0.22,0.0, S 
3,0.3735,0.6042,0.22,0.0, FB 
3,0.3784,0.5797,0.22,0.0, FEx0.374y0.604d0.035 
3,0.377,0.6144,0.21,0.0, FB 
3,0.3661,0.5672,0.22,0.0, FEx0.377y0.614d0.038 
3,0.3654,0.5474,0.22,0.0, FB 
3,0.3636,0.5486,0.22,0.0, NA 
3,0.3602,0.5502,0.22,0.0, NA 
