 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6143,0.3654,0.34,0.34, S 
1,0.5365,0.3359,0.34,0.3, S 
1,0.54,0.3457,0.29,0.24, S 
1,0.5313,0.3429,0.29,0.22, FB 
1,0.5683,0.2417,0.22,0.21, FEx0.531y0.343d0.125 
1,0.5628,0.2615,0.21,0.2, S 
1,0.5572,0.2334,0.19,0.2, S 
1,0.5539,0.2113,0.17,0.15, BE 
1,0.4006,0.4051,0.2,0.18, S 
2,0.3869,0.3948,0.22,0.2, S 
2,0.5349,0.4227,0.27,0.24, S 
2,0.5394,0.4091,0.3,0.26, S 
2,0.5403,0.4078,0.32,0.27, S 
2,0.5261,0.3628,0.28,0.25, S 
2,0.5182,0.3292,0.24,0.27, S 
2,0.6097,0.2044,0.27,0.27, S 
2,0.6695,0.1809,0.29,0.25, S 
2,0.6668,0.1992,0.28,0.28, S 
3,0.6775,0.209,0.37,0.36, BE 
3,0.4236,0.344,0.38,0.35, S 
3,0.4116,0.3063,0.35,0.33, S 
3,0.4202,0.2764,0.34,0.32, S 
4,0.3478,0.3008,0.33,0.31, S 
4,0.3503,0.3105,0.3,0.28, S 
4,0.3656,0.3114,0.29,0.29, S 
4,0.3177,0.3112,0.32,0.24, S 
4,0.3166,0.2864,0.29,0.26, S 
4,0.3151,0.2855,0.29,0.25, FB 
4,0.3197,0.2997,0.29,0.28, FEx0.315y0.286d0.123 
4,0.3434,0.3503,0.33,0.27, S 
5,0.3614,0.3895,0.34,0.34, BE 
5,0.444,0.2526,0.34,0.38, S 
5,0.4419,0.2794,0.35,0.35, S 
5,0.4281,0.292,0.38,0.34, S 
5,0.2917,0.3154,0.37,0.32, S 
5,0.2837,0.2896,0.37,0.31, S 
5,0.2816,0.2643,0.36,0.31, S 
6,0.2701,0.2516,0.34,0.3, S 
6,0.2877,0.2831,0.33,0.33, S 
6,0.2897,0.3196,0.36,0.29, S 
6,0.2935,0.3506,0.26,0.34, BE 
6,0.2935,0.3506,0.36,0.38, S 
6,0.4766,0.3329,0.38,0.4, S 
7,0.4751,0.2936,0.35,0.23, BE 
7,0.2606,0.3006,0.32,0.24, S 
7,0.1783,0.3136,0.27,0.31, S 
7,0.2032,0.324,0.29,0.27, S 
7,0.2093,0.292,0.3,0.34, S 
7,0.1946,0.3021,0.31,0.31, S 
7,0.185,0.304,0.35,0.33, BE 
7,0.4972,0.289,0.37,0.37, S 
8,0.3563,0.2915,0.39,0.36, S 
8,0.3656,0.2756,0.38,0.37, S 
8,0.247,0.2581,0.36,0.33, S 
8,0.2415,0.2827,0.36,0.34, S 
8,0.2437,0.2876,0.36,0.33, S 
8,0.2523,0.2848,0.37,0.31, FB 
8,0.2545,0.283,0.39,0.31, FEx0.252y0.285d0.081 
8,0.2576,0.2838,0.38,0.31, FB 
8,0.2607,0.2861,0.36,0.4, FEx0.258y0.284d0.232 
9,0.2607,0.2861,0.35,0.37, BE 
9,0.3385,0.3271,0.38,0.35, S 
9,0.3851,0.3034,0.36,0.37, S 
9,0.3349,0.1928,0.34,0.32, S 
