 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.9008,0.4608,0.14,0.0, S 
5,0.9155,0.4843,0.14,0.0, S 
6,0.8676,0.4876,0.14,0.0, S 
6,0.8497,0.4766,0.14,0.0, S 
6,0.8354,0.4997,0.15,0.0, S 
6,0.8052,0.4946,0.15,0.0, S 
6,0.7983,0.5091,0.15,0.0, S 
6,0.8334,0.52,0.15,0.0, S 
6,0.8136,0.5393,0.16,0.0, S 
6,0.7868,0.5368,0.15,0.0, FB 
6,0.7905,0.5148,0.16,0.0, NA 
6,0.7945,0.5102,0.16,0.0, NA 
6,0.7947,0.5053,0.16,0.0, NA 
6,0.7937,0.5026,0.16,0.0, NA 
6,0.7938,0.5007,0.16,0.0, NA 
6,0.7854,0.5687,0.18,0.0, FEx0.792y0.512d0.265 
6,0.7796,0.6131,0.22,0.0, S 
6,0.4472,0.5823,0.22,0.0, S 
6,0.4642,0.5524,0.21,0.0, S 
6,0.468,0.6012,0.19,0.0, S 
6,0.4799,0.6099,0.19,0.0, S 
6,0.4763,0.5669,0.18,0.0, S 
7,0.4707,0.538,0.19,0.0, S 
7,0.4772,0.5315,0.18,0.0, FB 
7,0.4763,0.5097,0.19,0.0, FEx0.477y0.532d0.049 
7,0.4879,0.4638,0.16,0.0, S 
7,0.5154,0.4634,0.17,0.0, FB 
7,0.4036,0.5403,0.2,0.0, FEx0.515y0.463d0.039 
7,0.4154,0.5411,0.21,0.0, S 
7,0.4154,0.5371,0.19,0.0, S 
7,0.4241,0.5089,0.18,0.0, FB 
7,0.4496,0.51,0.18,0.0, FEx0.424y0.509d0.060 
7,0.4818,0.4577,0.18,0.0, S 
7,0.5158,0.3978,0.2,0.0, S 
7,0.5334,0.865,0.19,0.0, S 
7,0.5387,0.8525,0.18,0.0, S 
7,0.5352,0.7606,0.18,0.0, S 
7,0.5278,0.7238,0.18,0.0, S 
7,0.5158,0.7079,0.19,0.0, S 
7,0.5149,0.6763,0.2,0.0, S 
7,0.5131,0.6797,0.2,0.0, S 
7,0.5103,0.6982,0.2,0.0, FB 
8,0.5363,0.7163,0.2,0.0, NA 
8,0.5588,0.608,0.19,0.0, FEx0.523y0.707d0.083 
8,0.5211,0.5937,0.19,0.0, S 
8,0.4992,0.5632,0.06,0.0, S 
8,0.4992,0.5632,0.18,0.0, S 
8,0.469,0.6444,0.18,0.0, S 
8,0.4313,0.6562,0.18,0.0, S 
8,0.3992,0.6601,0.19,0.0, S 
8,0.4857,0.5753,0.18,0.0, S 
8,0.474,0.5695,0.2,0.0, FB 
8,0.4447,0.5912,0.22,0.0, FEx0.474y0.569d0.046 
8,0.4507,0.6413,0.18,0.0, S 
9,0.4313,0.6472,0.19,0.0, S 
9,0.3599,0.4876,0.2,0.0, S 
9,0.3596,0.5187,0.19,0.0, S 
9,0.3643,0.4868,0.18,0.0, S 
9,0.3384,0.5254,0.19,0.0, S 
9,0.3311,0.5248,0.18,0.0, FB 
9,0.3219,0.5277,0.18,0.0, NA 
9,0.3078,0.526,0.18,0.0, NA 
9,0.2847,0.5264,0.19,0.0, FEx0.320y0.526d0.166 
9,0.3496,0.5117,0.18,0.0, S 
9,0.3826,0.5538,0.21,0.0, S 
9,0.3931,0.563,0.19,0.0, S 
9,0.3241,0.5143,0.19,0.0, S 
9,0.3276,0.5668,0.19,0.0, S 
9,0.3429,0.5299,0.21,0.0, S 
9,0.3798,0.6132,0.18,0.0, S 
9,0.4092,0.6692,0.21,0.0, S 
9,0.3627,0.3572,0.2,0.0, S 
