 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5918,0.5507,0.16,0.43, S 
1,0.5918,0.5661,0.16,0.42, S 
1,0.5807,0.5629,0.17,0.44, FB 
1,0.5741,0.5449,0.16,0.43, NA 
1,0.5673,0.5072,0.17,0.44, FEx0.577y0.554d0.208 
1,0.5658,0.5087,0.17,0.43, S 
1,0.5456,0.4698,0.17,0.4, S 
1,0.5295,0.4064,0.17,0.39, S 
1,0.5332,0.3996,0.17,0.38, S 
1,0.5455,0.5113,0.17,0.38, S 
2,0.5617,0.5865,0.16,0.38, S 
2,0.5533,0.5276,0.15,0.36, S 
2,0.5591,0.495,0.14,0.35, S 
2,0.5671,0.501,0.13,0.35, S 
2,0.5707,0.4944,0.14,0.36, S 
2,0.5646,0.5048,0.16,0.4, FB 
2,0.5547,0.4933,0.16,0.39, FEx0.565y0.505d0.103 
2,0.5603,0.576,0.17,0.41, S 
2,0.5843,0.5966,0.17,0.41, S 
2,0.5639,0.5402,0.16,0.38, S 
3,0.573,0.5143,0.18,0.4, S 
3,0.5578,0.4233,0.16,0.42, S 
3,0.5332,0.2313,0.18,0.35, S 
3,0.5347,0.2127,0.17,0.37, S 
3,0.5227,0.249,0.16,0.36, S 
3,0.5159,0.371,0.15,0.4, S 
3,0.5188,0.3994,0.15,0.39, FB 
3,0.5308,0.4016,0.15,0.39, FEx0.519y0.399d0.104 
3,0.5344,0.4004,0.15,0.37, S 
3,0.5408,0.4335,0.16,0.37, S 
3,0.5423,0.4155,0.16,0.39, FB 
4,0.5085,0.4567,0.17,0.37, FEx0.542y0.415d0.124 
4,0.5049,0.4076,0.18,0.43, S 
4,0.442,0.2722,0.2,0.39, S 
4,0.3936,0.1655,0.19,0.47, S 
4,0.4782,0.7234,0.17,0.45, S 
4,0.4845,0.7222,0.17,0.44, S 
5,0.4636,0.6835,0.16,0.43, S 
5,0.4618,0.7093,0.17,0.45, S 
5,0.4573,0.7229,0.16,0.35, S 
5,0.6058,0.4343,0.15,0.41, S 
5,0.5733,0.4915,0.16,0.43, S 
5,0.5817,0.5812,0.15,0.4, S 
5,0.5805,0.6009,0.16,0.39, S 
5,0.5756,0.5384,0.15,0.36, S 
5,0.5785,0.4383,0.14,0.33, S 
6,0.5667,0.4189,0.14,0.31, S 
6,0.5525,0.5123,0.14,0.33, S 
6,0.529,0.5248,0.13,0.28, S 
6,0.5492,0.509,0.13,0.26, FB 
6,0.5598,0.5325,0.15,0.32, FEx0.549y0.509d0.095 
6,0.5947,0.5858,0.14,0.36, S 
6,0.5858,0.5728,0.16,0.39, S 
6,0.5733,0.5266,0.15,0.42, S 
6,0.5776,0.5278,0.16,0.42, FB 
6,0.5802,0.4912,0.18,0.41, FEx0.578y0.528d0.128 
7,0.5675,0.3769,0.17,0.41, S 
7,0.5731,0.4135,0.17,0.43, S 
7,0.5748,0.4158,0.18,0.42, S 
7,0.5788,0.8558,0.17,0.33, S 
7,0.5707,0.8396,0.15,0.32, S 
7,0.8088,0.6907,0.14,0.31, BE 
8,0.6202,0.4814,0.16,0.35, S 
8,0.6113,0.5384,0.15,0.35, S 
8,0.5856,0.5472,0.16,0.35, S 
8,0.5684,0.487,0.16,0.36, S 
8,0.5568,0.4465,0.13,0.31, S 
8,0.5775,0.4422,0.14,0.3, S 
8,0.5752,0.5154,0.14,0.35, S 
9,0.5714,0.5233,0.15,0.34, S 
9,0.5993,0.5659,0.16,0.38, S 
9,0.5737,0.5501,0.16,0.35, S 
9,0.5706,0.5438,0.16,0.38, FB 
9,0.5777,0.5059,0.17,0.39, FEx0.571y0.544d0.129 
9,0.5856,0.5316,0.16,0.42, FB 
9,0.5726,0.4427,0.18,0.42, FEx0.586y0.532d0.107 
