 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4853,0.4443,0.49,0.58, S 
1,0.4787,0.4653,0.5,0.57, S 
1,0.4819,0.4627,0.54,0.59, S 
1,0.4853,0.5053,0.52,0.59, S 
1,0.4954,0.5116,0.54,0.57, S 
1,0.499,0.5264,0.52,0.54, S 
1,0.505,0.5578,0.52,0.47, S 
1,0.5206,0.562,0.53,0.48, S 
1,0.5189,0.561,0.52,0.53, S 
1,0.5167,0.5678,0.5,0.51, FB 
1,0.5339,0.574,0.47,0.51, FEx0.517y0.568d0.042 
1,0.5329,0.57,0.51,0.5, S 
1,0.5386,0.5933,0.48,0.47, S 
1,0.5322,0.575,0.5,0.52, FB 
1,0.5339,0.567,0.47,0.47, NA 
1,0.4647,0.5339,0.48,0.48, FEx0.533y0.571d0.080 
1,0.4689,0.5487,0.48,0.47, S 
1,0.4704,0.5432,0.48,0.52, S 
1,0.4786,0.5573,0.51,0.49, FB 
1,0.4718,0.5496,0.51,0.51, NA 
1,0.4691,0.5417,0.51,0.51, NA 
1,0.4608,0.5387,0.52,0.52, NA 
1,0.4539,0.5418,0.52,0.52, NA 
1,0.4542,0.5376,0.52,0.51, FEx0.467y0.546d0.181 
1,0.4561,0.5337,0.51,0.51, FB 
1,0.4616,0.535,0.52,0.51, NA 
1,0.4564,0.5266,0.52,0.52, NA 
2,0.4529,0.5097,0.52,0.52, FEx0.458y0.532d0.123 
2,0.4478,0.4877,0.55,0.53, FB 
2,0.441,0.5527,0.53,0.48, FEx0.448y0.488d0.056 
2,0.4398,0.5113,0.56,0.56, S 
2,0.4402,0.5043,0.54,0.55, FB 
2,0.4529,0.5693,0.53,0.56, FEx0.441y0.506d0.087 
2,0.46,0.5591,0.52,0.57, S 
2,0.4702,0.6064,0.52,0.56, FB 
2,0.4596,0.5804,0.55,0.57, NA 
2,0.4625,0.5876,0.56,0.57, NA 
2,0.4647,0.5876,0.53,0.59, NA 
2,0.4658,0.5895,0.53,0.6, NA 
2,0.4669,0.5875,0.54,0.58, NA 
2,0.4523,0.6443,0.47,0.53, S 
2,0.4442,0.5702,0.55,0.6, S 
2,0.4578,0.4963,0.52,0.57, S 
2,0.4549,0.4653,0.5,0.57, S 
2,0.4635,0.4516,0.48,0.54, S 
2,0.4812,0.4227,0.46,0.52, S 
2,0.4806,0.4255,0.49,0.53, FB 
2,0.4713,0.4264,0.48,0.52, NA 
3,0.4823,0.4476,0.47,0.53, FEx0.476y0.426d0.054 
3,0.4861,0.449,0.47,0.55, S 
3,0.4852,0.478,0.47,0.56, S 
3,0.4966,0.4666,0.5,0.56, S 
3,0.4929,0.4823,0.47,0.55, S 
3,0.4835,0.4883,0.49,0.56, S 
3,0.495,0.4889,0.48,0.55, S 
3,0.5018,0.5177,0.5,0.49, S 
3,0.5108,0.5182,0.44,0.48, FB 
3,0.5089,0.5094,0.49,0.49, NA 
3,0.5127,0.5213,0.48,0.48, NA 
3,0.5055,0.5433,0.47,0.46, FEx0.511y0.516d0.112 
3,0.4921,0.5343,0.47,0.5, FB 
3,0.4897,0.5289,0.48,0.48, NA 
3,0.4884,0.5219,0.46,0.48, NA 
3,0.4931,0.5892,0.5,0.49, FEx0.490y0.528d0.119 
3,0.482,0.6023,0.48,0.49, FB 
3,0.4761,0.541,0.49,0.53, FEx0.482y0.602d0.038 
3,0.4824,0.5396,0.51,0.53, FB 
3,0.4846,0.5624,0.51,0.49, FEx0.482y0.540d0.040 
3,0.4888,0.5618,0.51,0.51, FB 
3,0.4868,0.5576,0.52,0.52, FEx0.489y0.562d0.039 
3,0.4779,0.5549,0.54,0.53, FB 
3,0.4489,0.5723,0.53,0.51, S 
3,0.4553,0.5675,0.53,0.5, S 
4,0.4445,0.5153,0.49,0.56, S 
4,0.4505,0.4805,0.51,0.46, S 
4,0.4339,0.491,0.46,0.43, S 
4,0.4398,0.4596,0.5,0.44, FB 
4,0.4226,0.482,0.53,0.45, FEx0.440y0.460d0.035 
4,0.4091,0.4498,0.51,0.51, S 
4,0.4097,0.486,0.47,0.47, FB 
4,0.4053,0.4739,0.48,0.47, NA 
4,0.3996,0.4844,0.5,0.48, NA 
4,0.4096,0.4838,0.49,0.48, NA 
4,0.4145,0.489,0.49,0.48, NA 
4,0.4154,0.4946,0.5,0.49, NA 
4,0.4139,0.4874,0.5,0.52, NA 
4,0.419,0.5156,0.53,0.56, NA 
4,0.4225,0.5183,0.55,0.58, NA 
4,0.4227,0.5238,0.56,0.58, NA 
4,0.4214,0.5236,0.56,0.58, NA 
4,0.421,0.5338,0.58,0.56, FEx0.422y0.515d0.258 
4,0.426,0.5105,0.54,0.53, S 
4,0.4218,0.5089,0.52,0.53, S 
4,0.4354,0.486,0.5,0.54, S 
4,0.4415,0.488,0.52,0.56, S 
4,0.4304,0.4441,0.49,0.51, S 
4,0.4277,0.4311,0.47,0.51, S 
5,0.436,0.416,0.48,0.53, S 
5,0.4357,0.4353,0.49,0.52, FB 
5,0.4344,0.428,0.48,0.56, FEx0.436y0.435d0.029 
5,0.4372,0.4397,0.49,0.56, S 
5,0.4375,0.4528,0.5,0.55, S 
5,0.4479,0.4754,0.52,0.57, S 
5,0.4511,0.5137,0.49,0.56, S 
5,0.4394,0.5295,0.5,0.58, S 
5,0.4569,0.526,0.5,0.56, S 
5,0.5098,0.5862,0.51,0.57, S 
5,0.5209,0.6357,0.52,0.51, S 
5,0.5186,0.6173,0.48,0.52, FB 
5,0.51,0.6021,0.51,0.51, FEx0.519y0.617d0.040 
5,0.5126,0.5859,0.52,0.52, FB 
5,0.5124,0.5816,0.51,0.49, NA 
5,0.5114,0.5846,0.51,0.48, NA 
5,0.5123,0.5818,0.51,0.49, NA 
5,0.4792,0.5742,0.49,0.53, FEx0.512y0.584d0.137 
5,0.4755,0.5891,0.5,0.5, FB 
5,0.4737,0.6015,0.51,0.52, NA 
5,0.4772,0.5799,0.51,0.54, NA 
5,0.483,0.6084,0.51,0.49, NA 
5,0.4852,0.619,0.51,0.52, NA 
5,0.4871,0.5943,0.54,0.55, NA 
5,0.4617,0.5907,0.52,0.53, FEx0.483y0.602d0.374 
6,0.4358,0.6011,0.52,0.5, S 
6,0.4355,0.5995,0.53,0.5, FB 
6,0.4234,0.5634,0.55,0.5, FEx0.436y0.600d0.039 
6,0.4231,0.566,0.55,0.51, S 
6,0.4308,0.5181,0.53,0.49, S 
6,0.4277,0.4917,0.51,0.49, S 
6,0.4223,0.4853,0.51,0.49, S 
6,0.4115,0.506,0.51,0.52, S 
6,0.4271,0.5122,0.53,0.52, S 
6,0.4279,0.495,0.54,0.53, FB 
6,0.4202,0.59,0.51,0.53, FEx0.428y0.495d0.036 
6,0.4138,0.5933,0.52,0.55, FB 
6,0.4143,0.5822,0.52,0.59, FEx0.414y0.593d0.039 
6,0.417,0.5718,0.52,0.57, S 
6,0.4378,0.6111,0.52,0.53, NA 
6,0.4351,0.6061,0.54,0.58, FEx0.435y0.605d0.067 
