 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5443,0.3153,0.12,0.26, S 
1,0.5398,0.3333,0.11,0.23, S 
1,0.5711,0.2529,0.1,0.19, S 
1,0.5208,0.1559,0.08,0.22, S 
1,0.4889,0.0701,0.1,0.21, S 
1,0.4723,0.3797,0.09,0.18, S 
1,0.4679,0.3771,0.09,0.18, S 
1,0.4647,0.3663,0.1,0.18, S 
1,0.4611,0.3327,0.11,0.18, S 
2,0.4373,0.3003,0.11,0.21, S 
2,0.5266,0.4334,0.1,0.19, S 
2,0.5818,0.5276,0.09,0.22, S 
2,0.5703,0.5986,0.1,0.23, S 
2,0.5842,0.5776,0.11,0.25, S 
2,0.5398,0.5831,0.11,0.23, S 
2,0.5065,0.4028,0.11,0.26, S 
2,0.51,0.4647,0.11,0.24, S 
3,0.504,0.475,0.09,0.09, S 
3,0.504,0.475,0.11,0.27, S 
3,0.504,0.475,0.09,0.23, S 
3,0.5877,0.5397,0.11,0.25, S 
3,0.5904,0.6338,0.11,0.25, S 
4,0.5938,0.5214,0.11,0.25, S 
4,0.5708,0.4105,0.13,0.29, S 
4,0.4729,0.2481,0.12,0.25, S 
4,0.49,0.2728,0.11,0.24, S 
4,0.4624,0.3615,0.11,0.17, S 
4,0.4589,0.3664,0.1,0.16, S 
4,0.4564,0.3122,0.1,0.16, S 
4,0.4441,0.2625,0.1,0.18, S 
4,0.4408,0.269,0.11,0.19, S 
5,0.4232,0.3084,0.13,0.21, S 
5,0.409,0.3352,0.11,0.22, S 
5,0.5634,0.6628,0.11,0.24, S 
5,0.5406,0.5802,0.11,0.23, S 
5,0.5343,0.7049,0.14,0.34, S 
5,0.5356,0.7096,0.14,0.36, S 
6,0.5457,0.6826,0.12,0.3, S 
6,0.588,0.5508,0.12,0.31, S 
6,0.6232,0.5144,0.1,0.32, S 
6,0.5906,0.5824,0.13,0.33, S 
6,0.5783,0.6212,0.14,0.36, S 
6,0.5082,0.5789,0.15,0.37, S 
6,0.5131,0.5778,0.14,0.34, S 
7,0.5078,0.5943,0.14,0.35, FB 
7,0.4995,0.5935,0.13,0.32, FEx0.508y0.594d0.087 
7,0.5114,0.5972,0.13,0.33, FB 
7,0.5171,0.5871,0.13,0.32, NA 
7,0.5164,0.5746,0.13,0.33, NA 
7,0.5362,0.6069,0.13,0.34, FEx0.515y0.586d0.394 
7,0.5187,0.608,0.13,0.35, S 
7,0.5766,0.6634,0.14,0.38, S 
8,0.5718,0.6597,0.15,0.41, S 
8,0.5738,0.6494,0.16,0.42, S 
8,0.5615,0.5942,0.16,0.4, S 
8,0.5137,0.645,0.17,0.39, S 
8,0.5339,0.7669,0.14,0.39, S 
8,0.6127,0.5934,0.14,0.35, S 
9,0.5961,0.6068,0.16,0.42, S 
9,0.6336,0.5675,0.14,0.36, S 
9,0.6252,0.6128,0.15,0.35, S 
9,0.6402,0.65,0.15,0.38, S 
9,0.628,0.6364,0.15,0.38, S 
9,0.5418,0.5955,0.16,0.38, S 
9,0.5356,0.6101,0.15,0.38, FB 
