 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3589,0.4398,0.2,0.0, FEx0.326y0.425d0.136 
1,0.3989,0.3467,0.19,0.0, S 
1,0.4154,0.3206,0.2,0.0, S 
1,0.4372,0.3216,0.2,0.0, FB 
1,0.4512,0.3553,0.19,0.0, NA 
1,0.4622,0.343,0.18,0.0, NA 
1,0.4365,0.337,0.2,0.0, NA 
1,0.427,0.3322,0.2,0.0, NA 
1,0.4263,0.3254,0.2,0.0, NA 
1,0.4262,0.3359,0.18,0.0, FEx0.440y0.336d0.299 
1,0.4247,0.3541,0.2,0.0, S 
1,0.2457,0.5876,0.16,0.0, S 
1,0.2541,0.5542,0.16,0.0, S 
1,0.2388,0.547,0.17,0.0, FB 
1,0.24,0.5597,0.16,0.0, NA 
1,0.2282,0.5626,0.19,0.0, FEx0.239y0.553d0.119 
1,0.219,0.5668,0.21,0.0, S 
1,0.3982,0.5975,0.2,0.0, S 
1,0.3893,0.5897,0.19,0.0, FB 
1,0.4013,0.5597,0.21,0.0, NA 
2,0.3728,0.5817,0.22,0.0, NA 
2,0.3691,0.5801,0.2,0.0, FEx0.388y0.577d0.193 
2,0.385,0.5635,0.2,0.0, FB 
2,0.4155,0.5609,0.22,0.0, FEx0.385y0.564d0.053 
2,0.4345,0.5637,0.17,0.0, S 
2,0.9154,0.528,0.14,0.0, S 
2,0.8887,0.52,0.14,0.0, S 
2,0.8597,0.5067,0.15,0.0, S 
2,0.8623,0.5259,0.15,0.0, FB 
2,0.8656,0.5136,0.14,0.0, FEx0.862y0.526d0.046 
2,0.8673,0.5073,0.23,0.0, BE 
2,0.327,0.5073,0.22,0.0, S 
2,0.3206,0.5393,0.21,0.0, FB 
2,0.3283,0.5136,0.22,0.0, NA 
2,0.3261,0.5076,0.22,0.0, NA 
2,0.3241,0.5001,0.18,0.0, FEx0.325y0.520d0.119 
2,0.3203,0.2159,0.16,0.0, S 
2,0.3203,0.2241,0.17,0.0, S 
3,0.3143,0.1988,0.17,0.0, FB 
3,0.3035,0.2307,0.19,0.0, NA 
3,0.3033,0.2586,0.17,0.0, NA 
3,0.3021,0.256,0.17,0.0, NA 
3,0.2479,0.208,0.16,0.0, FEx0.306y0.236d0.222 
3,0.1715,0.1865,0.16,0.0, S 
3,0.1874,0.1529,0.13,0.0, S 
3,0.2321,0.2356,0.18,0.0, S 
3,0.2341,0.1958,0.15,0.0, S 
3,0.2308,0.2261,0.15,0.0, S 
3,0.2486,0.2789,0.2,0.0, S 
3,0.3959,0.4134,0.21,0.0, S 
3,0.5073,0.5232,0.18,0.0, S 
3,0.5983,0.5872,0.18,0.0, S 
3,0.5853,0.5533,0.17,0.0, FB 
3,0.5624,0.5598,0.17,0.0, NA 
3,0.5671,0.5567,0.19,0.0, FEx0.574y0.557d0.095 
3,0.6088,0.6407,0.18,0.0, S 
3,0.5951,0.6349,0.19,0.0, FB 
3,0.5789,0.5962,0.18,0.0, FEx0.595y0.635d0.055 
4,0.5472,0.6091,0.18,0.0, FB 
4,0.5517,0.6031,0.18,0.0, NA 
4,0.5457,0.5983,0.18,0.0, NA 
4,0.5453,0.5951,0.18,0.0, NA 
4,0.5494,0.5951,0.18,0.0, NA 
4,0.5542,0.5974,0.18,0.0, NA 
4,0.5638,0.6093,0.18,0.0, NA 
4,0.5754,0.6257,0.18,0.0, NA 
4,0.5473,0.5959,0.19,0.0, FEx0.554y0.604d0.266 
4,0.5263,0.5681,0.19,0.0, FB 
4,0.5336,0.5629,0.19,0.0, NA 
4,0.5016,0.5585,0.19,0.0, NA 
4,0.4736,0.5534,0.19,0.0, NA 
4,0.4657,0.5478,0.19,0.0, NA 
4,0.4483,0.5339,0.18,0.0, NA 
4,0.4376,0.5259,0.18,0.0, NA 
4,0.4326,0.5224,0.18,0.0, NA 
4,0.4318,0.5222,0.18,0.0, NA 
4,0.4219,0.5242,0.19,0.0, NA 
4,0.4079,0.5183,0.19,0.0, FEx0.468y0.542d0.323 
4,0.3862,0.532,0.19,0.0, FB 
4,0.383,0.5282,0.19,0.0, FEx0.386y0.532d0.061 
4,0.3705,0.5427,0.19,0.0, FB 
4,0.3643,0.5613,0.19,0.0, NA 
4,0.3593,0.5656,0.18,0.0, NA 
4,0.3567,0.563,0.18,0.0, NA 
5,0.3522,0.5598,0.19,0.0, NA 
5,0.3501,0.5599,0.19,0.0, NA 
5,0.3513,0.5552,0.19,0.0, NA 
5,0.3556,0.5526,0.19,0.0, NA 
5,0.3495,0.5549,0.18,0.0, NA 
5,0.3382,0.5557,0.18,0.0, NA 
