 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
7,0.5943,0.5578,0.18,0.26, FB 
7,0.6068,0.563,0.18,0.26, NA 
7,0.6111,0.5596,0.18,0.22, NA 
7,0.5932,0.5618,0.17,0.21, FEx0.604y0.560d0.197 
7,0.6088,0.5619,0.08,0.35, FB 
7,0.6299,0.5593,0.09,0.35, NA 
7,0.6444,0.5708,0.08,0.35, NA 
7,0.6514,0.5806,0.08,0.35, NA 
7,0.6542,0.5845,0.29,0.14, FEx0.633y0.568d0.314 
7,0.3225,0.6589,0.43,0.17, S 
7,0.3168,0.6602,0.38,0.17, FB 
8,0.3348,0.661,0.37,0.16, NA 
8,0.3586,0.6594,0.43,0.16, FEx0.326y0.661d0.149 
8,0.3835,0.6615,0.32,0.16, FB 
8,0.4003,0.6389,0.22,0.17, NA 
8,0.4073,0.6266,0.44,0.2, FEx0.392y0.650d0.157 
8,0.408,0.6166,0.33,0.26, FB 
8,0.4086,0.6278,0.33,0.2, NA 
8,0.4024,0.6309,0.33,0.29, NA 
8,0.3977,0.6283,0.38,0.25, NA 
8,0.42,0.6171,0.32,0.16, FEx0.404y0.626d0.354 
8,0.4465,0.6112,0.33,0.16, FB 
8,0.4725,0.6162,0.28,0.25, FEx0.446y0.611d0.122 
9,0.476,0.5976,0.27,0.21, FB 
9,0.4758,0.5993,0.21,0.16, NA 
9,0.4738,0.6123,0.28,0.24, NA 
9,0.4941,0.6101,0.31,0.24, NA 
9,0.5081,0.6084,0.32,0.24, NA 
9,0.5189,0.591,0.33,0.25, FEx0.485y0.606d0.501 
9,0.5255,0.576,0.32,0.24, FB 
9,0.527,0.5496,0.23,0.25, NA 
9,0.5287,0.529,0.22,0.25, NA 
9,0.5245,0.548,0.22,0.29, NA 
9,0.5558,0.5744,0.22,0.21, FEx0.526y0.550d0.280 
