 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4559,0.2876,0.15,0.18, S 
1,0.453,0.2748,0.15,0.19, S 
1,0.4577,0.2704,0.15,0.18, FB 
1,0.4662,0.2694,0.14,0.19, NA 
1,0.4628,0.2687,0.15,0.18, NA 
1,0.4122,0.2933,0.14,0.17, FEx0.462y0.269d0.065 
1,0.3565,0.3178,0.12,0.18, S 
1,0.3566,0.2997,0.12,0.18, S 
1,0.3676,0.3079,0.13,0.18, FB 
1,0.3692,0.3235,0.13,0.19, NA 
1,0.3596,0.3149,0.13,0.19, NA 
1,0.3554,0.3062,0.13,0.19, NA 
1,0.3564,0.2986,0.14,0.19, NA 
1,0.3555,0.3051,0.14,0.19, FEx0.362y0.310d0.104 
1,0.3702,0.307,0.14,0.17, FB 
1,0.3827,0.3045,0.14,0.17, NA 
1,0.3846,0.3089,0.14,0.17, NA 
1,0.3855,0.3165,0.14,0.17, NA 
1,0.3876,0.3109,0.15,0.19, NA 
1,0.3888,0.3056,0.15,0.18, NA 
1,0.3905,0.3055,0.15,0.18, NA 
1,0.3918,0.3025,0.15,0.19, NA 
1,0.3922,0.3074,0.13,0.18, NA 
1,0.3927,0.3121,0.13,0.18, NA 
1,0.391,0.3196,0.14,0.18, NA 
1,0.3899,0.321,0.14,0.18, NA 
1,0.3961,0.3272,0.14,0.18, FEx0.387y0.310d0.246 
1,0.3932,0.3233,0.14,0.18, S 
1,0.3874,0.3191,0.14,0.18, S 
1,0.3905,0.306,0.14,0.18, S 
1,0.388,0.3065,0.14,0.18, S 
1,0.386,0.3114,0.13,0.18, FB 
1,0.3848,0.3152,0.13,0.18, NA 
1,0.3838,0.3111,0.13,0.18, NA 
1,0.3784,0.3092,0.13,0.19, NA 
1,0.3658,0.3643,0.14,0.19, FEx0.383y0.312d0.082 
1,0.363,0.3572,0.14,0.19, FB 
1,0.3603,0.3368,0.13,0.2, FEx0.363y0.357d0.015 
1,0.3564,0.342,0.13,0.19, S 
1,0.3503,0.3383,0.13,0.19, FB 
1,0.3455,0.334,0.12,0.18, NA 
1,0.347,0.3331,0.12,0.18, NA 
1,0.3481,0.3251,0.14,0.18, NA 
1,0.3472,0.3174,0.14,0.17, NA 
1,0.3478,0.313,0.14,0.17, NA 
1,0.3488,0.3103,0.14,0.17, NA 
1,0.3484,0.3099,0.13,0.18, NA 
1,0.3476,0.3108,0.13,0.18, NA 
1,0.3475,0.3038,0.13,0.18, FEx0.348y0.322d0.170 
1,0.3546,0.2779,0.14,0.17, S 
1,0.3566,0.264,0.14,0.18, S 
2,0.3536,0.2762,0.13,0.17, FB 
2,0.3554,0.2792,0.13,0.19, NA 
2,0.3622,0.2952,0.13,0.19, NA 
2,0.3652,0.3054,0.12,0.19, NA 
2,0.3698,0.3052,0.13,0.19, FEx0.359y0.289d0.081 
2,0.3719,0.2999,0.13,0.2, S 
2,0.3752,0.2986,0.14,0.2, S 
2,0.3821,0.2998,0.13,0.2, S 
2,0.392,0.2952,0.14,0.19, S 
2,0.3963,0.2868,0.14,0.18, S 
2,0.3173,0.2736,0.13,0.18, S 
2,0.2338,0.2421,0.12,0.15, S 
2,0.1506,0.2836,0.13,0.17, S 
2,0.1409,0.3136,0.13,0.19, S 
2,0.1987,0.2939,0.15,0.15, S 
2,0.1999,0.2926,0.15,0.17, S 
2,0.2037,0.2701,0.12,0.17, S 
2,0.2321,0.2361,0.11,0.14, S 
2,0.2372,0.2231,0.11,0.16, S 
2,0.2504,0.2037,0.11,0.16, S 
2,0.2428,0.2423,0.14,0.16, S 
2,0.257,0.2567,0.16,0.15, S 
2,0.2593,0.2529,0.13,0.16, FB 
2,0.2548,0.2423,0.14,0.17, NA 
2,0.253,0.2431,0.16,0.17, NA 
2,0.2676,0.2348,0.14,0.19, FEx0.256y0.246d0.058 
2,0.3834,0.2581,0.16,0.2, S 
2,0.4652,0.3086,0.17,0.21, S 
2,0.5013,0.3057,0.16,0.22, S 
2,0.4998,0.3239,0.16,0.21, S 
2,0.4967,0.3199,0.16,0.21, FB 
2,0.5006,0.3146,0.16,0.2, NA 
2,0.4934,0.3231,0.15,0.2, NA 
