 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3778,0.4262,0.31,0.36, NA 
1,0.3779,0.4272,0.3,0.4, NA 
1,0.3762,0.4252,0.32,0.4, NA 
1,0.3755,0.4253,0.31,0.39, NA 
1,0.3756,0.4246,0.31,0.39, NA 
1,0.3747,0.4248,0.31,0.39, NA 
1,0.3731,0.4246,0.38,0.42, NA 
1,0.3728,0.4236,0.39,0.42, NA 
1,0.3708,0.4247,0.4,0.41, NA 
1,0.3696,0.4241,0.4,0.42, NA 
1,0.3682,0.4241,0.4,0.42, NA 
1,0.3825,0.4314,0.48,0.42, FEx0.373y0.429d0.334 
1,0.3884,0.4408,0.45,0.39, FB 
1,0.3895,0.4526,0.44,0.41, NA 
1,0.3837,0.4494,0.41,0.42, NA 
1,0.3843,0.437,0.41,0.42, NA 
1,0.3888,0.4319,0.45,0.4, NA 
1,0.3911,0.4322,0.45,0.4, NA 
1,0.3908,0.4344,0.45,0.4, NA 
1,0.3902,0.4358,0.46,0.39, NA 
1,0.3904,0.4389,0.46,0.39, NA 
1,0.3915,0.4378,0.41,0.4, NA 
1,0.3911,0.4393,0.41,0.4, NA 
1,0.3906,0.4395,0.42,0.4, NA 
1,0.3911,0.4408,0.41,0.4, NA 
1,0.3915,0.4403,0.42,0.4, NA 
1,0.3925,0.4415,0.41,0.37, NA 
1,0.3936,0.4433,0.42,0.37, NA 
1,0.3939,0.4451,0.42,0.37, NA 
1,0.3949,0.4458,0.42,0.37, NA 
1,0.4162,0.4397,0.46,0.42, FEx0.390y0.441d0.350 
1,0.4277,0.4321,0.47,0.42, FB 
1,0.4353,0.4308,0.5,0.42, NA 
1,0.4402,0.4325,0.5,0.42, NA 
1,0.4396,0.4322,0.38,0.42, NA 
1,0.4391,0.4324,0.38,0.42, NA 
1,0.4388,0.4326,0.46,0.43, NA 
1,0.4384,0.4339,0.46,0.43, NA 
1,0.4382,0.435,0.46,0.43, NA 
1,0.4381,0.4356,0.45,0.43, NA 
1,0.4378,0.4372,0.45,0.43, NA 
1,0.4379,0.4376,0.38,0.4, NA 
1,0.4387,0.4364,0.38,0.4, NA 
1,0.435,0.4384,0.39,0.4, NA 
1,0.4349,0.4401,0.43,0.4, NA 
1,0.4369,0.4399,0.43,0.4, NA 
1,0.4389,0.4393,0.42,0.4, NA 
1,0.4413,0.44,0.42,0.4, NA 
1,0.4417,0.4404,0.43,0.4, NA 
1,0.4424,0.441,0.42,0.4, NA 
1,0.4424,0.4409,0.43,0.4, NA 
2,0.4426,0.4384,0.43,0.4, NA 
2,0.4419,0.4373,0.43,0.4, NA 
2,0.4398,0.4358,0.42,0.4, NA 
2,0.4359,0.4329,0.44,0.4, NA 
2,0.4316,0.4311,0.44,0.4, NA 
2,0.4383,0.4324,0.31,0.39, NA 
2,0.4449,0.4341,0.31,0.39, NA 
2,0.4474,0.435,0.3,0.4, NA 
2,0.4488,0.4342,0.3,0.39, NA 
2,0.4498,0.4334,0.3,0.39, NA 
2,0.4512,0.4337,0.38,0.37, NA 
2,0.4523,0.4342,0.38,0.36, NA 
2,0.4518,0.437,0.39,0.37, NA 
2,0.4865,0.4419,0.35,0.42, FEx0.441y0.436d0.661 
2,0.4902,0.4246,0.34,0.37, FB 
2,0.4861,0.4165,0.34,0.37, NA 
2,0.4866,0.4233,0.29,0.39, NA 
2,0.4873,0.4287,0.33,0.37, NA 
2,0.4889,0.4309,0.33,0.37, NA 
2,0.4899,0.4319,0.33,0.37, NA 
2,0.4898,0.4324,0.29,0.34, NA 
2,0.4889,0.4326,0.29,0.34, NA 
2,0.4883,0.4333,0.3,0.34, NA 
2,0.4871,0.4337,0.3,0.34, NA 
2,0.4872,0.4335,0.29,0.34, NA 
2,0.4884,0.4339,0.33,0.36, NA 
2,0.4885,0.4337,0.33,0.36, NA 
2,0.4886,0.4342,0.33,0.36, NA 
2,0.4888,0.4352,0.33,0.36, NA 
2,0.4893,0.4347,0.33,0.36, NA 
2,0.4904,0.4345,0.37,0.34, NA 
2,0.4904,0.4338,0.37,0.34, NA 
2,0.4905,0.4338,0.37,0.34, NA 
2,0.4919,0.4319,0.37,0.34, NA 
2,0.4939,0.4298,0.37,0.34, NA 
2,0.493,0.4264,0.3,0.34, NA 
2,0.4913,0.4245,0.3,0.34, NA 
2,0.4906,0.4256,0.3,0.34, NA 
2,0.4899,0.4233,0.3,0.34, NA 
2,0.4891,0.4218,0.3,0.34, NA 
