 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6204,0.5642,0.1,0.1, FEx0.638y0.568d0.047 
2,0.6582,0.3104,0.09,0.11, S 
2,0.6008,0.3568,0.1,0.11, S 
2,0.5873,0.319,0.09,0.11, S 
2,0.5885,0.3231,0.1,0.12, S 
2,0.5835,0.3396,0.09,0.12, S 
2,0.5741,0.3494,0.1,0.12, S 
2,0.5931,0.3124,0.09,0.12, S 
2,0.598,0.3171,0.09,0.11, S 
2,0.5893,0.3021,0.1,0.12, S 
2,0.5884,0.3171,0.1,0.11, S 
2,0.5794,0.3312,0.09,0.11, S 
2,0.5759,0.3118,0.1,0.11, S 
2,0.578,0.3373,0.09,0.11, FB 
2,0.557,0.3103,0.09,0.12, FEx0.578y0.337d0.021 
2,0.5793,0.2434,0.1,0.12, S 
2,0.6034,0.211,0.1,0.12, S 
2,0.6183,0.2084,0.1,0.11, S 
2,0.6051,0.2271,0.11,0.11, S 
2,0.6014,0.2454,0.1,0.12, FB 
2,0.5954,0.2527,0.1,0.12, FEx0.601y0.245d0.023 
2,0.6897,0.2116,0.09,0.11, S 
2,0.7912,0.2234,0.08,0.12, S 
2,0.8548,0.2591,0.08,0.1, S 
2,0.8292,0.2493,0.08,0.12, S 
2,0.8169,0.2532,0.09,0.12, S 
2,0.8155,0.2673,0.09,0.11, S 
2,0.812,0.2711,0.09,0.13, S 
2,0.8072,0.2578,0.09,0.13, FB 
3,0.7934,0.2449,0.08,0.12, FEx0.807y0.258d0.030 
3,0.8422,0.3062,0.09,0.1, S 
3,0.9065,0.4085,0.1,0.16, S 
3,0.9146,0.414,0.1,0.15, S 
3,0.8902,0.4084,0.1,0.13, S 
3,0.8677,0.474,0.11,0.14, S 
3,0.8364,0.4554,0.11,0.12, S 
3,0.8456,0.5083,0.1,0.14, S 
3,0.8372,0.4034,0.11,0.16, S 
3,0.8306,0.3358,0.1,0.12, S 
3,0.7897,0.1719,0.1,0.12, S 
3,0.7821,0.2182,0.1,0.14, S 
3,0.7726,0.1778,0.1,0.11, S 
3,0.7667,0.2013,0.1,0.11, S 
3,0.7588,0.2165,0.1,0.13, S 
3,0.7463,0.1992,0.1,0.12, S 
3,0.7354,0.2191,0.11,0.13, S 
3,0.7324,0.2087,0.11,0.12, FB 
3,0.7282,0.2265,0.11,0.14, NA 
3,0.7176,0.2361,0.11,0.14, NA 
3,0.7141,0.2307,0.11,0.13, FEx0.726y0.224d0.064 
3,0.7164,0.225,0.11,0.14, FB 
3,0.7106,0.2281,0.11,0.12, FEx0.716y0.225d0.026 
3,0.6804,0.2666,0.12,0.14, S 
3,0.6277,0.2969,0.13,0.14, S 
3,0.6178,0.3145,0.13,0.14, S 
3,0.6015,0.3103,0.12,0.15, S 
3,0.5937,0.3259,0.13,0.15, S 
3,0.6036,0.3411,0.12,0.15, S 
3,0.6114,0.335,0.12,0.14, S 
3,0.6113,0.3384,0.12,0.14, S 
3,0.6171,0.3749,0.12,0.14, S 
3,0.6161,0.3543,0.12,0.14, S 
3,0.6231,0.36,0.12,0.13, FB 
3,0.625,0.3714,0.12,0.14, FEx0.623y0.360d0.021 
3,0.6254,0.3742,0.12,0.15, S 
3,0.6228,0.3758,0.12,0.15, S 
3,0.6198,0.3714,0.13,0.15, FB 
4,0.6182,0.3766,0.13,0.15, NA 
4,0.6122,0.3906,0.12,0.16, FEx0.619y0.374d0.051 
4,0.6125,0.3879,0.13,0.16, FB 
4,0.6097,0.3872,0.13,0.16, NA 
4,0.5992,0.3871,0.13,0.15, FEx0.611y0.388d0.059 
4,0.5878,0.3916,0.13,0.16, FB 
4,0.5808,0.3978,0.13,0.17, NA 
4,0.5741,0.4073,0.13,0.17, FEx0.584y0.395d0.048 
4,0.5686,0.4193,0.13,0.16, FB 
4,0.5618,0.4235,0.13,0.17, FEx0.569y0.419d0.023 
4,0.6276,0.4209,0.13,0.16, S 
4,0.7716,0.4101,0.12,0.14, S 
4,0.775,0.3668,0.12,0.13, S 
4,0.7406,0.4124,0.12,0.12, S 
4,0.7371,0.4409,0.12,0.12, S 
4,0.6946,0.3995,0.13,0.16, S 
4,0.6818,0.406,0.13,0.15, S 
4,0.6755,0.4077,0.13,0.16, S 
