 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5607,0.4886,0.38,0.41, S 
1,0.4524,0.4738,0.43,0.46, S 
1,0.3758,0.4694,0.42,0.34, S 
1,0.2483,0.4359,0.4,0.35, S 
1,0.1952,0.3751,0.36,0.36, S 
1,0.2603,0.4514,0.38,0.34, S 
1,0.2766,0.4469,0.39,0.31, S 
1,0.2977,0.455,0.35,0.33, S 
2,0.6652,0.1925,0.31,0.31, S 
2,0.675,0.1762,0.3,0.28, S 
2,0.7217,0.1173,0.35,0.27, S 
2,0.737,0.098,0.27,0.25, S 
2,0.7417,0.0879,0.25,0.26, S 
2,0.741,0.0924,0.24,0.3, S 
2,0.7551,0.1134,0.27,0.29, S 
2,0.7406,0.1253,0.3,0.31, S 
2,0.7329,0.138,0.42,0.29, S 
2,0.2953,0.3114,0.43,0.34, S 
3,0.297,0.3501,0.46,0.37, S 
3,0.3759,0.3769,0.49,0.42, S 
3,0.428,0.3414,0.46,0.45, S 
3,0.48,0.3246,0.44,0.38, S 
3,0.48,0.3246,0.43,0.28, S 
3,0.2836,0.3287,0.41,0.3, S 
3,0.3286,0.3079,0.41,0.29, S 
3,0.192,0.341,0.37,0.39, S 
3,0.239,0.3321,0.37,0.31, S 
4,0.2793,0.3252,0.4,0.35, S 
4,0.2793,0.3252,0.21,0.4, S 
4,0.2793,0.3252,1.0,0.24, S 
4,0.2793,0.3252,0.19,0.3, S 
4,0.2793,0.3252,0.41,0.39, S 
4,0.2793,0.3252,0.31,0.27, S 
4,0.2253,0.2863,0.35,0.39, S 
5,0.283,0.3009,0.36,0.27, S 
5,0.3487,0.2466,0.34,0.25, S 
5,0.3826,0.2872,0.31,0.29, S 
5,0.4061,0.261,0.29,0.24, S 
5,0.4299,0.2598,0.28,0.26, S 
5,0.4442,0.2738,0.25,0.26, S 
5,0.4613,0.2828,0.25,0.18, S 
5,0.2478,0.2865,0.26,0.18, S 
5,0.2695,0.3034,0.29,0.17, S 
5,0.3759,0.3057,0.27,0.25, S 
6,0.368,0.2871,0.26,0.27, S 
6,0.5146,0.2644,0.3,0.28, S 
6,0.4884,0.2614,0.3,0.31, S 
6,0.4788,0.2957,0.33,0.31, S 
6,0.4724,0.2974,0.33,0.33, S 
6,0.4665,0.3049,0.3,0.29, S 
6,0.4665,0.3049,0.31,0.25, S 
6,0.3929,0.2705,0.29,0.29, S 
6,0.4506,0.2285,0.29,0.32, S 
7,0.4863,0.2551,0.33,0.3, S 
7,0.5015,0.2615,0.31,0.3, S 
7,0.5229,0.2695,0.28,0.25, S 
7,0.191,0.3134,0.27,0.28, S 
7,0.2004,0.3407,0.28,0.27, S 
7,0.1927,0.3454,0.29,0.25, S 
7,0.1857,0.4162,0.26,0.23, S 
7,0.156,0.4042,0.27,0.23, S 
7,0.1509,0.4306,0.31,0.22, S 
7,0.132,0.4538,0.28,0.22, S 
7,0.1216,0.5084,0.35,0.25, S 
8,0.1554,0.4218,0.28,0.25, S 
8,0.1584,0.4295,0.35,0.25, S 
8,0.1664,0.4214,0.4,0.37, S 
8,0.4575,0.3258,0.37,0.36, S 
8,0.4592,0.3321,0.39,0.36, S 
8,0.4662,0.2781,0.37,0.34, S 
8,0.4778,0.2915,0.35,0.35, S 
8,0.4878,0.2872,0.37,0.35, S 
8,0.4765,0.2767,0.36,0.33, S 
8,0.4615,0.2733,0.37,0.32, S 
8,0.4632,0.2882,0.35,0.3, S 
8,0.4583,0.2927,0.34,0.32, S 
9,0.4814,0.3066,0.35,0.28, S 
9,0.503,0.3142,0.31,0.32, S 
9,0.5325,0.2984,0.36,0.31, S 
9,0.5402,0.3057,0.34,0.32, S 
9,0.5721,0.2899,0.34,0.29, S 
9,0.5989,0.2791,0.24,0.28, S 
9,0.8208,0.3174,0.22,0.23, S 
9,0.7347,0.2591,0.22,0.28, S 
9,0.7063,0.2694,0.24,0.28, S 
