 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3216,0.3243,0.29,0.24, S 
1,0.3475,0.2889,0.3,0.3, S 
1,0.4877,0.322,0.32,0.33, S 
1,0.4771,0.3458,0.31,0.32, S 
1,0.4723,0.3391,0.3,0.32, S 
1,0.4765,0.3368,0.29,0.3, S 
1,0.4711,0.3404,0.29,0.29, FB 
1,0.489,0.3505,0.28,0.31, FEx0.471y0.340d0.081 
1,0.5032,0.3691,0.29,0.27, S 
1,0.5371,0.4091,0.29,0.27, S 
1,0.5482,0.402,0.29,0.28, S 
1,0.5378,0.3836,0.29,0.28, S 
2,0.5512,0.4081,0.28,0.28, S 
2,0.5628,0.4014,0.27,0.25, S 
2,0.5737,0.4004,0.23,0.17, S 
2,0.1787,0.4576,0.22,0.15, S 
2,0.1252,0.4759,0.23,0.2, S 
2,0.1214,0.5005,0.24,0.2, S 
3,0.2349,0.7555,0.25,0.29, S 
3,0.5811,0.3115,0.28,0.28, S 
3,0.5655,0.3429,0.28,0.28, S 
3,0.6121,0.3377,0.26,0.29, S 
3,0.6479,0.3117,0.25,0.26, S 
3,0.6195,0.3281,0.27,0.27, S 
3,0.6139,0.3537,0.26,0.28, S 
3,0.6067,0.3743,0.21,0.22, S 
3,0.8179,0.2609,0.2,0.23, S 
3,0.8307,0.2701,0.23,0.23, S 
4,0.772,0.2622,0.23,0.23, S 
4,0.7655,0.2425,0.24,0.21, S 
4,0.7507,0.2267,0.28,0.27, BE 
4,0.4833,0.3581,0.32,0.34, S 
4,0.476,0.3312,0.35,0.36, S 
4,0.5128,0.3853,0.33,0.35, S 
4,0.5145,0.3864,0.36,0.34, S 
4,0.4911,0.3897,0.34,0.36, S 
4,0.5554,0.3738,0.32,0.33, S 
5,0.5309,0.3353,0.29,0.3, S 
5,0.5245,0.3044,0.21,0.24, BE 
5,0.6434,0.2636,0.27,0.3, S 
5,0.6045,0.259,0.3,0.32, S 
5,0.4946,0.2573,0.32,0.33, S 
5,0.4072,0.2559,0.39,0.27, S 
6,0.2895,0.418,0.38,0.27, S 
6,0.2817,0.4492,0.39,0.36, S 
6,0.5033,0.3682,0.37,0.37, S 
6,0.5091,0.3834,0.37,0.37, S 
6,0.5126,0.391,0.37,0.34, FB 
6,0.6217,0.3189,0.34,0.35, FEx0.513y0.391d0.094 
6,0.6145,0.3745,0.34,0.35, S 
6,0.5907,0.3686,0.33,0.34, S 
6,0.5775,0.364,0.33,0.32, S 
6,0.5464,0.3927,0.33,0.3, S 
7,0.4027,0.4208,0.32,0.29, S 
7,0.2904,0.4468,0.26,0.21, S 
7,0.256,0.4622,0.3,0.24, S 
7,0.3961,0.3856,0.32,0.3, S 
7,0.4209,0.3629,0.31,0.31, S 
7,0.3878,0.364,0.33,0.32, S 
7,0.3759,0.3568,0.33,0.29, BE 
7,0.4763,0.3445,0.36,0.35, S 
8,0.4819,0.3554,0.35,0.39, S 
8,0.4868,0.3645,0.38,0.31, S 
8,0.2967,0.4102,0.39,0.35, S 
8,0.3328,0.4445,0.38,0.36, S 
8,0.3187,0.4038,0.36,0.34, S 
8,0.3144,0.383,0.36,0.42, S 
8,0.5607,0.6139,0.35,0.38, S 
8,0.5979,0.6252,0.28,0.39, S 
8,0.6022,0.63,0.3,0.37, S 
8,0.5988,0.6504,0.3,0.39, S 
8,0.5983,0.6367,0.3,0.38, S 
8,0.5983,0.6313,0.32,0.27, S 
8,0.597,0.2601,0.28,0.29, S 
9,0.5547,0.2461,0.26,0.28, S 
9,0.5185,0.2343,0.23,0.24, S 
9,0.6996,0.193,0.26,0.25, S 
9,0.7131,0.1838,0.24,0.24, S 
9,0.621,0.2236,0.24,0.26, S 
9,0.5909,0.2646,0.24,0.26, S 
9,0.5788,0.3431,0.26,0.28, S 
9,0.572,0.3897,0.27,0.26, S 
9,0.4597,0.4788,0.04,0.13, S 
