 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3156,0.617,0.25,0.12, NA 
1,0.3356,0.614,0.26,0.12, NA 
1,0.3397,0.6155,0.21,0.12, NA 
1,0.3423,0.6199,0.31,0.13, FEx0.311y0.619d0.452 
1,0.348,0.6145,0.32,0.12, FB 
1,0.3506,0.6092,0.32,0.12, NA 
1,0.353,0.604,0.37,0.12, NA 
1,0.3569,0.6148,0.32,0.11, NA 
1,0.3685,0.622,0.31,0.17, FEx0.352y0.611d0.359 
1,0.3755,0.6358,0.26,0.16, FB 
1,0.3797,0.6416,0.21,0.16, NA 
1,0.3821,0.6408,0.21,0.16, NA 
2,0.3921,0.6491,0.41,0.19, FEx0.379y0.639d0.314 
2,0.4058,0.6421,0.41,0.19, FB 
2,0.4149,0.6361,0.22,0.24, NA 
2,0.4154,0.6397,0.22,0.23, NA 
2,0.4628,0.5894,0.37,0.16, FEx0.412y0.639d0.302 
2,0.4763,0.5947,0.37,0.15, FB 
2,0.4729,0.5973,0.37,0.15, NA 
2,0.4688,0.5962,0.37,0.15, NA 
2,0.4989,0.6155,0.21,0.19, FEx0.473y0.596d0.292 
3,0.5091,0.5913,0.18,0.2, FB 
3,0.5073,0.5736,0.18,0.15, NA 
3,0.5275,0.5664,0.33,0.16, FEx0.508y0.582d0.165 
3,0.5354,0.5658,0.23,0.12, FB 
3,0.5363,0.5645,0.28,0.12, NA 
3,0.5688,0.5606,0.09,0.13, FEx0.536y0.565d0.185 
3,0.5785,0.5708,0.09,0.17, FB 
3,0.5763,0.5631,0.09,0.17, NA 
3,0.6038,0.5434,0.1,0.21, NA 
3,0.6173,0.55,0.13,0.26, NA 
3,0.6255,0.5586,0.09,0.23, FEx0.594y0.557d0.353 
3,0.2963,0.6704,0.23,0.05, S 
4,0.2998,0.6543,0.29,0.17, FB 
4,0.2999,0.6523,0.33,0.12, NA 
4,0.2948,0.6438,0.39,0.05, NA 
4,0.3179,0.6366,0.27,0.05, NA 
4,0.3287,0.6318,0.28,0.08, FEx0.303y0.647d0.346 
4,0.3358,0.6323,0.27,0.09, FB 
4,0.3405,0.6222,0.27,0.09, NA 
4,0.3305,0.6178,0.33,0.08, NA 
4,0.3033,0.6197,0.36,0.08, FEx0.336y0.624d0.221 
4,0.3139,0.6272,0.38,0.15, FB 
4,0.3347,0.6416,0.37,0.15, NA 
4,0.3421,0.6535,0.38,0.11, NA 
4,0.3587,0.6428,0.43,0.15, FEx0.330y0.641d0.237 
5,0.3839,0.6491,0.36,0.14, FB 
5,0.3844,0.6633,0.37,0.15, NA 
5,0.3831,0.6482,0.3,0.11, NA 
5,0.3899,0.6303,0.42,0.2, NA 
5,0.3938,0.6228,0.36,0.2, NA 
5,0.4363,0.6079,0.22,0.2, FEx0.387y0.642d0.844 
6,0.4765,0.5922,0.28,0.17, BE 
6,0.5162,0.591,0.17,0.16, S 
6,0.4987,0.5975,0.23,0.15, S 
6,0.4977,0.5945,0.23,0.15, FB 
6,0.5196,0.5878,0.13,0.09, FEx0.498y0.594d0.108 
6,0.5242,0.5838,0.13,0.07, FB 
6,0.5642,0.5573,0.01,0.13, FEx0.524y0.584d0.113 
6,0.5903,0.5522,0.01,0.12, FB 
7,0.5716,0.5563,0.0,0.05, NA 
7,0.5601,0.5706,0.0,0.09, NA 
7,0.5684,0.5872,0.0,0.09, NA 
7,0.5749,0.5904,0.0,0.09, NA 
7,0.5802,0.59,0.0,0.09, NA 
7,0.5868,0.5899,0.0,0.09, NA 
7,0.5964,0.5877,0.0,0.1, NA 
7,0.6041,0.5869,0.14,0.12, FEx0.578y0.578d0.627 
7,0.4213,0.6568,0.13,0.11, FB 
7,0.2957,0.6937,0.23,0.13, FEx0.421y0.657d0.097 
7,0.3085,0.6484,0.14,0.16, S 
7,0.3,0.6804,0.22,0.12, FB 
8,0.3144,0.6716,0.18,0.12, NA 
8,0.3059,0.6691,0.21,0.17, NA 
8,0.2963,0.6677,0.22,0.2, NA 
