 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3964,0.4264,0.18,0.22, S 
1,0.3878,0.4448,0.18,0.22, S 
1,0.3921,0.4432,0.18,0.22, S 
1,0.3938,0.4391,0.18,0.22, FB 
1,0.3951,0.4412,0.17,0.2, FEx0.394y0.439d0.035 
1,0.3986,0.4239,0.17,0.22, S 
1,0.3887,0.4088,0.17,0.21, S 
1,0.3894,0.3908,0.18,0.21, S 
1,0.3842,0.3926,0.17,0.22, FB 
1,0.3901,0.3894,0.18,0.22, FEx0.384y0.393d0.030 
1,0.3809,0.386,0.18,0.22, S 
1,0.3884,0.3891,0.18,0.22, S 
1,0.3619,0.3876,0.18,0.22, S 
1,0.2593,0.3722,0.14,0.21, S 
1,0.2331,0.3538,0.13,0.21, S 
1,0.2378,0.3543,0.15,0.17, S 
1,0.2337,0.3252,0.14,0.16, S 
1,0.2392,0.308,0.14,0.17, S 
1,0.251,0.2909,0.14,0.17, S 
1,0.247,0.2936,0.15,0.18, S 
1,0.2461,0.2857,0.14,0.16, S 
1,0.2511,0.2851,0.14,0.16, FB 
1,0.2456,0.2918,0.15,0.18, NA 
1,0.2555,0.2999,0.14,0.17, FEx0.248y0.288d0.041 
1,0.2461,0.3221,0.13,0.16, S 
1,0.2488,0.3431,0.13,0.18, FB 
1,0.2491,0.3447,0.13,0.19, NA 
1,0.2349,0.3515,0.12,0.2, FEx0.249y0.344d0.060 
1,0.2407,0.3697,0.13,0.2, FB 
1,0.2418,0.3845,0.13,0.19, NA 
1,0.235,0.3906,0.13,0.2, FEx0.241y0.377d0.067 
1,0.2329,0.3995,0.13,0.2, S 
1,0.238,0.3761,0.13,0.19, S 
1,0.2871,0.3837,0.14,0.18, S 
2,0.2971,0.383,0.15,0.18, S 
2,0.2978,0.371,0.15,0.18, S 
2,0.3077,0.3652,0.16,0.18, S 
2,0.3224,0.3645,0.17,0.2, S 
2,0.3273,0.3542,0.16,0.21, S 
2,0.3335,0.3609,0.15,0.2, FB 
2,0.3356,0.3679,0.15,0.2, NA 
2,0.3379,0.3766,0.17,0.2, NA 
2,0.3408,0.3773,0.17,0.2, FEx0.336y0.368d0.058 
2,0.3436,0.3847,0.15,0.2, FB 
2,0.3459,0.3913,0.15,0.2, FEx0.344y0.385d0.014 
2,0.3519,0.4115,0.15,0.2, S 
2,0.3589,0.4239,0.15,0.2, S 
2,0.3588,0.4335,0.14,0.21, S 
2,0.3566,0.4331,0.14,0.21, S 
2,0.3546,0.4453,0.16,0.21, FB 
2,0.3524,0.46,0.16,0.21, FEx0.355y0.445d0.027 
2,0.339,0.4783,0.16,0.2, S 
2,0.3364,0.4913,0.16,0.22, S 
2,0.328,0.5133,0.16,0.21, S 
2,0.3342,0.5399,0.16,0.21, S 
2,0.3291,0.5581,0.16,0.21, S 
2,0.3243,0.5472,0.16,0.2, S 
2,0.3079,0.5154,0.16,0.19, S 
2,0.233,0.4784,0.12,0.17, S 
2,0.2822,0.4098,0.16,0.94, FB 
2,0.2822,0.4098,0.12,0.19, FEx0.282y0.410d0.032 
2,0.2686,0.4162,0.16,0.18, FB 
2,0.2473,0.4387,0.12,0.18, NA 
3,0.218,0.4344,0.12,0.2, S 
3,0.2383,0.4103,0.13,0.19, S 
3,0.225,0.397,0.12,0.19, FB 
3,0.2277,0.3831,0.12,0.16, NA 
3,0.2295,0.3948,0.12,0.19, NA 
3,0.2344,0.4169,0.12,0.19, FEx0.227y0.392d0.106 
