 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6938,0.3827,0.14,0.0, S 
1,0.6905,0.3802,0.14,0.0, S 
1,0.684,0.3812,0.14,0.0, FB 
1,0.6754,0.3998,0.15,0.0, NA 
1,0.688,0.4089,0.15,0.0, FEx0.680y0.390d0.095 
1,0.7016,0.4416,0.14,0.0, S 
1,0.712,0.4632,0.14,0.0, S 
1,0.7036,0.4567,0.14,0.0, S 
1,0.699,0.458,0.14,0.0, BE 
1,0.4749,0.408,0.16,0.0, S 
1,0.4536,0.4128,0.16,0.0, S 
1,0.4688,0.4307,0.16,0.0, S 
1,0.4792,0.4482,0.16,0.0, S 
1,0.4689,0.4425,0.16,0.0, S 
1,0.4762,0.4407,0.15,0.0, S 
1,0.5872,0.39,0.15,0.0, S 
1,0.5941,0.4069,0.15,0.0, FB 
1,0.5918,0.4094,0.14,0.0, FEx0.594y0.407d0.044 
2,0.5964,0.4168,0.14,0.0, FB 
2,0.6012,0.4228,0.16,0.0, FEx0.596y0.417d0.054 
2,0.4218,0.4339,0.17,0.0, S 
2,0.4513,0.4177,0.15,0.0, S 
2,0.45,0.4223,0.15,0.0, S 
2,0.4643,0.4232,0.15,0.0, S 
2,0.4801,0.42,0.15,0.0, S 
2,0.4808,0.4381,0.16,0.0, S 
2,0.5262,0.4672,0.15,0.0, S 
2,0.5694,0.4642,0.14,0.0, S 
2,0.5652,0.4334,0.15,0.0, S 
2,0.5714,0.4115,0.17,0.0, S 
2,0.3808,0.4907,0.16,0.0, S 
2,0.4197,0.4495,0.17,0.0, S 
2,0.4275,0.4103,0.16,0.0, S 
2,0.416,0.4216,0.16,0.0, FB 
2,0.4105,0.4202,0.11,0.0, FEx0.416y0.422d0.044 
3,0.1207,0.3447,0.12,0.0, S 
3,0.1719,0.4027,0.14,0.0, S 
3,0.1776,0.3907,0.14,0.0, S 
3,0.178,0.4122,0.15,0.0, S 
3,0.1067,0.3664,0.13,0.0, S 
3,0.1311,0.3526,0.11,0.0, S 
3,0.1713,0.3651,0.13,0.0, S 
3,0.2033,0.3434,0.14,0.0, S 
3,0.1574,0.3897,0.12,0.0, S 
3,0.1636,0.3832,0.12,0.0, S 
3,0.1943,0.3808,0.14,0.0, S 
3,0.2258,0.4172,0.14,0.0, S 
3,0.1977,0.4247,0.14,0.0, S 
3,0.1992,0.4311,0.12,0.0, S 
3,0.1963,0.4253,0.13,0.0, FB 
3,0.193,0.4228,0.12,0.0, FEx0.196y0.425d0.046 
3,0.1823,0.4257,0.12,0.0, FB 
3,0.1815,0.4306,0.12,0.0, FEx0.182y0.426d0.051 
3,0.1681,0.4491,0.11,0.0, S 
3,0.1786,0.4615,0.11,0.0, S 
3,0.1903,0.4799,0.11,0.0, FB 
4,0.1949,0.4778,0.11,0.0, NA 
4,0.1965,0.4621,0.11,0.0, FEx0.193y0.479d0.104 
4,0.6543,0.2899,0.09,0.0, S 
4,0.7077,0.3916,0.1,0.0, S 
4,0.6479,0.409,0.11,0.0, S 
4,0.6238,0.3921,0.12,0.0, S 
4,0.5723,0.4031,0.12,0.0, S 
4,0.5308,0.418,0.12,0.0, S 
4,0.5149,0.3998,0.12,0.0, S 
4,0.5098,0.4011,0.12,0.0, S 
4,0.477,0.3786,0.13,0.0, S 
4,0.4436,0.3726,0.14,0.0, FB 
4,0.4392,0.3993,0.14,0.0, FEx0.444y0.373d0.066 
4,0.3913,0.4123,0.15,0.0, S 
4,0.3661,0.4343,0.15,0.0, S 
4,0.3687,0.455,0.15,0.0, FB 
4,0.3694,0.4688,0.15,0.0, FEx0.369y0.455d0.057 
5,0.3655,0.4799,0.15,0.0, S 
5,0.3864,0.4943,0.15,0.0, S 
5,0.3684,0.5098,0.15,0.0, FB 
5,0.3631,0.481,0.16,0.0, FEx0.368y0.510d0.074 
5,0.3621,0.4155,0.16,0.0, S 
5,0.3793,0.3806,0.16,0.0, S 
5,0.3913,0.3415,0.13,0.0, S 
5,0.1615,0.4945,0.11,0.0, S 
5,0.1886,0.4836,0.13,0.0, S 
5,0.2277,0.4896,0.14,0.0, S 
5,0.2115,0.5001,0.14,0.0, FB 
5,0.2317,0.5053,0.15,0.0, FEx0.212y0.500d0.057 
5,0.2357,0.4563,0.15,0.0, S 
5,0.2512,0.4666,0.16,0.0, FB 
5,0.2808,0.4639,0.17,0.0, NA 
5,0.2717,0.4799,0.17,0.0, NA 
5,0.2497,0.4749,0.16,0.0, NA 
6,0.2301,0.4656,0.16,0.0, FEx0.263y0.471d0.293 
6,0.2049,0.4662,0.15,0.0, S 
6,0.2019,0.4606,0.15,0.0, S 
6,0.1989,0.4536,0.16,0.0, S 
6,0.1989,0.4536,0.13,0.0, S 
6,0.1989,0.4536,0.13,0.0, S 
6,0.8924,0.3988,0.11,0.0, S 
6,0.8786,0.3747,0.11,0.0, S 
6,0.8363,0.3747,0.13,0.0, S 
6,0.8524,0.3598,0.12,0.0, S 
6,0.9513,0.3911,0.13,0.0, S 
6,0.8988,0.4115,0.11,0.0, S 
6,0.826,0.4066,0.13,0.0, S 
6,0.8201,0.413,0.15,0.0, S 
6,0.9001,0.405,0.11,0.0, S 
6,0.8646,0.3821,0.13,0.0, S 
7,0.854,0.3861,0.13,0.0, S 
7,0.8471,0.3853,0.13,0.0, S 
7,0.8401,0.3878,0.13,0.0, FB 
7,0.8368,0.3683,0.13,0.0, NA 
7,0.8175,0.4021,0.14,0.0, FEx0.838y0.378d0.091 
7,0.7092,0.4135,0.17,0.0, S 
7,0.6762,0.4349,0.16,0.0, S 
7,0.6769,0.4389,0.15,0.0, FB 
7,0.6727,0.4243,0.18,0.0, NA 
7,0.7177,0.4265,0.17,0.0, FEx0.675y0.432d0.097 
7,0.749,0.4259,0.18,0.0, S 
7,0.749,0.4259,0.17,0.0, BE 
7,0.24,0.4605,0.18,0.0, S 
7,0.2634,0.4706,0.21,0.0, S 
7,0.3135,0.4675,0.2,0.0, S 
7,0.3474,0.4771,0.2,0.0, S 
7,0.3556,0.5363,0.2,0.0, S 
7,0.3131,0.6686,0.19,0.0, S 
7,0.353,0.6973,0.19,0.0, S 
8,0.4145,0.7339,0.19,0.0, S 
8,0.3126,0.6221,0.2,0.0, S 
8,0.2253,0.6093,0.17,0.0, S 
8,0.2582,0.5612,0.21,0.0, S 
8,0.2881,0.5479,0.19,0.0, S 
8,0.2904,0.5188,0.19,0.0, S 
8,0.2715,0.545,0.2,0.0, S 
8,0.2698,0.5478,0.2,0.0, FB 
8,0.2711,0.5587,0.2,0.0, FEx0.270y0.548d0.035 
8,0.2455,0.4471,0.17,0.0, S 
8,0.2308,0.3014,0.17,0.0, S 
8,0.2228,0.2947,0.18,0.0, S 
8,0.2471,0.3111,0.19,0.0, S 
8,0.2421,0.3054,0.19,0.0, FB 
8,0.2678,0.3439,0.18,0.0, FEx0.242y0.305d0.052 
8,0.2626,0.3844,0.18,0.0, S 
8,0.2738,0.4015,0.18,0.0, S 
8,0.223,0.345,0.16,0.0, S 
8,0.2136,0.36,0.16,0.0, S 
9,0.2612,0.3297,0.17,0.0, S 
9,0.2573,0.3577,0.17,0.0, FB 
9,0.2382,0.3325,0.17,0.0, FEx0.257y0.358d0.057 
9,0.2147,0.3607,0.16,0.0, S 
9,0.2221,0.3802,0.16,0.0, S 
9,0.2328,0.393,0.17,0.0, S 
9,0.233,0.3882,0.17,0.0, FB 
9,0.2377,0.3616,0.18,0.0, FEx0.233y0.388d0.058 
9,0.2462,0.3511,0.18,0.0, S 
9,0.2521,0.3747,0.18,0.0, S 
9,0.26,0.4037,0.17,0.0, S 
9,0.2639,0.4073,0.16,0.0, S 
9,0.2594,0.404,0.16,0.0, S 
