 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4658,0.3643,0.43,0.24, S 
1,0.501,0.338,0.34,0.2, S 
1,0.4279,0.3219,0.41,0.21, S 
1,0.5006,0.2855,0.41,0.23, S 
1,0.5093,0.2993,0.41,0.22, FB 
1,0.4691,0.3383,0.39,0.23, FEx0.509y0.299d0.075 
1,0.4598,0.3191,0.4,0.22, S 
1,0.43,0.3509,0.44,0.22, S 
1,0.404,0.3741,0.37,0.23, S 
1,0.5325,0.3787,0.39,0.23, S 
2,0.4622,0.399,0.42,0.24, S 
2,0.3999,0.4366,0.4,0.21, S 
2,0.4451,0.4533,0.41,0.24, S 
2,0.4618,0.4739,0.39,0.28, S 
2,0.7101,0.5258,0.35,0.23, S 
2,0.5739,0.4696,0.43,0.28, S 
2,0.4978,0.4409,0.33,0.21, S 
2,0.7493,0.4452,0.34,0.22, S 
2,0.5955,0.4107,0.38,0.27, S 
2,0.4463,0.4142,0.41,0.24, S 
2,0.4354,0.4549,0.44,0.25, FB 
3,0.3908,0.4837,0.38,0.24, FEx0.435y0.455d0.076 
3,0.6851,0.468,0.39,0.23, S 
3,0.64,0.4907,0.44,0.27, S 
3,0.6207,0.4844,0.45,0.26, S 
3,0.6144,0.4725,0.41,0.27, S 
3,0.6132,0.4679,0.43,0.3, S 
3,0.5671,0.5707,0.45,0.28, S 
3,0.6201,0.6113,0.45,0.28, S 
3,0.6075,0.643,0.45,0.29, FB 
3,0.6077,0.5994,0.44,0.28, FEx0.607y0.643d0.073 
3,0.6017,0.6034,0.46,0.3, S 
3,0.5925,0.5937,0.52,0.33, S 
4,0.5929,0.5769,0.52,0.33, S 
4,0.5809,0.5856,0.52,0.31, S 
4,0.5748,0.5967,0.49,0.32, FB 
4,0.5619,0.4494,0.48,0.28, FEx0.575y0.597d0.074 
4,0.5648,0.4633,0.45,0.27, FB 
4,0.5644,0.4906,0.44,0.27, NA 
4,0.5637,0.5062,0.49,0.27, FEx0.565y0.477d0.199 
4,0.39,0.434,0.52,0.27, FB 
4,0.3965,0.4438,0.52,0.28, NA 
4,0.5162,0.442,0.46,0.28, FEx0.393y0.439d0.302 
5,0.6033,0.4419,0.42,0.21, S 
5,0.8428,0.3795,0.41,0.24, S 
5,0.7839,0.3159,0.37,0.24, S 
5,0.7713,0.3806,0.42,0.25, S 
5,0.7039,0.3795,0.45,0.28, S 
5,0.6498,0.3881,0.31,0.03, S 
5,0.6498,0.3881,0.52,0.26, S 
5,0.3728,0.412,0.55,0.27, S 
5,0.3537,0.4337,0.52,0.27, S 
6,0.3202,0.3221,0.52,0.27, S 
6,0.3949,0.2782,0.46,0.29, BE 
6,0.7802,0.3435,0.4,0.21, S 
6,0.76,0.3964,0.44,0.25, S 
6,0.7397,0.4297,0.38,0.25, S 
6,0.7234,0.4635,0.52,0.27, S 
6,0.5062,0.4741,0.49,0.31, S 
6,0.5217,0.5222,0.46,0.34, S 
6,0.5042,0.5194,0.54,0.26, S 
7,0.4917,0.5271,0.44,0.26, S 
7,0.6648,0.4357,0.44,0.3, S 
7,0.6554,0.4551,0.44,0.33, S 
7,0.6498,0.4239,0.4,0.33, S 
7,0.6023,0.4352,0.43,0.31, S 
7,0.5766,0.4641,0.46,0.3, S 
7,0.5634,0.4374,0.44,0.3, FB 
7,0.5678,0.4422,0.42,0.32, NA 
7,0.5273,0.4221,0.45,0.29, FEx0.566y0.440d0.154 
7,0.5109,0.4079,0.45,0.29, FB 
7,0.5038,0.4011,0.47,0.3, NA 
8,0.5029,0.4022,0.47,0.3, NA 
8,0.4901,0.3915,0.45,0.3, NA 
8,0.4784,0.3888,0.44,0.3, NA 
8,0.4716,0.3904,0.47,0.3, NA 
8,0.4701,0.3958,0.47,0.3, NA 
8,0.4755,0.3968,0.48,0.3, NA 
8,0.4794,0.3989,0.47,0.3, NA 
8,0.4887,0.3981,0.48,0.31, FEx0.487y0.397d0.612 
8,0.4966,0.3964,0.47,0.31, FB 
8,0.4366,0.3574,0.55,0.26, FEx0.497y0.396d0.093 
8,0.4286,0.3796,0.44,0.25, S 
8,0.4338,0.4002,0.47,0.26, S 
8,0.4109,0.4241,0.44,0.26, S 
8,0.4094,0.4355,0.44,0.26, FB 
9,0.2995,0.3052,0.44,0.24, FEx0.409y0.435d0.081 
9,0.307,0.3249,0.5,0.24, S 
9,0.2923,0.3169,0.51,0.24, FB 
9,0.3137,0.3948,0.45,0.26, FEx0.292y0.317d0.088 
9,0.3324,0.4229,0.52,0.25, FB 
9,0.3356,0.4418,0.48,0.26, NA 
9,0.3184,0.4205,0.52,0.26, FEx0.334y0.432d0.338 
