 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5653,0.5827,0.12,0.28, FB 
1,0.5559,0.6507,0.12,0.33, FEx0.565y0.583d0.120 
1,0.5708,0.6473,0.14,0.36, S 
1,0.5361,0.6896,0.14,0.36, S 
1,0.5538,0.6998,0.14,0.38, FB 
1,0.5472,0.71,0.14,0.39, FEx0.554y0.700d0.128 
1,0.5601,0.6985,0.15,0.41, FB 
1,0.5031,0.5511,0.16,0.36, FEx0.560y0.699d0.127 
1,0.5014,0.5059,0.16,0.32, S 
2,0.4897,0.4435,0.16,0.42, S 
2,0.5427,0.5281,0.11,0.28, S 
2,0.6095,0.3974,0.1,0.26, S 
2,0.6273,0.4332,0.11,0.27, S 
2,0.6262,0.2702,0.13,0.28, S 
2,0.6638,0.1635,0.11,0.25, S 
2,0.6388,0.0584,0.12,0.36, S 
2,0.6273,0.1101,0.11,0.33, S 
3,0.6385,0.1753,0.13,0.34, S 
3,0.6424,0.2617,0.13,0.28, S 
3,0.5889,0.2531,0.14,0.28, S 
3,0.5661,0.2677,0.14,0.26, S 
3,0.5671,0.1377,0.1,0.18, S 
3,0.5641,0.1267,0.08,0.14, S 
3,0.5807,0.1937,0.07,0.11, S 
3,0.5918,0.234,0.07,0.15, S 
3,0.614,0.397,0.06,0.13, S 
4,0.5633,0.3876,0.07,0.17, S 
4,0.5458,0.3859,0.09,0.14, S 
4,0.5239,0.349,0.1,0.16, S 
4,0.5178,0.3371,0.1,0.18, S 
4,0.5396,0.3381,0.1,0.17, S 
4,0.5485,0.3332,0.1,0.15, S 
4,0.5585,0.3287,0.09,0.19, S 
5,0.5289,0.5364,0.08,0.15, S 
5,0.5258,0.5855,0.09,0.18, S 
5,0.5376,0.7411,0.1,0.27, S 
5,0.5289,0.7489,0.13,0.31, S 
5,0.522,0.6801,0.13,0.28, S 
5,0.4708,0.707,0.14,0.3, S 
5,0.499,0.6817,0.14,0.38, S 
5,0.5091,0.6656,0.1,0.29, S 
6,0.5705,0.4938,0.1,0.27, S 
6,0.5728,0.5506,0.12,0.3, S 
6,0.5743,0.6481,0.13,0.33, S 
6,0.579,0.5495,0.12,0.29, S 
6,0.5927,0.5675,0.12,0.35, S 
6,0.5711,0.5913,0.13,0.32, S 
6,0.5833,0.6042,0.12,0.32, S 
6,0.5943,0.6029,0.12,0.3, FB 
6,0.593,0.5848,0.11,0.3, NA 
6,0.5891,0.5715,0.12,0.29, FEx0.594y0.594d0.177 
6,0.5832,0.5567,0.11,0.3, S 
7,0.5734,0.563,0.1,0.3, S 
7,0.5566,0.5398,0.1,0.27, S 
7,0.5498,0.518,0.11,0.27, S 
7,0.5579,0.6319,0.13,0.33, S 
7,0.5434,0.5901,0.14,0.32, S 
7,0.5564,0.5831,0.14,0.33, FB 
7,0.5524,0.6558,0.15,0.35, FEx0.556y0.583d0.084 
7,0.5341,0.6403,0.15,0.38, S 
7,0.5227,0.5963,0.16,0.36, S 
7,0.5521,0.5684,0.14,0.34, S 
7,0.5686,0.5561,0.14,0.34, S 
8,0.5753,0.6947,0.16,0.39, S 
8,0.604,0.8398,0.17,0.23, S 
8,0.5898,0.7127,0.15,0.4, S 
8,0.5885,0.7068,0.15,0.34, S 
8,0.5716,0.6808,0.14,0.33, S 
8,0.575,0.4726,0.12,0.34, S 
8,0.5971,0.5565,0.15,0.35, S 
9,0.6228,0.6277,0.15,0.34, S 
9,0.6046,0.6572,0.16,0.39, S 
9,0.5719,0.5804,0.16,0.4, S 
9,0.5875,0.5716,0.14,0.4, FB 
9,0.583,0.5928,0.14,0.38, NA 
9,0.5788,0.6017,0.14,0.36, FEx0.585y0.582d0.233 
9,0.5752,0.6109,0.11,0.3, S 
9,0.6474,0.237,0.11,0.29, S 
