 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.352,0.4352,0.56,0.46, NA 
1,0.3534,0.4364,0.56,0.46, NA 
1,0.3539,0.4387,0.57,0.46, NA 
1,0.3544,0.4386,0.59,0.47, NA 
1,0.3543,0.4373,0.6,0.46, NA 
1,0.3536,0.437,0.61,0.46, NA 
1,0.3539,0.4367,0.6,0.46, NA 
1,0.3536,0.4376,0.6,0.46, NA 
1,0.3537,0.4365,0.52,0.49, NA 
1,0.3548,0.4355,0.52,0.49, NA 
1,0.3551,0.4358,0.52,0.49, NA 
1,0.3562,0.4342,0.52,0.49, NA 
1,0.3574,0.435,0.52,0.49, NA 
1,0.3568,0.4357,0.61,0.46, NA 
1,0.3571,0.4326,0.61,0.47, NA 
1,0.3568,0.4308,0.62,0.47, NA 
1,0.3574,0.4296,0.61,0.47, NA 
1,0.3573,0.4279,0.62,0.47, NA 
1,0.3565,0.4297,0.61,0.49, NA 
1,0.3558,0.4315,0.6,0.49, NA 
1,0.3476,0.4343,0.64,0.49, NA 
1,0.3436,0.436,0.62,0.49, NA 
1,0.3539,0.4351,0.5,0.46, NA 
1,0.3641,0.4341,0.51,0.46, NA 
1,0.3674,0.436,0.51,0.46, NA 
1,0.3694,0.4378,0.5,0.46, NA 
1,0.3713,0.4393,0.51,0.46, NA 
1,0.3717,0.4403,0.5,0.46, NA 
1,0.3711,0.4408,0.48,0.48, NA 
1,0.3725,0.4406,0.47,0.48, NA 
1,0.373,0.4401,0.47,0.48, NA 
1,0.3727,0.4409,0.47,0.48, NA 
1,0.3742,0.4395,0.47,0.48, NA 
1,0.3753,0.4382,0.52,0.48, NA 
1,0.3753,0.4385,0.52,0.48, NA 
1,0.3771,0.4363,0.52,0.48, NA 
1,0.3779,0.4354,0.52,0.48, NA 
1,0.3776,0.436,0.52,0.48, NA 
1,0.3771,0.4363,0.55,0.46, NA 
1,0.3769,0.4369,0.55,0.46, NA 
1,0.376,0.4384,0.55,0.46, NA 
1,0.3746,0.4387,0.56,0.46, NA 
1,0.3743,0.4385,0.55,0.46, NA 
1,0.3751,0.4387,0.51,0.48, NA 
1,0.375,0.4397,0.51,0.48, NA 
1,0.3757,0.438,0.51,0.48, NA 
1,0.3759,0.4389,0.52,0.48, NA 
1,0.4005,0.4563,0.52,0.42, FEx0.359y0.437d1.254 
1,0.4126,0.4564,0.52,0.43, FB 
1,0.4104,0.4634,0.52,0.43, NA 
1,0.4014,0.4512,0.49,0.43, NA 
2,0.399,0.4471,0.52,0.43, NA 
2,0.399,0.4442,0.52,0.44, NA 
2,0.3989,0.4405,0.51,0.44, NA 
2,0.3995,0.4398,0.51,0.44, NA 
2,0.399,0.44,0.51,0.44, NA 
2,0.3992,0.4398,0.52,0.44, NA 
2,0.3994,0.4392,0.51,0.44, NA 
2,0.4004,0.4384,0.52,0.43, NA 
2,0.4024,0.4379,0.53,0.43, NA 
2,0.4034,0.4378,0.53,0.43, NA 
2,0.4054,0.4388,0.52,0.43, NA 
2,0.4065,0.4401,0.52,0.43, NA 
2,0.4031,0.4422,0.49,0.38, NA 
2,0.401,0.4441,0.48,0.38, NA 
2,0.3994,0.4447,0.48,0.39, NA 
2,0.3974,0.4485,0.48,0.38, NA 
2,0.3973,0.4508,0.48,0.38, NA 
2,0.3977,0.4496,0.46,0.36, NA 
2,0.3977,0.449,0.46,0.36, NA 
2,0.3972,0.4526,0.46,0.36, NA 
2,0.397,0.4521,0.4,0.39, NA 
2,0.3966,0.4523,0.41,0.39, NA 
2,0.3957,0.4536,0.41,0.39, NA 
2,0.3947,0.4524,0.42,0.39, NA 
2,0.3955,0.4507,0.41,0.39, NA 
2,0.3948,0.4491,0.41,0.39, NA 
2,0.3937,0.4491,0.42,0.39, NA 
2,0.3938,0.4493,0.41,0.39, NA 
2,0.3958,0.4457,0.34,0.34, NA 
2,0.3982,0.4426,0.34,0.34, NA 
2,0.4008,0.4402,0.33,0.34, NA 
2,0.4012,0.4398,0.34,0.34, NA 
2,0.4017,0.4401,0.34,0.31, NA 
2,0.4029,0.4384,0.33,0.32, NA 
2,0.4026,0.4377,0.34,0.32, NA 
2,0.4028,0.4369,0.34,0.31, NA 
2,0.4036,0.4359,0.34,0.32, NA 
2,0.4042,0.4354,0.26,0.29, NA 
2,0.4009,0.4342,0.27,0.29, NA 
2,0.4001,0.4319,0.26,0.29, NA 
2,0.4072,0.4273,0.26,0.32, NA 
2,0.3888,0.4296,0.3,0.3, FEx0.401y0.444d0.877 
2,0.3784,0.4461,0.34,0.31, FB 
2,0.3754,0.4465,0.34,0.32, NA 
2,0.3788,0.4423,0.34,0.32, NA 
2,0.3789,0.4521,0.34,0.31, NA 
2,0.3781,0.4553,0.3,0.34, NA 
2,0.3782,0.4527,0.31,0.34, NA 
2,0.3776,0.4522,0.3,0.34, NA 
2,0.3771,0.4521,0.3,0.33, NA 
3,0.3776,0.4514,0.3,0.33, NA 
3,0.3769,0.4502,0.3,0.33, NA 
3,0.3779,0.4481,0.33,0.31, NA 
3,0.3749,0.4425,0.34,0.32, FEx0.378y0.450d0.220 
3,0.386,0.438,0.33,0.34, FB 
3,0.3957,0.4431,0.32,0.34, NA 
3,0.4009,0.4467,0.28,0.34, NA 
3,0.4028,0.4473,0.29,0.34, NA 
3,0.4014,0.4467,0.29,0.34, NA 
3,0.4011,0.4448,0.28,0.34, NA 
3,0.4012,0.4435,0.29,0.34, NA 
3,0.401,0.4431,0.29,0.33, NA 
3,0.4018,0.4408,0.32,0.33, NA 
3,0.4015,0.4401,0.32,0.33, NA 
3,0.3846,0.4433,0.38,0.31, FEx0.399y0.443d0.210 
3,0.3794,0.444,0.37,0.31, FB 
3,0.3788,0.4481,0.36,0.38, NA 
3,0.3762,0.4555,0.37,0.38, NA 
3,0.3737,0.4592,0.41,0.36, NA 
3,0.3738,0.4592,0.4,0.36, NA 
3,0.3734,0.4587,0.41,0.35, NA 
3,0.3736,0.4576,0.41,0.35, NA 
3,0.3737,0.456,0.4,0.38, NA 
3,0.3746,0.4546,0.4,0.38, NA 
3,0.3763,0.4524,0.4,0.38, NA 
3,0.3762,0.4512,0.4,0.38, NA 
3,0.3769,0.4504,0.4,0.38, NA 
3,0.372,0.4496,0.42,0.38, FEx0.376y0.454d0.240 
3,0.3834,0.4408,0.41,0.38, FB 
3,0.3928,0.4346,0.41,0.38, NA 
3,0.3961,0.4351,0.4,0.35, NA 
3,0.3955,0.438,0.4,0.35, NA 
3,0.3956,0.4434,0.39,0.34, NA 
3,0.3956,0.4477,0.4,0.34, NA 
3,0.3963,0.4492,0.4,0.34, NA 
3,0.3895,0.4487,0.5,0.38, FEx0.394y0.441d0.141 
3,0.3798,0.443,0.44,0.44, S 
3,0.3743,0.4347,0.45,0.44, FB 
3,0.3718,0.4284,0.4,0.44, NA 
3,0.3749,0.43,0.39,0.43, NA 
3,0.3773,0.4323,0.43,0.44, NA 
3,0.3772,0.4342,0.43,0.44, NA 
3,0.3763,0.4335,0.4,0.47, NA 
3,0.3754,0.4326,0.4,0.46, NA 
3,0.3744,0.4328,0.4,0.46, NA 
3,0.3732,0.4321,0.4,0.47, NA 
