 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.1998,0.2817,0.17,0.17, S 
1,0.21,0.2386,0.14,0.16, FB 
1,0.2105,0.2068,0.13,0.16, NA 
1,0.2057,0.2143,0.13,0.16, NA 
1,0.206,0.2108,0.13,0.15, FEx0.209y0.219d0.065 
1,0.1676,0.2664,0.14,0.15, S 
1,0.1206,0.2337,0.13,0.15, S 
1,0.1178,0.2171,0.13,0.15, S 
1,0.125,0.2307,0.13,0.16, S 
1,0.1323,0.2356,0.13,0.2, S 
1,0.1297,0.2704,0.14,0.21, S 
1,0.1331,0.2786,0.12,0.21, S 
1,0.1402,0.2768,0.12,0.2, S 
1,0.1348,0.3013,0.12,0.19, S 
1,0.1127,0.3227,0.12,0.15, S 
1,0.1226,0.3905,0.1,0.15, S 
1,0.1003,0.3511,0.15,0.17, S 
1,0.1034,0.3386,0.15,0.15, S 
1,0.1012,0.3525,0.13,0.15, FB 
1,0.0893,0.3515,0.14,0.15, FEx0.101y0.353d0.032 
1,0.095,0.3783,0.14,0.17, S 
1,0.0658,0.398,0.13,0.14, S 
1,0.0462,0.4029,0.13,0.19, S 
1,0.0384,0.4016,0.13,0.15, S 
1,0.1276,0.4205,0.16,0.16, S 
1,0.1449,0.3745,0.14,0.16, S 
1,0.1362,0.4045,0.13,0.16, S 
1,0.1572,0.3867,0.13,0.15, S 
1,0.173,0.3774,0.1,0.17, S 
1,0.173,0.3774,0.18,0.17, S 
1,0.1156,0.6214,0.09,0.17, S 
2,0.1775,0.6083,0.15,0.19, S 
2,0.2211,0.354,0.13,0.19, S 
2,0.2332,0.3528,0.13,0.19, FB 
2,0.2191,0.3589,0.13,0.19, NA 
2,0.2017,0.3334,0.12,0.19, FEx0.226y0.356d0.047 
2,0.1989,0.3555,0.13,0.2, S 
2,0.3093,0.3324,0.16,0.19, S 
2,0.4203,0.3879,0.14,0.22, S 
2,0.5222,0.4243,0.14,0.21, S 
2,0.6907,0.4169,0.14,0.16, S 
2,0.664,0.4233,0.14,0.19, S 
2,0.6568,0.4188,0.14,0.18, S 
2,0.7295,0.4025,0.14,0.15, S 
2,0.7709,0.3771,0.13,0.14, S 
2,0.7398,0.3984,0.13,0.14, S 
2,0.7049,0.4378,0.13,0.16, S 
2,0.6845,0.4376,0.15,0.18, S 
2,0.6692,0.4376,0.15,0.18, S 
2,0.6505,0.4433,0.15,0.18, S 
2,0.6083,0.4677,0.15,0.19, S 
2,0.6176,0.467,0.15,0.19, S 
2,0.609,0.4766,0.14,0.2, S 
2,0.6017,0.4504,0.14,0.2, S 
2,0.5929,0.4505,0.15,0.19, S 
2,0.5882,0.4517,0.15,0.19, FB 
2,0.5898,0.449,0.15,0.19, NA 
2,0.5878,0.4388,0.14,0.19, FEx0.589y0.450d0.043 
2,0.5794,0.4409,0.14,0.19, S 
2,0.58,0.4467,0.13,0.19, S 
2,0.5747,0.4444,0.14,0.2, S 
2,0.5951,0.4126,0.14,0.18, S 
2,0.6654,0.3864,0.13,0.17, S 
2,0.6691,0.3805,0.14,0.16, S 
2,0.6733,0.3635,0.14,0.16, S 
3,0.6608,0.343,0.13,0.17, S 
3,0.6577,0.3548,0.13,0.15, S 
3,0.6667,0.3356,0.13,0.17, S 
3,0.6461,0.3105,0.14,0.17, S 
3,0.6047,0.1826,0.13,0.18, S 
3,0.6045,0.1798,0.13,0.17, S 
3,0.5966,0.1675,0.13,0.18, S 
3,0.596,0.165,0.13,0.19, S 
3,0.6044,0.1589,0.13,0.19, S 
3,0.6023,0.1516,0.12,0.19, S 
3,0.5926,0.1559,0.12,0.18, S 
