 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6945,0.5291,0.24,0.0, S 
1,0.5402,0.7895,0.23,0.0, S 
1,0.5637,0.7754,0.22,0.0, S 
1,0.5461,0.6955,0.24,0.0, S 
1,0.5419,0.6938,0.24,0.0, S 
1,0.5544,0.7203,0.24,0.0, S 
1,0.5848,0.6799,0.23,0.0, S 
1,0.6513,0.6116,0.23,0.0, S 
1,0.6498,0.6044,0.22,0.0, FB 
1,0.6422,0.6353,0.22,0.0, NA 
1,0.6208,0.5956,0.23,0.0, FEx0.646y0.619d0.083 
1,0.2495,0.3498,0.22,0.0, S 
1,0.2832,0.3919,0.24,0.0, S 
1,0.2982,0.3965,0.25,0.0, S 
1,0.3066,0.4031,0.25,0.0, S 
1,0.3366,0.458,0.26,0.0, FB 
1,0.3469,0.4574,0.25,0.0, NA 
1,0.4288,0.4367,0.23,0.0, FEx0.342y0.458d0.099 
1,0.4941,0.4371,0.2,0.0, S 
1,0.7738,0.3534,0.21,0.0, S 
1,0.7421,0.3529,0.21,0.0, S 
2,0.7032,0.3618,0.19,0.0, FB 
2,0.71,0.3643,0.19,0.0, NA 
2,0.7035,0.3872,0.19,0.0, NA 
2,0.7107,0.3922,0.2,0.0, FEx0.706y0.371d0.120 
2,0.7188,0.3912,0.2,0.0, S 
2,0.7188,0.3912,0.16,0.0, S 
2,0.2274,0.5338,0.2,0.0, S 
2,0.2843,0.5385,0.21,0.0, S 
2,0.2915,0.5391,0.22,0.0, S 
2,0.3177,0.5443,0.23,0.0, S 
2,0.3348,0.5227,0.22,0.0, FB 
2,0.3459,0.3874,0.23,0.0, FEx0.335y0.523d0.034 
2,0.3386,0.3868,0.24,0.0, FB 
2,0.3478,0.4509,0.22,0.0, FEx0.339y0.387d0.047 
2,0.3672,0.4218,0.22,0.0, FB 
2,0.3807,0.4308,0.22,0.0, NA 
2,0.3914,0.4314,0.23,0.0, NA 
2,0.402,0.4358,0.22,0.0, FEx0.380y0.428d0.406 
3,0.3969,0.3666,0.19,0.0, S 
3,0.3943,0.3517,0.17,0.0, FB 
3,0.3968,0.3507,0.17,0.0, NA 
3,0.5505,0.3599,0.15,0.0, FEx0.396y0.351d0.118 
3,0.6587,0.3616,0.13,0.0, S 
3,0.9272,0.3168,0.12,0.0, S 
3,0.8003,0.3376,0.13,0.0, S 
3,0.7082,0.4032,0.14,0.0, S 
3,0.7366,0.4234,0.13,0.0, S 
3,0.771,0.4128,0.15,0.0, S 
3,0.7889,0.3977,0.13,0.0, S 
3,0.8036,0.3965,0.14,0.0, S 
3,0.0693,0.3427,0.1,0.0, S 
4,0.1819,0.4582,0.15,0.0, S 
4,0.2791,0.4918,0.17,0.0, S 
4,0.1873,0.482,0.15,0.0, S 
4,0.191,0.487,0.16,0.0, S 
4,0.2252,0.4999,0.17,0.0, S 
4,0.253,0.5125,0.21,0.0, S 
4,0.1864,0.4914,0.16,0.0, S 
4,0.2141,0.4952,0.16,0.0, S 
4,0.2236,0.5166,0.16,0.0, FB 
4,0.2456,0.5365,0.17,0.0, NA 
4,0.2455,0.5098,0.17,0.0, NA 
4,0.2518,0.4938,0.19,0.0, NA 
4,0.2048,0.5408,0.15,0.0, FEx0.242y0.514d0.176 
4,0.2093,0.5462,0.14,0.0, FB 
4,0.2321,0.5217,0.16,0.0, FEx0.209y0.546d0.043 
4,0.2251,0.5361,0.16,0.0, S 
4,0.2157,0.528,0.16,0.0, FB 
4,0.2106,0.5316,0.14,0.0, FEx0.216y0.528d0.038 
5,0.2976,0.5267,0.25,0.0, S 
5,0.9104,0.3003,0.12,0.0, S 
5,0.8387,0.2846,0.14,0.0, S 
5,0.7636,0.3443,0.15,0.0, S 
