 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6166,0.5452,0.39,0.36, NA 
1,0.6231,0.5378,0.35,0.35, FEx0.615y0.537d0.307 
1,0.6272,0.5288,0.41,0.44, FB 
1,0.6315,0.5352,0.48,0.51, NA 
1,0.6342,0.541,0.48,0.51, NA 
1,0.6367,0.532,0.5,0.51, NA 
1,0.6394,0.521,0.66,0.49, FEx0.632y0.534d0.683 
2,0.4087,0.5564,0.67,0.53, S 
2,0.4175,0.5336,0.64,0.5, FB 
2,0.4253,0.5248,0.65,0.47, FEx0.417y0.534d0.299 
2,0.4433,0.5627,0.63,0.36, FB 
3,0.4383,0.552,0.63,0.37, NA 
3,0.4496,0.5515,0.66,0.52, FEx0.441y0.557d0.350 
3,0.467,0.5368,0.7,0.48, FB 
3,0.4738,0.5259,0.7,0.49, NA 
3,0.4771,0.5252,0.7,0.48, NA 
3,0.4783,0.5268,0.7,0.49, NA 
3,0.4769,0.5288,0.7,0.48, NA 
3,0.4763,0.5274,0.7,0.49, NA 
4,0.4755,0.527,0.7,0.48, NA 
4,0.473,0.5295,0.66,0.45, NA 
4,0.4693,0.5322,0.67,0.49, FEx0.475y0.529d0.894 
4,0.4583,0.5367,0.67,0.49, FB 
4,0.4834,0.5312,0.61,0.46, FEx0.458y0.537d0.131 
4,0.5044,0.532,0.6,0.46, FB 
4,0.5099,0.5398,0.6,0.54, NA 
5,0.501,0.5466,0.6,0.54, NA 
5,0.5049,0.5429,0.7,0.39, NA 
5,0.5123,0.5385,0.7,0.39, NA 
5,0.5148,0.5365,0.39,0.25, FEx0.506y0.540d1.064 
5,0.5065,0.54,0.59,0.29, S 
6,0.5267,0.5418,0.49,0.31, S 
6,0.5323,0.517,0.47,0.34, FB 
6,0.4275,0.5548,0.51,0.2, FEx0.532y0.517d0.237 
6,0.4254,0.5569,0.62,0.33, S 
6,0.4463,0.5578,0.67,0.42, S 
7,0.4425,0.5624,0.52,0.38, S 
7,0.4541,0.56,0.52,0.37, FB 
7,0.4545,0.5474,0.64,0.52, NA 
8,0.4762,0.5544,0.57,0.36, NA 
8,0.4943,0.5523,0.58,0.4, FEx0.462y0.554d0.612 
8,0.5096,0.5523,0.58,0.33, S 
8,0.5031,0.5561,0.58,0.33, S 
8,0.5246,0.5404,0.54,0.41, S 
9,0.5221,0.5245,0.59,0.6, S 
9,0.5381,0.5256,0.66,0.64, S 
9,0.5528,0.5198,0.54,0.68, S 
9,0.5592,0.5025,0.68,0.78, FB 
9,0.5638,0.5015,0.72,0.61, NA 
