 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.4506,0.4864,0.52,0.58, FB 
6,0.4536,0.4881,0.52,0.6, NA 
6,0.4522,0.4845,0.53,0.56, NA 
6,0.4412,0.4907,0.54,0.58, NA 
6,0.4343,0.4907,0.54,0.59, FEx0.450y0.487d0.126 
6,0.4337,0.4974,0.53,0.58, FB 
6,0.4366,0.5066,0.53,0.58, NA 
6,0.4399,0.5079,0.53,0.58, NA 
6,0.4419,0.5061,0.54,0.58, NA 
6,0.4423,0.5051,0.54,0.58, NA 
6,0.4423,0.505,0.54,0.58, NA 
6,0.4419,0.5023,0.54,0.58, NA 
7,0.4418,0.5014,0.53,0.57, NA 
7,0.4413,0.5005,0.53,0.57, NA 
7,0.441,0.5012,0.53,0.57, NA 
7,0.4803,0.576,0.58,0.6, FEx0.440y0.503d0.252 
7,0.483,0.5977,0.57,0.57, FB 
7,0.4831,0.5969,0.56,0.56, NA 
7,0.4842,0.5981,0.54,0.57, NA 
7,0.4814,0.5766,0.58,0.6, NA 
7,0.4803,0.5523,0.55,0.65, FEx0.483y0.592d0.136 
7,0.4809,0.5477,0.55,0.6, S 
7,0.4827,0.5456,0.55,0.61, S 
7,0.4887,0.5441,0.53,0.58, FB 
7,0.4909,0.5378,0.54,0.57, NA 
7,0.4841,0.5315,0.53,0.56, FEx0.490y0.541d0.075 
7,0.4814,0.483,0.55,0.6, S 
7,0.493,0.468,0.52,0.6, S 
7,0.4789,0.4861,0.52,0.58, S 
7,0.48,0.4513,0.56,0.59, S 
7,0.4736,0.4211,0.57,0.52, S 
7,0.4808,0.4222,0.52,0.51, S 
7,0.4907,0.4334,0.51,0.52, FB 
7,0.4843,0.406,0.54,0.56, NA 
7,0.474,0.4354,0.54,0.6, FEx0.488y0.420d0.050 
7,0.4811,0.4363,0.54,0.58, S 
7,0.4793,0.4505,0.53,0.6, S 
7,0.4695,0.4788,0.53,0.61, S 
7,0.4598,0.5026,0.52,0.59, S 
7,0.5105,0.3226,0.59,0.58, S 
7,0.5123,0.2627,0.44,0.54, S 
7,0.508,0.2309,0.45,0.53, S 
7,0.5076,0.2417,0.5,0.49, S 
7,0.5047,0.247,0.46,0.46, S 
7,0.5144,0.2729,0.41,0.48, FB 
7,0.5175,0.2757,0.39,0.46, FEx0.514y0.273d0.021 
7,0.5107,0.2645,0.42,0.49, S 
8,0.5129,0.262,0.38,0.49, S 
8,0.5056,0.2682,0.39,0.48, FB 
8,0.5079,0.2665,0.39,0.46, NA 
8,0.5054,0.267,0.39,0.48, NA 
8,0.5053,0.2609,0.37,0.46, NA 
8,0.5044,0.2577,0.38,0.45, FEx0.506y0.266d0.088 
8,0.5028,0.2618,0.38,0.45, FB 
8,0.5032,0.2624,0.38,0.44, FEx0.503y0.262d0.022 
8,0.504,0.2615,0.38,0.44, FB 
8,0.5037,0.2496,0.37,0.45, NA 
8,0.5029,0.2403,0.37,0.45, NA 
8,0.503,0.2308,0.39,0.45, NA 
8,0.5048,0.2285,0.39,0.44, NA 
8,0.506,0.2301,0.39,0.44, NA 
8,0.5068,0.2294,0.39,0.45, NA 
8,0.4757,0.3403,0.43,0.45, FEx0.504y0.239d0.135 
8,0.4631,0.4567,0.45,0.47, S 
8,0.4779,0.4961,0.44,0.47, S 
8,0.4804,0.4967,0.46,0.48, FB 
8,0.4816,0.4869,0.45,0.5, NA 
8,0.474,0.4924,0.44,0.49, NA 
8,0.475,0.493,0.44,0.48, FEx0.479y0.492d0.071 
8,0.4788,0.4927,0.44,0.47, FB 
8,0.4878,0.4898,0.44,0.47, NA 
8,0.4869,0.4848,0.46,0.47, NA 
8,0.4903,0.4911,0.45,0.49, FEx0.484y0.489d0.067 
8,0.5062,0.5193,0.47,0.47, S 
8,0.5105,0.5111,0.48,0.47, FB 
8,0.5138,0.511,0.47,0.47, NA 
8,0.5213,0.5101,0.47,0.47, NA 
8,0.5151,0.5157,0.47,0.47, NA 
8,0.512,0.5175,0.47,0.48, NA 
8,0.5114,0.5151,0.47,0.47, NA 
8,0.5096,0.5126,0.47,0.47, NA 
8,0.508,0.509,0.47,0.48, NA 
8,0.5118,0.5217,0.44,0.49, NA 
8,0.5151,0.5303,0.44,0.49, NA 
8,0.5141,0.5286,0.44,0.48, NA 
8,0.5163,0.5365,0.46,0.49, NA 
8,0.5183,0.5477,0.45,0.49, NA 
8,0.518,0.5534,0.46,0.47, FEx0.514y0.519d0.260 
8,0.5225,0.5283,0.45,0.5, S 
8,0.5196,0.5329,0.47,0.5, FB 
8,0.5134,0.5518,0.45,0.5, NA 
8,0.5119,0.5608,0.47,0.53, FEx0.517y0.541d0.071 
9,0.5092,0.5628,0.46,0.52, FB 
9,0.514,0.5764,0.47,0.49, FEx0.509y0.563d0.032 
9,0.4964,0.6066,0.51,0.5, S 
9,0.4795,0.583,0.49,0.58, FB 
9,0.4843,0.6281,0.48,0.54, NA 
9,0.4982,0.6526,0.48,0.51, FEx0.482y0.605d0.070 
9,0.4996,0.6465,0.44,0.48, FB 
9,0.5116,0.6529,0.47,0.46, FEx0.500y0.647d0.037 
9,0.5241,0.6683,0.47,0.46, S 
9,0.5164,0.6509,0.48,0.52, S 
9,0.4331,0.6315,0.47,0.5, S 
9,0.3848,0.6171,0.47,0.52, S 
9,0.2429,0.5838,0.31,0.45, S 
9,0.2362,0.6003,0.3,0.45, S 
9,0.3304,0.6424,0.38,0.51, S 
9,0.3576,0.6068,0.42,0.58, S 
9,0.4188,0.6044,0.48,0.65, S 
9,0.4464,0.6069,0.49,0.64, FB 
9,0.4539,0.6125,0.49,0.59, FEx0.446y0.607d0.031 
9,0.4764,0.6007,0.51,0.59, FB 
9,0.4787,0.5987,0.48,0.6, NA 
9,0.4792,0.5543,0.55,0.63, FEx0.478y0.600d0.074 
9,0.4718,0.5712,0.55,0.58, S 
9,0.4885,0.4494,0.55,0.64, S 
9,0.4969,0.4569,0.52,0.58, S 
9,0.5139,0.443,0.49,0.57, S 
9,0.5041,0.4378,0.48,0.52, S 
9,0.5134,0.4072,0.47,0.54, S 
