 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4996,0.6305,0.48,0.55, FB 
1,0.4886,0.6393,0.49,0.52, FEx0.500y0.631d0.115 
1,0.5184,0.7721,0.47,0.59, S 
1,0.496,0.6346,0.5,0.55, S 
1,0.4847,0.5602,0.5,0.52, S 
1,0.438,0.3741,0.46,0.51, S 
1,0.4467,0.3601,0.44,0.47, S 
1,0.4502,0.355,0.45,0.53, FB 
1,0.4644,0.3702,0.45,0.53, NA 
1,0.4042,0.2492,0.47,0.5, FEx0.457y0.363d0.197 
1,0.4048,0.2633,0.47,0.54, S 
2,0.4103,0.2888,0.47,0.52, S 
2,0.4356,0.4658,0.5,0.5, S 
2,0.4544,0.5995,0.48,0.38, S 
2,0.4544,0.5995,0.49,0.5, BE 
2,0.5065,0.5162,0.41,0.49, S 
2,0.5154,0.5792,0.44,0.49, S 
2,0.5317,0.583,0.42,0.51, S 
3,0.5198,0.5531,0.44,0.51, S 
3,0.4931,0.5789,0.47,0.5, S 
3,0.5277,0.5029,0.47,0.52, S 
3,0.5475,0.451,0.43,0.58, S 
3,0.5576,0.2711,0.42,0.53, S 
3,0.5578,0.2712,0.46,0.52, S 
3,0.5008,0.5671,0.47,0.5, S 
3,0.5274,0.5511,0.43,0.48, S 
3,0.5021,0.5459,0.43,0.48, FB 
3,0.5052,0.5425,0.43,0.49, NA 
4,0.5279,0.5388,0.46,0.51, NA 
4,0.5359,0.5043,0.49,0.52, FEx0.512y0.542d0.289 
4,0.5276,0.4802,0.46,0.51, S 
4,0.5094,0.4364,0.48,0.52, S 
4,0.5033,0.4021,0.42,0.53, S 
4,0.5059,0.3531,0.44,0.48, S 
4,0.52,0.2874,0.44,0.5, S 
4,0.5347,0.2445,0.43,0.47, S 
4,0.5514,0.3252,0.39,0.28, BB 
4,0.0,0.0,0.0,0.0, NA 
5,0.5594,0.3328,0.35,0.33, BE 
5,0.5157,0.2291,0.3,0.31, BB 
7,0.8862,0.7491,0.41,0.49, NA 
7,0.5879,0.2728,0.45,0.49, NA 
7,0.5797,0.3724,0.5,0.52, S 
7,0.5657,0.3841,0.47,0.55, S 
7,0.5944,0.3527,0.46,0.5, S 
7,0.6039,0.3774,0.46,0.53, S 
7,0.6209,0.3925,0.45,0.56, S 
7,0.6364,0.4073,0.67,0.45, S 
7,0.6364,0.4073,0.54,0.37, BB 
8,0.5425,0.5645,0.54,0.46, NA 
8,0.5405,0.5756,0.53,0.56, BE 
8,0.5467,0.6683,0.56,0.57, S 
8,0.5343,0.6472,0.6,0.62, S 
8,0.5272,0.6524,0.6,0.64, S 
8,0.5462,0.671,0.59,0.79, S 
8,0.5318,0.6382,0.55,0.61, S 
8,0.5605,0.7113,0.54,0.6, S 
8,0.5668,0.7062,0.57,0.65, S 
9,0.4938,0.5657,0.52,0.64, S 
9,0.4703,0.5846,0.53,0.62, S 
9,0.4748,0.5838,0.54,0.58, S 
9,0.4667,0.5929,0.54,0.56, S 
9,0.4514,0.626,0.53,0.6, S 
9,0.4719,0.5785,0.54,0.6, S 
9,0.4754,0.5402,0.55,0.66, S 
9,0.4817,0.4965,0.54,0.62, S 
9,0.497,0.5635,0.52,0.6, S 
9,0.5083,0.5552,0.51,0.58, S 
