 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.7885,0.4597,0.16,0.0, FB 
1,0.8024,0.4868,0.16,0.0, FEx0.788y0.460d0.037 
1,0.7889,0.5101,0.15,0.0, S 
1,0.7959,0.5194,0.18,0.0, S 
1,0.8028,0.5322,0.17,0.0, S 
1,0.8171,0.557,0.16,0.0, S 
1,0.8017,0.5754,0.16,0.0, S 
1,0.7936,0.5947,0.18,0.0, S 
1,0.5886,0.6198,0.18,0.0, S 
1,0.5934,0.6153,0.18,0.0, FB 
1,0.6336,0.6086,0.16,0.0, FEx0.593y0.615d0.052 
1,0.6455,0.5843,0.16,0.0, FB 
1,0.6333,0.5812,0.16,0.0, FEx0.646y0.584d0.051 
1,0.635,0.5786,0.16,0.0, FB 
1,0.6353,0.5701,0.16,0.0, NA 
1,0.6299,0.556,0.17,0.0, FEx0.635y0.574d0.093 
1,0.7741,0.5477,0.16,0.0, S 
1,0.7543,0.5565,0.16,0.0, S 
1,0.7422,0.5102,0.17,0.0, S 
1,0.7469,0.5264,0.17,0.0, S 
1,0.8415,0.5216,0.14,0.0, S 
1,0.8228,0.5085,0.16,0.0, S 
2,0.7908,0.4915,0.15,0.0, S 
2,0.779,0.4365,0.16,0.0, S 
2,0.7619,0.4381,0.16,0.0, S 
2,0.764,0.4557,0.16,0.0, FB 
2,0.7855,0.4791,0.16,0.0, FEx0.764y0.456d0.049 
2,0.6577,0.54,0.17,0.0, S 
2,0.5663,0.5141,0.18,0.0, S 
2,0.5846,0.4907,0.18,0.0, S 
2,0.6012,0.5194,0.18,0.0, S 
2,0.6327,0.5863,0.17,0.0, S 
2,0.6303,0.6207,0.17,0.0, S 
2,0.6506,0.6256,0.18,0.0, S 
2,0.6668,0.6397,0.12,0.0, BB 
2,0.6668,0.6397,0.16,0.0, BE 
2,0.6668,0.6397,0.15,0.0, S 
2,0.678,0.6178,0.17,0.0, S 
2,0.6755,0.5839,0.18,0.0, S 
3,0.668,0.5758,0.18,0.0, S 
3,0.6854,0.5866,0.19,0.0, FB 
3,0.6931,0.6071,0.2,0.0, FEx0.685y0.587d0.038 
3,0.7071,0.6212,0.19,0.0, FB 
3,0.724,0.6307,0.18,0.0, FEx0.707y0.621d0.045 
3,0.7386,0.6296,0.19,0.0, FB 
3,0.7365,0.6254,0.19,0.0, NA 
3,0.7452,0.62,0.18,0.0, NA 
3,0.6148,0.5667,0.19,0.0, FEx0.740y0.625d0.172 
3,0.6402,0.5639,0.17,0.0, S 
3,0.6285,0.5666,0.18,0.0, S 
3,0.6757,0.6063,0.18,0.0, S 
3,0.6234,0.4475,0.17,0.0, S 
3,0.6125,0.4448,0.17,0.0, S 
3,0.6241,0.5352,0.17,0.0, S 
3,0.6544,0.6144,0.18,0.0, S 
3,0.6506,0.6144,0.18,0.0, S 
3,0.6657,0.6473,0.18,0.0, S 
4,0.5922,0.5635,0.18,0.0, S 
4,0.5899,0.5773,0.18,0.0, S 
4,0.6229,0.5193,0.16,0.0, S 
4,0.6251,0.5482,0.16,0.0, S 
4,0.6274,0.5308,0.17,0.0, S 
4,0.6012,0.5098,0.18,0.0, S 
4,0.6231,0.4945,0.18,0.0, S 
4,0.6575,0.5319,0.18,0.0, S 
4,0.6643,0.5518,0.19,0.0, S 
4,0.6717,0.6333,0.18,0.0, S 
4,0.6849,0.6747,0.18,0.0, S 
4,0.7146,0.5161,0.19,0.0, S 
4,0.7331,0.5162,0.17,0.0, S 
4,0.7565,0.505,0.18,0.0, S 
4,0.7542,0.4923,0.18,0.0, FB 
4,0.7502,0.504,0.18,0.0, NA 
4,0.7694,0.4905,0.19,0.0, FEx0.752y0.498d0.106 
4,0.6842,0.649,0.19,0.0, S 
4,0.6774,0.7136,0.18,0.0, S 
4,0.6655,0.7274,0.19,0.0, S 
4,0.6738,0.7172,0.19,0.0, S 
5,0.6879,0.7709,0.19,0.0, S 
5,0.6689,0.767,0.19,0.0, S 
5,0.6245,0.6898,0.19,0.0, S 
5,0.6249,0.6504,0.2,0.0, S 
5,0.6521,0.6815,0.19,0.0, S 
5,0.6537,0.6739,0.2,0.0, FB 
5,0.6788,0.6607,0.19,0.0, FEx0.654y0.674d0.051 
5,0.6658,0.6521,0.18,0.0, FB 
5,0.6616,0.643,0.19,0.0, BE 
5,0.7676,0.2999,0.17,0.0, S 
5,0.7278,0.3408,0.18,0.0, S 
5,0.7246,0.3413,0.17,0.0, S 
5,0.7306,0.3698,0.16,0.0, S 
5,0.7769,0.4142,0.17,0.0, S 
5,0.768,0.435,0.18,0.0, S 
5,0.7706,0.4605,0.2,0.0, S 
5,0.5755,0.7266,0.2,0.0, S 
5,0.5915,0.7038,0.19,0.0, S 
5,0.6001,0.7108,0.19,0.0, FB 
6,0.6237,0.7181,0.19,0.0, FEx0.600y0.711d0.049 
6,0.6241,0.7207,0.2,0.0, S 
6,0.5683,0.8177,0.19,0.0, S 
6,0.5288,0.8897,0.68,0.0, BB 
6,0.5288,0.8897,0.44,0.0, S 
6,0.5288,0.8897,0.73,0.0, S 
6,0.1558,0.0041,0.51,0.0, FB 
6,0.2139,-0.0882,0.36,0.0, NA 
6,0.2005,-0.1136,0.45,0.0, NA 
6,0.1558,-0.0721,0.69,0.0, BE 
6,0.1558,-0.0721,0.19,0.0, S 
6,0.7798,0.4871,0.17,0.0, S 
7,0.834,0.3659,0.16,0.0, S 
7,0.9244,0.2302,0.13,0.0, S 
7,0.8668,0.2629,0.2,0.0, S 
7,0.8356,0.2354,0.19,0.0, S 
7,0.8207,0.2429,0.18,0.0, S 
7,0.8117,0.2772,0.18,0.0, S 
7,0.8045,0.3443,0.17,0.0, S 
7,0.8036,0.3549,0.17,0.0, S 
7,0.8007,0.3773,0.21,0.0, S 
7,0.8007,0.3773,0.25,0.0, S 
7,0.4636,0.527,0.23,0.0, S 
7,0.4865,0.5602,0.2,0.0, S 
7,0.5176,0.5946,0.22,0.0, S 
7,0.5439,0.629,0.19,0.0, S 
7,0.7463,0.4189,0.2,0.0, S 
7,0.7306,0.3883,0.22,0.0, S 
7,0.6645,0.4073,0.19,0.0, S 
7,0.6686,0.4222,0.19,0.0, FB 
8,0.6346,0.388,0.18,0.0, FEx0.669y0.422d0.051 
8,0.6371,0.4079,0.18,0.0, FB 
