 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3485,0.4747,0.3,0.26, NA 
1,0.3482,0.4754,0.3,0.26, NA 
1,0.347,0.4753,0.31,0.26, NA 
1,0.3477,0.4765,0.3,0.26, NA 
1,0.3475,0.4793,0.3,0.26, NA 
1,0.3486,0.4796,0.33,0.28, NA 
1,0.3487,0.4787,0.34,0.29, NA 
1,0.3498,0.477,0.33,0.29, NA 
1,0.3501,0.476,0.33,0.29, NA 
1,0.3496,0.476,0.34,0.29, NA 
1,0.3505,0.4758,0.3,0.33, NA 
1,0.3506,0.4763,0.31,0.33, NA 
1,0.3516,0.4769,0.3,0.33, NA 
1,0.3517,0.4788,0.3,0.33, NA 
1,0.3508,0.4808,0.31,0.33, NA 
1,0.3531,0.4792,0.31,0.34, NA 
1,0.3544,0.4785,0.31,0.34, NA 
1,0.3547,0.4765,0.31,0.34, NA 
1,0.3559,0.4761,0.31,0.33, NA 
1,0.357,0.4771,0.31,0.33, NA 
1,0.3639,0.4757,0.29,0.33, FEx0.346y0.474d0.760 
1,0.3691,0.4766,0.29,0.33, FB 
1,0.3577,0.4678,0.28,0.33, NA 
1,0.3454,0.4557,0.29,0.34, NA 
1,0.3395,0.4514,0.29,0.33, NA 
1,0.3394,0.4512,0.28,0.33, NA 
1,0.3403,0.4504,0.28,0.33, NA 
1,0.3408,0.4504,0.27,0.34, NA 
1,0.3409,0.4504,0.28,0.33, NA 
1,0.3408,0.4504,0.28,0.33, NA 
1,0.34,0.4471,0.32,0.34, NA 
1,0.3516,0.4519,0.36,0.34, FEx0.345y0.455d0.199 
1,0.3622,0.4517,0.36,0.34, FB 
1,0.36,0.4501,0.33,0.34, NA 
1,0.3549,0.4541,0.33,0.34, NA 
1,0.3533,0.4496,0.38,0.34, NA 
1,0.3528,0.444,0.39,0.34, NA 
1,0.3511,0.4427,0.39,0.34, NA 
1,0.3507,0.443,0.38,0.34, NA 
1,0.3503,0.4428,0.39,0.34, NA 
1,0.3512,0.4414,0.33,0.39, NA 
1,0.351,0.4386,0.34,0.4, NA 
1,0.3502,0.4374,0.34,0.4, NA 
1,0.3659,0.4301,0.3,0.35, FEx0.354y0.445d0.226 
1,0.3709,0.4228,0.31,0.35, FB 
1,0.3676,0.4246,0.35,0.35, NA 
1,0.3711,0.4293,0.34,0.35, NA 
1,0.3731,0.4279,0.27,0.35, NA 
1,0.3721,0.4267,0.27,0.35, NA 
1,0.372,0.4247,0.27,0.35, NA 
1,0.3712,0.4267,0.38,0.32, NA 
2,0.3711,0.4288,0.38,0.32, NA 
2,0.3705,0.4326,0.38,0.31, NA 
2,0.3692,0.4351,0.39,0.31, NA 
2,0.369,0.4366,0.38,0.31, NA 
2,0.3697,0.4377,0.3,0.34, NA 
2,0.3695,0.4392,0.3,0.34, NA 
2,0.3703,0.44,0.3,0.34, NA 
2,0.3703,0.4392,0.31,0.34, NA 
2,0.3713,0.4379,0.3,0.34, NA 
