 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.277,0.1437,0.37,0.24, BE 
1,0.277,0.1437,0.4,0.3, FB 
1,0.6179,0.2005,0.27,0.4, S 
1,0.6179,0.2005,0.28,0.43, S 
1,0.6179,0.2005,0.3,0.42, S 
1,0.6179,0.2005,0.32,0.44, FB 
1,0.6179,0.2005,0.32,0.46, FEx0.618y0.200d0.028 
1,0.6179,0.2005,0.17,0.42, S 
1,0.6063,0.1396,0.18,0.43, S 
1,0.5965,0.0853,0.16,0.22, S 
1,0.5156,0.3107,0.16,0.22, S 
1,0.5129,0.3442,0.3,0.22, S 
1,0.4854,0.3399,0.16,0.22, S 
1,0.4925,0.3349,0.17,0.22, S 
1,0.5431,0.2995,0.17,0.22, S 
1,0.5862,0.286,0.16,0.2, S 
1,0.5975,0.2753,0.16,0.21, S 
1,0.5753,0.2804,0.16,0.21, S 
1,0.5826,0.2835,0.16,0.2, S 
1,0.5829,0.2835,0.16,0.2, S 
2,0.5861,0.2744,0.17,0.21, S 
2,0.5965,0.2662,0.17,0.21, S 
2,0.6515,0.1961,0.15,0.19, S 
2,0.6829,0.1766,0.15,0.18, S 
2,0.677,0.1707,0.15,0.18, S 
2,0.6688,0.1664,0.16,0.18, S 
2,0.6662,0.1624,0.15,0.19, S 
2,0.6589,0.1642,0.15,0.18, S 
2,0.6676,0.1682,0.14,0.19, S 
2,0.6502,0.1808,0.15,0.19, S 
2,0.6387,0.1735,0.16,0.18, S 
2,0.6309,0.1621,0.16,0.19, S 
2,0.6113,0.1749,0.16,0.18, S 
2,0.5926,0.1717,0.16,0.2, S 
2,0.592,0.1668,0.16,0.21, S 
2,0.5923,0.1596,0.15,0.21, S 
2,0.5846,0.1543,0.15,0.2, S 
2,0.5883,0.1484,0.15,0.2, S 
2,0.5867,0.1361,0.15,0.19, S 
2,0.5844,0.1459,0.14,0.19, FB 
2,0.5853,0.1535,0.14,0.2, NA 
2,0.6278,0.149,0.14,0.18, FEx0.585y0.150d0.041 
2,0.6587,0.1609,0.14,0.19, S 
2,0.6524,0.1658,0.14,0.17, S 
2,0.6545,0.1602,0.14,0.18, FB 
2,0.6509,0.1682,0.15,0.18, NA 
2,0.6417,0.165,0.15,0.17, NA 
2,0.641,0.1645,0.15,0.17, NA 
2,0.6455,0.164,0.15,0.17, NA 
2,0.6471,0.1639,0.14,0.17, NA 
2,0.6501,0.169,0.14,0.17, FEx0.647y0.164d0.107 
2,0.652,0.1712,0.14,0.16, S 
2,0.6528,0.1679,0.14,0.15, FB 
2,0.6608,0.1653,0.14,0.17, FEx0.653y0.168d0.020 
2,0.6665,0.1634,0.14,0.17, FB 
2,0.6694,0.1625,0.14,0.17, NA 
2,0.6736,0.1588,0.14,0.17, NA 
2,0.6744,0.1631,0.14,0.17, NA 
2,0.6734,0.1693,0.14,0.18, NA 
2,0.6717,0.1752,0.14,0.18, NA 
2,0.673,0.1731,0.15,0.18, FEx0.672y0.165d0.126 
2,0.6747,0.1808,0.15,0.17, S 
2,0.6776,0.1853,0.15,0.18, S 
2,0.6831,0.1974,0.14,0.17, S 
2,0.6905,0.2126,0.15,0.17, S 
2,0.6845,0.2215,0.15,0.16, FB 
2,0.6918,0.2175,0.15,0.17, NA 
2,0.6932,0.228,0.15,0.19, FEx0.688y0.220d0.033 
2,0.698,0.2236,0.15,0.17, S 
3,0.6503,0.3383,0.16,0.19, S 
3,0.395,0.2776,0.16,0.19, S 
3,0.402,0.2878,0.16,0.19, S 
3,0.4004,0.2794,0.16,0.19, S 
3,0.3944,0.2794,0.16,0.19, S 
3,0.3975,0.2739,0.15,0.19, S 
3,0.3898,0.2583,0.15,0.2, S 
3,0.3871,0.2458,0.16,0.21, S 
3,0.3868,0.2586,0.16,0.21, S 
3,0.3854,0.2478,0.16,0.21, S 
3,0.3812,0.2415,0.16,0.23, FB 
3,0.376,0.2401,0.16,0.23, NA 
3,0.3692,0.2415,0.16,0.23, NA 
3,0.3669,0.2508,0.16,0.23, NA 
3,0.3679,0.2561,0.16,0.23, NA 
3,0.3651,0.2586,0.17,0.23, NA 
3,0.361,0.2615,0.16,0.23, NA 
3,0.3611,0.2621,0.16,0.23, NA 
3,0.362,0.2608,0.15,0.23, NA 
3,0.3633,0.2585,0.16,0.23, NA 
3,0.3576,0.2613,0.16,0.24, NA 
3,0.3532,0.2634,0.16,0.24, NA 
3,0.3503,0.2637,0.16,0.24, NA 
3,0.3474,0.2642,0.16,0.23, NA 
3,0.3445,0.2692,0.17,0.24, NA 
3,0.3428,0.2745,0.17,0.24, NA 
3,0.3409,0.2785,0.17,0.24, NA 
3,0.3199,0.2527,0.17,0.23, FEx0.360y0.259d0.338 
3,0.3175,0.2163,0.17,0.22, S 
3,0.3174,0.2099,0.17,0.25, S 
3,0.323,0.2099,0.16,0.25, S 
3,0.3229,0.2016,0.18,0.25, S 
3,0.3173,0.2106,0.17,0.22, S 
3,0.3152,0.2026,0.17,0.21, FB 
3,0.318,0.1885,0.17,0.21, FEx0.315y0.203d0.022 
3,0.3154,0.2,0.15,0.2, S 
3,0.308,0.1843,0.16,0.2, S 
3,0.2972,0.1833,0.17,0.2, S 
3,0.3117,0.1964,0.16,0.2, S 
3,0.3207,0.1856,0.15,0.21, S 
3,0.3176,0.2002,0.16,0.2, S 
3,0.3397,0.1982,0.17,0.2, S 
3,0.3544,0.1915,0.15,0.2, S 
3,0.3902,0.1833,0.17,0.21, S 
4,0.421,0.1987,0.16,0.21, S 
4,0.4179,0.2051,0.18,0.21, S 
4,0.4363,0.1858,0.16,0.22, S 
4,0.4318,0.2011,0.18,0.21, S 
4,0.4439,0.1846,0.18,0.22, S 
4,0.445,0.187,0.17,0.21, S 
4,0.4366,0.2097,0.13,0.22, S 
4,0.4491,0.1719,0.17,0.21, S 
4,0.4766,0.2214,0.14,0.21, S 
