 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4477,0.3976,0.2,0.0, FB 
1,0.4464,0.4022,0.2,0.0, NA 
1,0.4301,0.3831,0.19,0.0, NA 
1,0.4152,0.3673,0.19,0.0, NA 
2,0.2224,0.4349,0.18,0.0, S 
2,0.354,0.4831,0.22,0.0, S 
2,0.3874,0.474,0.22,0.0, S 
2,0.3824,0.48,0.21,0.0, S 
2,0.4894,0.4844,0.21,0.0, S 
2,0.4648,0.5287,0.21,0.0, S 
2,0.4668,0.5027,0.2,0.0, S 
2,0.4526,0.5829,0.21,0.0, S 
2,0.4797,0.58,0.21,0.0, S 
2,0.5969,0.5908,0.19,0.0, S 
2,0.6567,0.5036,0.18,0.0, S 
2,0.6177,0.4841,0.18,0.0, S 
3,0.7131,0.4627,0.18,0.0, S 
3,0.6856,0.4736,0.18,0.0, S 
3,0.6821,0.497,0.18,0.0, FB 
3,0.6794,0.517,0.18,0.0, FEx0.682y0.497d0.100 
3,0.6766,0.5364,0.2,0.0, S 
3,0.3293,0.5517,0.21,0.0, S 
3,0.3311,0.5345,0.22,0.0, FB 
3,0.3496,0.5487,0.19,0.0, FEx0.331y0.534d0.166 
3,0.4805,0.4547,0.19,0.0, S 
3,0.5094,0.5017,0.18,0.0, S 
3,0.5353,0.4766,0.18,0.0, S 
4,0.5368,0.4506,0.19,0.0, S 
4,0.514,0.4451,0.19,0.0, S 
4,0.5222,0.4444,0.19,0.0, S 
4,0.5398,0.4523,0.18,0.0, FB 
4,0.5366,0.459,0.18,0.0, FEx0.540y0.452d0.048 
4,0.424,0.5608,0.2,0.0, S 
4,0.4047,0.5779,0.2,0.0, S 
4,0.4322,0.6097,0.2,0.0, S 
4,0.4344,0.6077,0.2,0.0, FB 
4,0.4245,0.6276,0.21,0.0, FEx0.434y0.608d0.046 
4,0.4233,0.6323,0.21,0.0, FB 
4,0.423,0.6256,0.21,0.0, NA 
4,0.424,0.6207,0.22,0.0, NA 
4,0.4267,0.6179,0.17,0.0, FEx0.423y0.626d0.135 
4,0.24,0.5618,0.19,0.0, S 
4,0.2539,0.5643,0.19,0.0, S 
4,0.2698,0.5715,0.2,0.0, S 
4,0.268,0.5778,0.2,0.0, FB 
4,0.2473,0.573,0.2,0.0, FEx0.268y0.578d0.049 
5,0.2615,0.6034,0.19,0.0, S 
5,0.2555,0.62,0.2,0.0, S 
5,0.379,0.6408,0.22,0.0, S 
5,0.3919,0.6371,0.21,0.0, S 
5,0.412,0.6602,0.21,0.0, S 
5,0.419,0.6889,0.2,0.0, S 
5,0.5128,0.6592,0.22,0.0, S 
5,0.5158,0.6105,0.21,0.0, S 
5,0.5226,0.5698,0.19,0.0, S 
5,0.509,0.5301,0.21,0.0, S 
5,0.5519,0.5125,0.2,0.0, S 
5,0.5817,0.499,0.18,0.0, S 
5,0.6012,0.5124,0.19,0.0, FB 
5,0.5829,0.5304,0.2,0.0, FEx0.601y0.512d0.045 
5,0.5755,0.545,0.23,0.0, S 
5,0.2963,0.5093,0.24,0.0, S 
5,0.3715,0.5279,0.22,0.0, S 
5,0.3861,0.5337,0.23,0.0, S 
6,0.6867,0.1889,0.21,0.0, S 
6,0.6867,0.1889,0.17,0.0, S 
6,0.6867,0.1889,0.21,0.0, S 
6,0.848,0.4092,0.21,0.0, S 
6,0.7394,0.4718,0.21,0.0, S 
6,0.7002,0.4903,0.23,0.0, S 
6,0.6508,0.5184,0.17,0.0, S 
6,0.8483,0.512,0.18,0.0, S 
7,0.8264,0.5588,0.17,0.0, S 
7,0.8027,0.5399,0.18,0.0, S 
7,0.773,0.5054,0.18,0.0, S 
7,0.7443,0.4526,0.17,0.0, S 
7,0.6947,0.4545,0.16,0.0, S 
7,0.7021,0.4744,0.18,0.0, S 
7,0.6797,0.5041,0.19,0.0, S 
7,0.6803,0.535,0.17,0.0, S 
7,0.8174,0.3684,0.15,0.0, S 
7,0.703,0.3473,0.15,0.0, S 
7,0.6712,0.3343,0.17,0.0, S 
7,0.8197,0.3104,0.15,0.0, S 
7,0.8114,0.3225,0.15,0.0, S 
8,0.8006,0.3496,0.15,0.0, S 
8,0.7679,0.3628,0.14,0.0, S 
8,0.7629,0.3708,0.14,0.0, S 
8,0.8265,0.3386,0.14,0.0, S 
8,0.8429,0.3385,0.14,0.0, S 
8,0.8255,0.3391,0.15,0.0, FB 
8,0.8095,0.3454,0.15,0.0, FEx0.825y0.339d0.033 
8,0.8093,0.3658,0.15,0.0, FB 
8,0.815,0.3835,0.15,0.0, FEx0.809y0.366d0.048 
8,0.8233,0.3919,0.15,0.0, FB 
8,0.8225,0.3971,0.15,0.0, FEx0.823y0.392d0.049 
8,0.8739,0.3886,0.14,0.0, S 
8,0.8552,0.3659,0.15,0.0, S 
8,0.8405,0.3525,0.16,0.0, FB 
8,0.8179,0.3343,0.14,0.0, FEx0.841y0.352d0.051 
8,0.7981,0.3172,0.12,0.0, S 
8,0.7981,0.3172,0.64,0.0, S 
8,0.7981,0.3172,0.21,0.0, S 
8,0.4229,0.6029,0.2,0.0, S 
8,0.5111,0.617,0.18,0.0, S 
8,0.5668,0.5758,0.18,0.0, S 
8,0.4352,0.5379,0.21,0.0, S 
9,0.3226,0.374,0.23,0.0, S 
9,0.35,0.4234,0.24,0.0, S 
9,0.3832,0.4232,0.22,0.0, FB 
9,0.4247,0.4189,0.22,0.0, FEx0.383y0.423d0.033 
9,0.4483,0.4474,0.21,0.0, FB 
9,0.4489,0.4513,0.21,0.0, FEx0.448y0.447d0.041 
9,0.4845,0.4888,0.2,0.0, S 
9,0.3957,0.5146,0.23,0.0, S 
9,0.3382,0.5412,0.17,0.0, S 
9,0.1421,0.5298,0.17,0.0, S 
9,0.1489,0.51,0.15,0.0, S 
9,0.1571,0.5689,0.17,0.0, S 
9,0.174,0.561,0.17,0.0, FB 
9,0.1879,0.5666,0.23,0.0, FEx0.174y0.561d0.039 
9,0.3544,0.529,0.22,0.0, S 
9,0.3655,0.5416,0.22,0.0, S 
9,0.3555,0.5371,0.22,0.0, S 
9,0.3581,0.5607,0.21,0.0, S 
9,0.4905,0.5565,0.19,0.0, S 
9,0.5383,0.5376,0.19,0.0, S 
9,0.4963,0.5416,0.18,0.0, S 
9,0.4931,0.5514,0.2,0.0, S 
