 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6345,0.5256,0.32,0.22, FEx0.630y0.530d0.176 
1,0.6437,0.5201,0.32,0.24, FB 
1,0.6527,0.5176,0.39,0.29, FEx0.644y0.520d0.212 
1,0.655,0.5113,0.33,0.32, FB 
1,0.66,0.5036,0.31,0.32, NA 
1,0.5695,0.5388,0.48,0.34, FEx0.658y0.507d0.367 
2,0.4707,0.5125,0.54,0.23, S 
2,0.4234,0.5083,0.61,0.48, S 
2,0.4193,0.5107,0.58,0.47, FB 
2,0.4352,0.5214,0.55,0.37, FEx0.419y0.511d0.199 
2,0.4311,0.5108,0.52,0.37, FB 
3,0.4439,0.5196,0.51,0.42, FEx0.431y0.511d0.158 
3,0.4528,0.5184,0.43,0.39, FB 
3,0.4608,0.5212,0.55,0.36, NA 
3,0.4639,0.529,0.52,0.3, NA 
3,0.4614,0.5331,0.51,0.3, NA 
3,0.4726,0.5278,0.53,0.33, FEx0.460y0.525d0.634 
4,0.4838,0.5208,0.52,0.33, FB 
4,0.4986,0.505,0.47,0.39, FEx0.484y0.521d0.199 
4,0.5184,0.5059,0.48,0.39, FB 
4,0.5175,0.5114,0.5,0.39, NA 
4,0.5324,0.5198,0.43,0.39, FEx0.518y0.509d0.414 
5,0.5519,0.5271,0.51,0.07, S 
5,0.5382,0.5445,0.56,0.55, S 
6,0.5652,0.5462,0.46,0.45, S 
6,0.5787,0.5311,0.42,0.41, S 
6,0.5937,0.5335,0.36,0.31, S 
6,0.593,0.5275,0.33,0.31, FB 
7,0.6143,0.5386,0.41,0.32, FEx0.593y0.528d0.177 
7,0.6222,0.5456,0.44,0.29, FB 
7,0.6257,0.543,0.34,0.34, FEx0.622y0.546d0.172 
7,0.632,0.5309,0.37,0.35, FB 
7,0.6267,0.5323,0.31,0.39, NA 
7,0.6299,0.5369,0.43,0.36, FEx0.629y0.532d0.367 
8,0.63,0.5366,0.43,0.45, FB 
8,0.6497,0.5413,0.32,0.46, FEx0.630y0.537d0.166 
8,0.6113,0.5745,0.59,0.48, S 
8,0.5863,0.5975,0.62,0.53, S 
8,0.4093,0.5455,0.55,0.53, FB 
9,0.4307,0.5393,0.52,0.33, FEx0.409y0.545d0.205 
9,0.4329,0.5586,0.45,0.28, FB 
9,0.4587,0.5431,0.39,0.19, FEx0.433y0.559d0.181 
9,0.4745,0.5434,0.34,0.13, S 
9,0.4742,0.5448,0.31,0.11, FB 
