 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4737,0.5349,0.68,0.74, S 
1,0.4953,0.6063,0.77,0.84, S 
1,0.5172,0.8433,0.6,0.67, S 
1,0.4991,0.8205,0.58,0.63, S 
1,0.5007,0.7284,0.6,0.66, S 
1,0.494,0.7534,0.52,0.63, S 
1,0.4785,0.7109,0.5,0.66, S 
1,0.4724,0.6895,0.52,0.65, FB 
1,0.4824,0.7268,0.52,0.68, FEx0.472y0.690d0.099 
2,0.4859,0.7474,0.55,0.65, BE 
2,0.467,0.7289,0.56,0.65, S 
2,0.4313,0.7689,0.57,0.62, S 
2,0.4288,0.7395,0.56,0.68, FB 
2,0.4245,0.7438,0.58,0.66, NA 
2,0.4343,0.7367,0.55,0.64, NA 
2,0.4402,0.7314,0.54,0.63, NA 
2,0.5098,0.3748,0.53,0.65, S 
3,0.4917,0.3813,0.55,0.67, S 
3,0.484,0.3701,0.58,0.86, S 
3,0.4468,0.6303,0.52,0.62, S 
3,0.4581,0.6965,0.54,0.64, S 
3,0.4748,0.7064,0.61,0.67, BB 
3,0.4892,0.7296,0.52,0.67, BE 
3,0.4849,0.5555,0.54,0.62, S 
4,0.4612,0.6711,0.53,0.67, S 
4,0.4583,0.6975,0.57,0.69, S 
4,0.4474,0.7256,0.57,0.73, S 
4,0.462,0.7367,0.55,0.71, S 
4,0.5231,0.7295,0.51,0.74, S 
4,0.5352,0.7217,0.57,0.68, FB 
4,0.4677,0.6709,0.59,0.74, FEx0.535y0.722d0.140 
4,0.454,0.6797,0.59,0.72, S 
4,0.4697,0.7178,0.62,0.77, S 
5,0.5633,0.7216,0.6,0.77, S 
5,0.6065,0.7834,0.67,0.91, S 
5,0.5492,0.7538,0.54,0.78, S 
5,0.5571,0.8585,0.56,0.86, S 
5,0.5395,0.7982,0.63,0.72, S 
5,0.5047,0.8021,0.62,0.6, S 
5,0.5153,0.8121,0.61,0.67, S 
5,0.4937,0.8621,0.6,0.72, S 
5,0.5163,0.8599,0.68,0.71, S 
6,0.5271,1.107,0.54,0.65, S 
6,0.4967,0.3737,0.55,0.63, S 
6,0.5037,0.3669,0.59,0.63, S 
6,0.4788,0.3671,0.59,0.64, S 
6,0.4618,0.3595,0.57,0.71, S 
6,0.4852,0.7243,0.64,0.77, S 
6,0.4751,0.7063,0.59,0.74, S 
7,0.488,0.8333,0.52,0.47, BB 
7,0.4812,0.8721,0.52,0.4, NA 
7,0.4328,0.7621,0.57,0.58, BE 
7,0.465,0.7323,0.59,0.65, S 
7,0.4941,0.7249,0.6,0.71, FB 
7,0.5298,0.831,0.6,0.67, FEx0.494y0.725d0.148 
7,0.4941,0.8032,0.59,0.79, FB 
8,0.4768,0.8025,0.54,0.68, NA 
8,0.4768,0.8025,0.61,0.67, S 
8,0.4468,0.5804,0.6,0.72, S 
8,0.4269,0.6285,0.62,0.71, S 
8,0.5434,0.74,0.68,0.78, S 
8,0.5369,0.7606,0.64,0.57, BB 
8,0.554,0.7991,0.58,0.75, BE 
9,0.4811,0.7222,0.61,0.69, S 
9,0.5038,0.7208,0.59,0.75, FB 
9,0.488,0.7366,0.62,0.72, FEx0.504y0.721d0.133 
9,0.4983,0.7397,0.66,0.67, S 
9,0.4968,0.7383,0.64,0.76, FB 
