 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4929,0.5464,0.46,0.52, NA 
1,0.4848,0.5544,0.46,0.52, FEx0.489y0.551d0.071 
1,0.4822,0.5571,0.46,0.52, FB 
1,0.4835,0.5524,0.47,0.53, NA 
1,0.4918,0.5342,0.46,0.52, FEx0.483y0.555d0.053 
1,0.5038,0.5122,0.47,0.51, S 
1,0.5096,0.4646,0.46,0.52, S 
1,0.526,0.4537,0.47,0.49, S 
1,0.5173,0.4346,0.45,0.5, S 
1,0.5209,0.4257,0.44,0.51, S 
1,0.5164,0.4424,0.46,0.49, S 
1,0.519,0.4519,0.47,0.5, S 
1,0.5278,0.4603,0.45,0.5, S 
1,0.5235,0.5063,0.45,0.5, S 
1,0.5197,0.5001,0.46,0.5, S 
1,0.5201,0.5319,0.45,0.49, S 
1,0.5097,0.5527,0.45,0.5, S 
1,0.501,0.5552,0.41,0.48, S 
1,0.5009,0.572,0.42,0.48, S 
1,0.5012,0.5672,0.41,0.46, FB 
1,0.4986,0.5625,0.42,0.46, FEx0.501y0.567d0.024 
1,0.5019,0.5717,0.4,0.48, FB 
1,0.4787,0.596,0.42,0.48, S 
1,0.4759,0.5939,0.43,0.48, FB 
1,0.4853,0.596,0.41,0.49, NA 
1,0.4865,0.5788,0.41,0.49, FEx0.481y0.595d0.076 
1,0.4841,0.5687,0.47,0.5, S 
1,0.4853,0.5633,0.46,0.48, S 
1,0.4879,0.5362,0.44,0.53, S 
2,0.5097,0.5044,0.44,0.51, S 
2,0.5077,0.5195,0.43,0.5, S 
2,0.4982,0.5182,0.43,0.48, S 
2,0.5132,0.5356,0.44,0.48, S 
2,0.4935,0.5469,0.42,0.44, S 
2,0.5058,0.5264,0.42,0.5, S 
2,0.4847,0.5473,0.42,0.46, FB 
2,0.5046,0.5408,0.44,0.45, FEx0.485y0.547d0.040 
2,0.5147,0.5498,0.36,0.45, S 
2,0.507,0.5562,0.36,0.44, FEx0.515y0.560d0.034 
3,0.5136,0.5307,0.39,0.46, S 
3,0.5195,0.5348,0.4,0.46, S 
3,0.5047,0.4946,0.45,0.44, S 
3,0.4893,0.4605,0.41,0.46, S 
3,0.482,0.3227,0.42,0.43, S 
3,0.4862,0.2606,0.36,0.43, S 
3,0.4852,0.247,0.36,0.45, S 
3,0.4863,0.2604,0.38,0.46, S 
3,0.496,0.2688,0.39,0.46, FB 
3,0.4872,0.2742,0.38,0.45, NA 
3,0.4848,0.2729,0.39,0.46, NA 
3,0.4853,0.2645,0.4,0.45, FEx0.489y0.272d0.081 
3,0.4866,0.2595,0.4,0.45, S 
3,0.4879,0.2591,0.39,0.44, S 
3,0.4878,0.2636,0.4,0.46, S 
3,0.4817,0.2664,0.39,0.47, FB 
3,0.4745,0.2689,0.39,0.44, FEx0.482y0.266d0.022 
3,0.4673,0.2699,0.39,0.43, S 
3,0.4464,0.2714,0.4,0.43, S 
3,0.4325,0.2706,0.39,0.45, S 
3,0.4142,0.2428,0.37,0.43, S 
3,0.4113,0.2401,0.38,0.39, S 
3,0.4267,0.2522,0.35,0.4, S 
3,0.4699,0.2653,0.37,0.42, S 
3,0.4872,0.2653,0.36,0.45, S 
3,0.5086,0.267,0.36,0.45, S 
3,0.5037,0.3795,0.39,0.45, S 
3,0.4977,0.522,0.4,0.45, S 
3,0.472,0.5981,0.36,0.43, S 
3,0.4491,0.5948,0.34,0.41, FB 
3,0.4595,0.616,0.34,0.4, NA 
4,0.4575,0.6168,0.33,0.38, NA 
4,0.4536,0.6223,0.34,0.39, NA 
4,0.4556,0.6201,0.31,0.41, NA 
4,0.472,0.6098,0.32,0.42, FEx0.454y0.613d0.225 
4,0.4806,0.5495,0.38,0.44, S 
4,0.49,0.5643,0.38,0.42, S 
4,0.4867,0.5831,0.37,0.41, FB 
4,0.5027,0.5068,0.45,0.42, FEx0.487y0.583d0.039 
4,0.5064,0.3681,0.39,0.43, S 
4,0.5241,0.325,0.37,0.4, S 
4,0.5147,0.3531,0.38,0.42, S 
4,0.5265,0.3686,0.36,0.41, S 
4,0.5301,0.3724,0.36,0.42, S 
4,0.5606,0.3874,0.38,0.41, S 
4,0.5721,0.3844,0.39,0.4, S 
4,0.5763,0.397,0.37,0.38, S 
4,0.5768,0.3733,0.37,0.41, S 
4,0.577,0.3427,0.36,0.44, S 
4,0.5576,0.3492,0.35,0.41, S 
4,0.5168,0.3308,0.35,0.42, S 
4,0.4946,0.3289,0.36,0.4, S 
4,0.4656,0.3081,0.36,0.4, S 
4,0.4589,0.2874,0.34,0.4, S 
4,0.4369,0.2574,0.33,0.36, S 
4,0.438,0.2385,0.32,0.37, S 
4,0.4596,0.2202,0.32,0.38, S 
4,0.4715,0.2125,0.31,0.39, S 
4,0.4817,0.209,0.32,0.37, S 
4,0.4789,0.2129,0.31,0.37, FB 
4,0.4979,0.205,0.3,0.38, FEx0.479y0.213d0.025 
4,0.4907,0.2765,0.35,0.37, S 
5,0.4951,0.3806,0.38,0.4, S 
5,0.4971,0.5164,0.38,0.41, S 
5,0.5108,0.5102,0.38,0.41, S 
5,0.5006,0.4753,0.37,0.41, S 
5,0.5068,0.4348,0.4,0.4, S 
5,0.5119,0.4139,0.37,0.4, S 
5,0.511,0.4003,0.37,0.39, S 
5,0.5059,0.397,0.37,0.38, S 
5,0.5024,0.3985,0.37,0.39, S 
5,0.5047,0.4167,0.36,0.37, S 
5,0.4947,0.4005,0.37,0.39, S 
5,0.4851,0.4068,0.37,0.42, S 
5,0.4813,0.4181,0.37,0.42, FB 
5,0.4642,0.378,0.37,0.38, FEx0.481y0.418d0.026 
5,0.4701,0.4072,0.38,0.4, S 
5,0.476,0.4177,0.38,0.41, FB 
5,0.4787,0.3989,0.38,0.39, NA 
5,0.4722,0.3999,0.38,0.4, NA 
5,0.464,0.4025,0.39,0.39, NA 
5,0.4638,0.4024,0.39,0.39, FEx0.473y0.405d0.094 
5,0.4652,0.4019,0.4,0.39, FB 
5,0.4633,0.4039,0.4,0.39, NA 
5,0.4667,0.4036,0.4,0.42, NA 
5,0.466,0.4006,0.4,0.42, NA 
5,0.4638,0.3974,0.4,0.42, NA 
5,0.4634,0.392,0.4,0.42, FEx0.465y0.402d0.091 
5,0.4668,0.4063,0.41,0.44, S 
5,0.4689,0.4227,0.41,0.44, S 
5,0.4664,0.443,0.43,0.45, S 
5,0.4635,0.4587,0.43,0.45, FB 
5,0.4572,0.4617,0.43,0.44, NA 
5,0.4567,0.455,0.43,0.44, NA 
5,0.4568,0.4559,0.42,0.45, NA 
5,0.4574,0.4593,0.42,0.45, NA 
5,0.4574,0.4605,0.42,0.45, NA 
5,0.4583,0.4598,0.42,0.45, NA 
5,0.459,0.4608,0.44,0.45, NA 
