 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4195,0.4346,0.25,0.29, NA 
1,0.4202,0.4344,0.25,0.29, NA 
1,0.4203,0.432,0.25,0.3, NA 
1,0.4206,0.4309,0.24,0.29, NA 
1,0.4212,0.4328,0.23,0.29, NA 
1,0.456,0.4296,0.41,0.31, FEx0.419y0.433d0.166 
1,0.4635,0.4107,0.34,0.33, FB 
1,0.4792,0.4142,0.29,0.35, NA 
1,0.4805,0.4116,0.3,0.32, NA 
1,0.471,0.4079,0.3,0.34, NA 
1,0.4673,0.4067,0.3,0.34, NA 
1,0.4672,0.4072,0.29,0.34, NA 
1,0.4671,0.4066,0.3,0.34, NA 
1,0.4671,0.4067,0.3,0.34, NA 
1,0.4665,0.4077,0.29,0.31, NA 
1,0.4669,0.4086,0.29,0.31, NA 
1,0.4675,0.4105,0.29,0.31, NA 
1,0.467,0.4126,0.29,0.32, NA 
1,0.4681,0.4136,0.29,0.32, NA 
1,0.4676,0.4147,0.37,0.35, NA 
1,0.4447,0.4271,0.37,0.3, FEx0.469y0.410d0.272 
1,0.4403,0.4283,0.36,0.29, FB 
1,0.4413,0.4287,0.33,0.29, NA 
1,0.4428,0.4277,0.32,0.29, NA 
1,0.447,0.4315,0.32,0.27, NA 
1,0.451,0.4344,0.32,0.27, NA 
1,0.4708,0.4253,0.25,0.27, FEx0.444y0.430d0.093 
1,0.4808,0.4171,0.29,0.3, FB 
1,0.4843,0.4191,0.28,0.29, NA 
1,0.4846,0.4234,0.25,0.29, NA 
1,0.483,0.4189,0.25,0.3, NA 
1,0.4824,0.4151,0.25,0.3, NA 
1,0.4972,0.4158,0.22,0.27, FEx0.483y0.419d0.093 
1,0.5066,0.4148,0.25,0.25, FB 
1,0.5028,0.4246,0.25,0.28, NA 
1,0.4969,0.4284,0.26,0.27, NA 
1,0.5026,0.4258,0.21,0.27, NA 
1,0.5077,0.4263,0.21,0.27, NA 
1,0.5077,0.4262,0.22,0.27, NA 
1,0.507,0.4255,0.25,0.27, NA 
1,0.5062,0.426,0.25,0.27, NA 
1,0.5042,0.4268,0.25,0.27, NA 
1,0.5033,0.4277,0.24,0.27, NA 
1,0.5023,0.4279,0.25,0.27, NA 
1,0.5021,0.4269,0.2,0.27, NA 
1,0.5064,0.4234,0.28,0.25, FEx0.504y0.425d0.236 
1,0.5127,0.421,0.28,0.25, FB 
1,0.5148,0.4198,0.28,0.26, NA 
1,0.5154,0.4182,0.24,0.26, NA 
1,0.5143,0.4205,0.24,0.26, NA 
2,0.5132,0.4222,0.24,0.25, NA 
2,0.5135,0.4214,0.25,0.25, NA 
2,0.5133,0.4198,0.25,0.25, NA 
2,0.5136,0.4187,0.25,0.25, NA 
2,0.515,0.4169,0.23,0.25, NA 
2,0.5155,0.4166,0.24,0.25, NA 
2,0.5206,0.4243,0.29,0.29, FEx0.514y0.419d0.195 
2,0.5197,0.427,0.29,0.29, FB 
2,0.5245,0.4281,0.24,0.28, NA 
2,0.526,0.4324,0.25,0.28, NA 
2,0.5274,0.4326,0.28,0.27, NA 
2,0.5295,0.4317,0.28,0.28, NA 
2,0.5308,0.4314,0.28,0.27, NA 
2,0.5316,0.4313,0.28,0.27, NA 
2,0.5332,0.4285,0.25,0.26, NA 
2,0.5348,0.4258,0.25,0.26, NA 
2,0.5353,0.4247,0.25,0.25, NA 
2,0.5359,0.424,0.25,0.25, NA 
2,0.537,0.4234,0.25,0.25, NA 
2,0.5383,0.4229,0.21,0.28, NA 
2,0.5413,0.4161,0.18,0.26, NA 
2,0.5421,0.4113,0.18,0.25, NA 
2,0.5428,0.4083,0.18,0.25, NA 
2,0.5422,0.4053,0.18,0.25, NA 
2,0.5442,0.4059,0.18,0.23, NA 
2,0.5466,0.4064,0.18,0.23, NA 
2,0.5471,0.4071,0.18,0.23, NA 
2,0.5488,0.4069,0.18,0.23, NA 
2,0.5507,0.4062,0.18,0.23, NA 
2,0.5514,0.4054,0.15,0.2, NA 
2,0.551,0.4055,0.15,0.2, NA 
2,0.5509,0.4039,0.15,0.21, NA 
2,0.5511,0.402,0.15,0.2, NA 
2,0.5503,0.4013,0.15,0.2, NA 
2,0.5508,0.4055,0.14,0.18, NA 
2,0.5516,0.4076,0.14,0.19, NA 
2,0.5524,0.4088,0.14,0.19, NA 
2,0.5533,0.4117,0.14,0.19, NA 
2,0.5543,0.4139,0.14,0.19, NA 
2,0.5559,0.4136,0.11,0.21, NA 
2,0.5563,0.4141,0.11,0.21, NA 
2,0.5566,0.4144,0.11,0.21, NA 
2,0.5573,0.4142,0.11,0.21, NA 
2,0.5567,0.4149,0.11,0.2, NA 
2,0.5572,0.4126,0.18,0.19, NA 
2,0.5856,0.4056,0.27,0.22, FEx0.543y0.416d0.759 
2,0.5984,0.3983,0.28,0.19, FB 
2,0.5984,0.3985,0.28,0.22, NA 
2,0.5954,0.4082,0.28,0.21, NA 
2,0.6023,0.4204,0.23,0.21, NA 
2,0.6079,0.4265,0.23,0.21, NA 
3,0.6091,0.4275,0.23,0.21, NA 
3,0.6097,0.4289,0.23,0.21, NA 
3,0.6098,0.4298,0.22,0.2, NA 
3,0.609,0.4283,0.31,0.2, NA 
3,0.6099,0.4261,0.31,0.2, NA 
3,0.6074,0.4269,0.3,0.22, NA 
3,0.6057,0.4272,0.3,0.23, NA 
3,0.605,0.4308,0.29,0.23, NA 
3,0.6043,0.4335,0.3,0.23, NA 
3,0.6034,0.4328,0.3,0.23, NA 
3,0.6026,0.4324,0.3,0.23, NA 
3,0.6028,0.4319,0.3,0.23, NA 
3,0.6015,0.4313,0.3,0.23, NA 
3,0.6,0.4282,0.35,0.23, NA 
3,0.5987,0.4259,0.35,0.23, NA 
3,0.5964,0.4238,0.35,0.22, NA 
3,0.5955,0.4232,0.34,0.23, NA 
3,0.5945,0.4234,0.34,0.23, NA 
3,0.5921,0.4229,0.38,0.25, NA 
3,0.5288,0.4393,0.38,0.33, FEx0.602y0.424d0.479 
3,0.4632,0.4361,0.45,0.36, S 
3,0.3756,0.4614,0.39,0.33, S 
3,0.359,0.4706,0.38,0.36, S 
3,0.361,0.438,0.38,0.37, S 
3,0.3633,0.4423,0.36,0.36, FB 
3,0.365,0.4568,0.45,0.35, NA 
3,0.3644,0.4505,0.46,0.38, NA 
3,0.3634,0.4512,0.48,0.37, NA 
3,0.3622,0.4547,0.5,0.4, NA 
3,0.353,0.4485,0.45,0.33, FEx0.364y0.451d0.091 
3,0.3477,0.4461,0.44,0.33, FB 
3,0.3423,0.4401,0.43,0.36, NA 
3,0.3388,0.4379,0.43,0.35, NA 
3,0.3354,0.4363,0.44,0.35, NA 
3,0.3326,0.44,0.43,0.37, NA 
3,0.3321,0.4425,0.43,0.37, NA 
3,0.3321,0.4428,0.44,0.37, NA 
3,0.3314,0.4437,0.43,0.37, NA 
3,0.3313,0.4444,0.38,0.37, NA 
3,0.33,0.4449,0.4,0.37, NA 
3,0.33,0.4442,0.39,0.37, NA 
3,0.3288,0.4457,0.39,0.37, NA 
3,0.323,0.4428,0.42,0.37, NA 
3,0.3285,0.4419,0.58,0.39, NA 
3,0.3355,0.4407,0.56,0.39, NA 
3,0.3401,0.4391,0.56,0.4, NA 
3,0.345,0.4408,0.47,0.36, NA 
3,0.3479,0.4413,0.47,0.36, NA 
3,0.3489,0.443,0.51,0.37, NA 
3,0.3481,0.4456,0.52,0.37, NA 
4,0.3486,0.446,0.51,0.37, NA 
4,0.3494,0.4466,0.51,0.37, NA 
4,0.3577,0.4422,0.43,0.37, FEx0.338y0.442d0.448 
4,0.3627,0.4374,0.43,0.37, FB 
4,0.3642,0.4379,0.44,0.37, NA 
4,0.363,0.4414,0.44,0.39, NA 
4,0.3655,0.4398,0.43,0.39, NA 
4,0.3667,0.4409,0.44,0.37, NA 
4,0.3664,0.443,0.43,0.37, NA 
4,0.3675,0.4443,0.42,0.37, NA 
4,0.3675,0.4443,0.42,0.37, NA 
4,0.3671,0.4452,0.42,0.37, NA 
4,0.3668,0.4456,0.43,0.37, NA 
4,0.3658,0.4454,0.39,0.37, NA 
4,0.3663,0.4452,0.38,0.37, NA 
4,0.3649,0.4445,0.39,0.37, NA 
4,0.365,0.444,0.39,0.37, NA 
4,0.3642,0.4436,0.4,0.37, NA 
4,0.365,0.4436,0.36,0.34, NA 
4,0.3666,0.4426,0.35,0.34, NA 
4,0.3674,0.4413,0.36,0.35, NA 
4,0.3748,0.4462,0.39,0.29, FEx0.366y0.443d0.359 
4,0.3725,0.4532,0.39,0.29, FB 
4,0.3757,0.4596,0.33,0.29, NA 
4,0.3765,0.4633,0.34,0.29, NA 
4,0.3764,0.4589,0.33,0.32, NA 
4,0.3777,0.4533,0.33,0.32, NA 
4,0.3792,0.4525,0.32,0.31, NA 
4,0.3791,0.4534,0.36,0.34, NA 
4,0.3786,0.4537,0.36,0.34, NA 
4,0.3782,0.4551,0.36,0.34, NA 
4,0.3781,0.4557,0.36,0.34, NA 
4,0.3784,0.455,0.37,0.34, NA 
4,0.3785,0.4554,0.37,0.31, NA 
4,0.3774,0.4574,0.37,0.31, NA 
4,0.3782,0.4582,0.37,0.31, NA 
4,0.378,0.4584,0.37,0.31, NA 
4,0.3774,0.4584,0.37,0.31, NA 
4,0.3792,0.4589,0.32,0.29, NA 
4,0.4092,0.4454,0.24,0.34, FEx0.378y0.457d0.358 
4,0.422,0.4493,0.24,0.34, FB 
4,0.4283,0.4413,0.24,0.34, NA 
4,0.4289,0.4421,0.24,0.33, NA 
4,0.4286,0.4544,0.27,0.33, NA 
4,0.4301,0.4606,0.27,0.33, NA 
4,0.4309,0.4611,0.26,0.33, NA 
4,0.4315,0.4598,0.27,0.33, NA 
4,0.4314,0.4603,0.26,0.33, NA 
4,0.4303,0.4589,0.24,0.36, NA 
4,0.4291,0.456,0.24,0.37, NA 
4,0.4277,0.4537,0.25,0.37, NA 
5,0.4265,0.4518,0.25,0.36, NA 
5,0.4251,0.4523,0.24,0.36, NA 
5,0.4246,0.4544,0.23,0.33, NA 
5,0.4413,0.434,0.33,0.37, FEx0.428y0.454d0.270 
5,0.4621,0.4311,0.33,0.39, S 
5,0.4699,0.4347,0.37,0.39, FB 
5,0.4743,0.4393,0.35,0.36, NA 
5,0.4753,0.4348,0.36,0.36, NA 
5,0.468,0.4408,0.36,0.38, NA 
5,0.4645,0.4451,0.35,0.39, NA 
5,0.4648,0.4458,0.35,0.39, NA 
5,0.4649,0.4463,0.35,0.39, NA 
5,0.4651,0.4461,0.39,0.39, NA 
5,0.4659,0.4464,0.39,0.38, NA 
5,0.4663,0.4466,0.39,0.38, NA 
5,0.4662,0.4448,0.39,0.39, NA 
5,0.4656,0.4446,0.39,0.38, NA 
5,0.4656,0.4461,0.39,0.41, NA 
5,0.4634,0.4458,0.4,0.4, NA 
5,0.5331,0.4343,0.29,0.36, FEx0.467y0.443d0.268 
5,0.563,0.4209,0.26,0.29, S 
5,0.5583,0.4262,0.26,0.31, FB 
5,0.5694,0.4488,0.28,0.28, NA 
5,0.571,0.4563,0.28,0.31, NA 
5,0.5762,0.4462,0.26,0.28, NA 
5,0.5797,0.4329,0.26,0.28, NA 
5,0.5799,0.4291,0.26,0.28, NA 
5,0.5798,0.4285,0.29,0.31, NA 
5,0.579,0.4285,0.29,0.31, NA 
5,0.578,0.4286,0.29,0.31, NA 
5,0.5782,0.4277,0.3,0.31, NA 
5,0.5754,0.4277,0.3,0.3, NA 
5,0.5794,0.4302,0.3,0.3, NA 
5,0.5831,0.4313,0.3,0.29, NA 
5,0.5874,0.429,0.3,0.3, NA 
5,0.566,0.4403,0.18,0.31, FEx0.577y0.434d0.272 
5,0.5536,0.4262,0.23,0.28, FB 
