 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3738,0.5087,0.21,0.24, NA 
1,0.3687,0.5056,0.25,0.24, NA 
1,0.3635,0.5021,0.25,0.24, NA 
1,0.3623,0.4988,0.25,0.24, NA 
1,0.3614,0.4971,0.25,0.24, NA 
1,0.3616,0.498,0.24,0.24, NA 
1,0.3606,0.499,0.29,0.25, NA 
1,0.3591,0.5008,0.29,0.24, NA 
1,0.3581,0.5004,0.29,0.24, NA 
1,0.3565,0.4997,0.29,0.25, NA 
1,0.3563,0.4986,0.29,0.25, NA 
1,0.3557,0.4985,0.26,0.24, NA 
1,0.3544,0.4989,0.27,0.24, NA 
1,0.3951,0.4996,0.22,0.23, FEx0.364y0.504d0.483 
1,0.4143,0.4888,0.26,0.21, FB 
1,0.4147,0.4929,0.22,0.24, NA 
1,0.412,0.501,0.21,0.24, NA 
1,0.4221,0.506,0.2,0.23, NA 
1,0.4306,0.509,0.2,0.23, NA 
1,0.4317,0.5105,0.21,0.23, NA 
1,0.4312,0.5116,0.2,0.23, NA 
1,0.4296,0.5111,0.24,0.21, NA 
1,0.4276,0.5096,0.24,0.21, NA 
1,0.4264,0.5089,0.24,0.21, NA 
1,0.4252,0.508,0.24,0.21, NA 
1,0.4227,0.5079,0.24,0.21, NA 
1,0.4215,0.5101,0.27,0.23, NA 
1,0.4267,0.5128,0.27,0.23, NA 
1,0.4183,0.5128,0.18,0.24, NA 
1,0.4102,0.5111,0.18,0.24, NA 
1,0.4069,0.5048,0.18,0.24, NA 
1,0.4058,0.4998,0.18,0.24, NA 
1,0.4039,0.4996,0.18,0.23, NA 
1,0.4024,0.5006,0.18,0.23, NA 
2,0.4016,0.5012,0.18,0.23, NA 
2,0.4024,0.5016,0.2,0.28, NA 
2,0.4019,0.5036,0.21,0.28, NA 
2,0.4012,0.5039,0.2,0.28, NA 
2,0.4015,0.5019,0.2,0.28, NA 
2,0.401,0.502,0.2,0.28, NA 
2,0.3995,0.5002,0.24,0.29, NA 
2,0.3988,0.5012,0.24,0.28, NA 
2,0.3974,0.5024,0.24,0.28, NA 
2,0.3967,0.5024,0.24,0.28, NA 
2,0.3967,0.5016,0.24,0.28, NA 
2,0.3962,0.5019,0.17,0.26, NA 
2,0.3967,0.5012,0.17,0.26, NA 
2,0.3964,0.501,0.17,0.26, NA 
2,0.397,0.4998,0.17,0.26, NA 
2,0.3968,0.499,0.17,0.26, NA 
2,0.3945,0.496,0.18,0.26, NA 
2,0.3921,0.493,0.18,0.26, NA 
2,0.3971,0.4917,0.21,0.26, NA 
2,0.3998,0.4936,0.21,0.26, NA 
2,0.3999,0.4954,0.21,0.26, NA 
2,0.3997,0.4981,0.21,0.26, NA 
2,0.3996,0.5003,0.21,0.26, NA 
2,0.401,0.5007,0.2,0.26, NA 
2,0.4022,0.5013,0.21,0.26, NA 
2,0.4031,0.502,0.21,0.26, NA 
2,0.4039,0.5002,0.13,0.22, NA 
2,0.4043,0.4974,0.13,0.22, NA 
2,0.4043,0.4966,0.14,0.21, NA 
2,0.404,0.4962,0.14,0.22, NA 
2,0.4051,0.4938,0.13,0.22, NA 
2,0.4079,0.4922,0.13,0.22, NA 
2,0.4111,0.4922,0.13,0.22, NA 
2,0.4114,0.4896,0.14,0.22, NA 
2,0.407,0.4871,0.11,0.26, NA 
2,0.4037,0.4858,0.11,0.26, NA 
2,0.4031,0.484,0.15,0.26, NA 
2,0.4031,0.4827,0.15,0.26, NA 
2,0.4024,0.481,0.15,0.26, NA 
2,0.4019,0.4799,0.15,0.26, NA 
2,0.4017,0.4792,0.15,0.26, NA 
2,0.4017,0.4796,0.15,0.26, NA 
2,0.4058,0.479,0.23,0.29, FEx0.406y0.499d1.260 
2,0.4093,0.4815,0.23,0.29, FB 
2,0.411,0.4783,0.23,0.29, NA 
2,0.4106,0.4837,0.26,0.26, NA 
2,0.4095,0.4917,0.26,0.26, NA 
2,0.4087,0.496,0.26,0.26, NA 
2,0.4081,0.499,0.25,0.26, NA 
2,0.409,0.4977,0.25,0.26, NA 
3,0.4099,0.4965,0.25,0.26, NA 
3,0.4109,0.4935,0.22,0.29, NA 
3,0.4116,0.4915,0.22,0.29, NA 
3,0.4122,0.4895,0.22,0.29, NA 
3,0.4127,0.4862,0.23,0.29, NA 
3,0.4131,0.484,0.22,0.29, NA 
3,0.4139,0.4847,0.22,0.26, NA 
3,0.4145,0.486,0.22,0.26, NA 
3,0.4206,0.48,0.22,0.31, NA 
3,0.4252,0.4774,0.23,0.31, NA 
3,0.4293,0.4746,0.23,0.31, NA 
3,0.4303,0.4729,0.23,0.31, NA 
3,0.4306,0.4707,0.22,0.34, NA 
3,0.4306,0.4681,0.23,0.34, NA 
3,0.4319,0.467,0.22,0.33, NA 
3,0.4327,0.4659,0.23,0.33, NA 
3,0.4334,0.4643,0.3,0.33, NA 
3,0.4332,0.4659,0.3,0.32, NA 
3,0.4339,0.4646,0.3,0.33, NA 
3,0.434,0.4653,0.3,0.33, NA 
3,0.435,0.4653,0.29,0.33, NA 
3,0.3704,0.5552,0.41,0.28, FEx0.420y0.480d0.571 
3,0.3719,0.5133,0.4,0.26, FB 
3,0.3828,0.5099,0.36,0.26, NA 
3,0.381,0.5266,0.39,0.27, NA 
3,0.376,0.5158,0.36,0.25, NA 
3,0.3724,0.5112,0.37,0.25, NA 
3,0.3716,0.5087,0.36,0.25, NA 
3,0.3725,0.5084,0.28,0.27, NA 
3,0.3477,0.5154,0.4,0.35, FEx0.376y0.514d0.140 
3,0.3502,0.5099,0.4,0.32, FB 
3,0.3527,0.5064,0.4,0.32, NA 
3,0.351,0.5157,0.48,0.32, NA 
3,0.348,0.5127,0.47,0.31, NA 
3,0.3453,0.5099,0.44,0.32, NA 
3,0.3439,0.5098,0.45,0.32, NA 
3,0.3446,0.5086,0.35,0.31, NA 
3,0.3453,0.5068,0.35,0.31, NA 
3,0.3458,0.5062,0.36,0.31, NA 
3,0.3469,0.5049,0.35,0.31, NA 
3,0.3481,0.5049,0.35,0.31, NA 
3,0.3471,0.5039,0.49,0.31, NA 
3,0.3461,0.5042,0.5,0.31, NA 
3,0.3445,0.5067,0.49,0.31, NA 
3,0.3437,0.5075,0.48,0.31, NA 
3,0.3418,0.5093,0.5,0.31, NA 
3,0.3436,0.507,0.45,0.36, NA 
3,0.3464,0.5038,0.44,0.36, NA 
3,0.3485,0.5027,0.45,0.36, NA 
3,0.3512,0.5015,0.44,0.36, NA 
4,0.3526,0.5007,0.44,0.36, NA 
4,0.3523,0.5026,0.45,0.33, NA 
4,0.353,0.5032,0.45,0.33, NA 
4,0.3528,0.504,0.45,0.33, NA 
4,0.3524,0.506,0.46,0.33, NA 
4,0.3529,0.5068,0.45,0.33, NA 
4,0.3542,0.507,0.37,0.33, NA 
4,0.3544,0.5072,0.38,0.33, NA 
4,0.3561,0.5077,0.37,0.33, NA 
4,0.3567,0.5081,0.38,0.33, NA 
4,0.3576,0.5073,0.38,0.33, NA 
4,0.3643,0.5063,0.32,0.26, NA 
4,0.3734,0.5047,0.32,0.26, NA 
4,0.3773,0.5064,0.32,0.25, NA 
4,0.3765,0.5117,0.37,0.28, NA 
4,0.3735,0.5149,0.37,0.28, NA 
4,0.3735,0.5159,0.37,0.28, NA 
4,0.3734,0.5159,0.37,0.28, NA 
4,0.3732,0.5168,0.37,0.28, NA 
4,0.3736,0.516,0.37,0.28, NA 
4,0.374,0.516,0.37,0.28, NA 
4,0.3945,0.5065,0.36,0.28, NA 
4,0.3947,0.509,0.36,0.28, NA 
4,0.3945,0.5115,0.36,0.28, NA 
4,0.3937,0.5106,0.22,0.26, NA 
4,0.3943,0.5082,0.21,0.26, NA 
4,0.393,0.5072,0.21,0.26, NA 
4,0.3926,0.507,0.21,0.26, NA 
4,0.3923,0.5061,0.21,0.26, NA 
4,0.3925,0.505,0.14,0.26, NA 
4,0.3929,0.5038,0.14,0.26, NA 
4,0.3932,0.5024,0.13,0.26, NA 
4,0.3934,0.5004,0.13,0.26, NA 
4,0.393,0.5008,0.14,0.26, NA 
4,0.3925,0.501,0.13,0.29, NA 
4,0.3909,0.5014,0.14,0.29, NA 
4,0.3803,0.5065,0.15,0.29, FEx0.366y0.507d1.239 
4,0.394,0.4991,0.18,0.26, FB 
4,0.4063,0.4927,0.18,0.26, NA 
4,0.4117,0.49,0.18,0.27, NA 
4,0.4145,0.4819,0.18,0.26, NA 
4,0.4147,0.4785,0.18,0.26, NA 
4,0.4153,0.4789,0.18,0.26, NA 
5,0.415,0.4801,0.19,0.26, NA 
5,0.4147,0.4808,0.21,0.26, NA 
5,0.415,0.4796,0.21,0.26, NA 
5,0.4156,0.479,0.21,0.26, NA 
5,0.4151,0.4803,0.22,0.26, NA 
5,0.4149,0.482,0.21,0.26, NA 
5,0.4154,0.483,0.18,0.26, NA 
5,0.4162,0.4818,0.18,0.26, NA 
5,0.4164,0.4797,0.18,0.26, NA 
5,0.4151,0.4784,0.18,0.26, NA 
5,0.4143,0.4776,0.18,0.26, NA 
5,0.4139,0.4766,0.23,0.26, NA 
5,0.4138,0.4759,0.22,0.26, NA 
5,0.4138,0.4763,0.22,0.26, NA 
5,0.4137,0.4778,0.22,0.25, NA 
5,0.4138,0.4778,0.22,0.26, NA 
5,0.4136,0.4771,0.22,0.23, NA 
5,0.4135,0.4775,0.21,0.23, NA 
5,0.4117,0.4791,0.22,0.23, NA 
5,0.4101,0.4787,0.23,0.23, NA 
5,0.4082,0.4775,0.23,0.23, NA 
5,0.4111,0.4753,0.26,0.31, NA 
5,0.4137,0.4748,0.25,0.31, NA 
5,0.4152,0.4755,0.26,0.3, NA 
5,0.417,0.4747,0.26,0.3, NA 
5,0.4183,0.4758,0.25,0.31, NA 
5,0.4189,0.4764,0.18,0.28, NA 
5,0.4208,0.4769,0.18,0.28, NA 
5,0.4228,0.4783,0.17,0.28, NA 
5,0.4233,0.4763,0.18,0.29, NA 
5,0.4253,0.4751,0.17,0.29, NA 
5,0.4253,0.4756,0.18,0.28, NA 
5,0.4243,0.4766,0.18,0.28, NA 
5,0.4251,0.4778,0.18,0.28, NA 
5,0.425,0.4793,0.18,0.28, NA 
5,0.4241,0.4813,0.19,0.28, NA 
5,0.4304,0.4704,0.22,0.26, NA 
5,0.4354,0.4631,0.22,0.26, NA 
5,0.4377,0.4606,0.22,0.26, NA 
5,0.4393,0.4637,0.22,0.26, NA 
5,0.4417,0.464,0.18,0.26, NA 
5,0.4438,0.4611,0.18,0.26, NA 
5,0.4452,0.4592,0.18,0.26, NA 
5,0.4462,0.4568,0.18,0.26, NA 
5,0.4474,0.4569,0.18,0.26, NA 
5,0.4474,0.4551,0.18,0.26, NA 
5,0.4485,0.4561,0.21,0.21, NA 
5,0.4421,0.4631,0.23,0.21, NA 
6,0.4537,0.4696,0.22,0.23, FEx0.423y0.474d1.166 
6,0.4467,0.4739,0.21,0.24, FB 
6,0.4383,0.4836,0.21,0.24, NA 
6,0.4403,0.4842,0.18,0.21, NA 
6,0.4432,0.4802,0.18,0.21, NA 
6,0.4447,0.4725,0.18,0.21, NA 
6,0.4454,0.4713,0.18,0.21, NA 
6,0.4457,0.4686,0.18,0.24, NA 
6,0.4457,0.4667,0.18,0.23, NA 
6,0.4463,0.4669,0.18,0.23, NA 
6,0.448,0.4664,0.18,0.23, NA 
6,0.4466,0.4638,0.19,0.24, NA 
6,0.4637,0.4663,0.07,0.21, FEx0.444y0.472d0.316 
6,0.4727,0.4646,0.07,0.22, FB 
6,0.4791,0.4662,0.14,0.22, NA 
6,0.4872,0.4669,0.14,0.22, NA 
6,0.4939,0.4623,0.14,0.22, NA 
6,0.492,0.4606,0.11,0.24, FEx0.491y0.459d0.550 
6,0.498,0.4662,0.11,0.24, FB 
6,0.5039,0.4628,0.1,0.26, NA 
7,0.5091,0.4583,0.1,0.26, NA 
7,0.506,0.4646,0.1,0.26, NA 
7,0.5031,0.4566,0.14,0.26, NA 
7,0.5044,0.4526,0.14,0.26, NA 
7,0.5063,0.4516,0.14,0.24, NA 
7,0.5034,0.4485,0.14,0.26, NA 
7,0.5014,0.4516,0.17,0.21, NA 
7,0.5027,0.4504,0.17,0.21, NA 
7,0.5136,0.4527,0.17,0.17, NA 
7,0.5153,0.4526,0.17,0.17, NA 
7,0.5151,0.4523,0.18,0.17, NA 
7,0.5157,0.4505,0.18,0.17, NA 
7,0.517,0.4494,0.18,0.17, NA 
7,0.5157,0.4503,0.17,0.19, NA 
7,0.5152,0.4515,0.17,0.19, NA 
7,0.5147,0.4535,0.17,0.19, NA 
7,0.5259,0.4551,0.0,0.22, NA 
7,0.5356,0.4552,0.0,0.22, NA 
7,0.5401,0.4537,0.0,0.22, NA 
7,0.5397,0.455,0.07,0.22, NA 
7,0.5392,0.4568,0.07,0.22, NA 
7,0.5415,0.4586,0.07,0.22, NA 
7,0.5439,0.46,0.07,0.21, NA 
8,0.5428,0.4611,0.07,0.21, NA 
8,0.542,0.4611,0.07,0.21, NA 
8,0.5407,0.4591,0.07,0.21, NA 
8,0.5393,0.46,0.11,0.07, FEx0.539y0.446d0.338 
8,0.5645,0.474,0.11,0.08, FB 
8,0.5842,0.4786,0.11,0.07, NA 
8,0.5911,0.4882,0.11,0.06, NA 
8,0.5933,0.4987,0.11,0.05, NA 
8,0.5624,0.4505,0.15,0.19, NA 
8,0.5578,0.4482,0.15,0.19, NA 
8,0.5542,0.4486,0.14,0.19, NA 
8,0.5545,0.4534,0.17,0.2, NA 
8,0.5569,0.4575,0.18,0.21, NA 
8,0.5584,0.4585,0.18,0.2, NA 
8,0.56,0.4584,0.18,0.21, NA 
9,0.5603,0.46,0.17,0.21, NA 
9,0.5625,0.4589,0.14,0.17, NA 
