 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4103,0.6142,0.68,0.51, BE 
1,0.3526,0.6236,0.64,0.54, S 
1,0.3332,0.6372,0.55,0.52, S 
1,0.298,0.6549,0.62,0.5, S 
1,0.2916,0.6939,0.6,0.53, S 
1,0.3846,0.6919,0.68,0.61, S 
1,0.3325,0.6941,0.61,0.58, S 
2,0.3322,0.7142,0.62,0.58, S 
2,0.4724,0.7018,0.63,0.51, S 
2,0.3288,0.7228,0.62,0.54, S 
2,0.4727,0.8289,0.74,0.68, S 
2,0.4009,0.8055,0.77,0.73, S 
2,0.5075,0.7353,0.65,0.5, S 
2,0.4122,0.6332,0.7,0.5, S 
3,0.3501,0.5777,0.64,0.51, S 
3,0.291,0.5135,0.73,0.47, BE 
3,0.526,0.5592,0.67,0.52, S 
3,0.4687,0.607,0.67,0.55, S 
3,0.4712,0.5998,0.62,0.51, S 
3,0.4615,0.6007,0.55,0.46, S 
3,0.4986,0.5998,0.52,0.43, S 
4,0.531,0.6278,0.46,0.36, S 
4,0.5408,0.633,0.47,0.36, S 
4,0.549,0.635,0.39,0.32, S 
4,0.28,0.5237,0.38,0.32, S 
4,0.1445,0.5274,0.36,0.3, S 
4,0.1924,0.5494,0.35,0.31, S 
4,0.2427,0.5381,0.42,0.33, S 
4,0.2859,0.4454,0.39,0.35, S 
5,0.1901,0.4453,0.34,0.29, S 
5,0.163,0.5038,0.4,0.36, FB 
5,0.1874,0.4488,0.42,0.39, FEx0.163y0.504d0.167 
5,0.1959,0.4178,0.61,0.5, S 
5,0.5876,0.5394,0.68,0.48, S 
5,0.5499,0.5799,0.65,0.56, S 
5,0.5875,0.5263,0.57,0.46, S 
6,0.6128,0.497,0.48,0.39, BE 
6,0.426,0.5729,0.44,0.38, S 
6,0.3701,0.576,0.39,0.36, S 
6,0.4414,0.6353,0.53,0.38, S 
6,0.4288,0.623,0.44,0.35, S 
7,0.4745,0.5696,0.6,0.44, S 
7,0.4609,0.6394,0.47,0.37, S 
7,0.4579,0.5939,0.51,0.4, S 
7,0.4554,0.5715,0.57,0.4, BE 
7,0.4704,0.594,0.5,0.4, S 
8,0.5406,0.6227,0.5,0.4, S 
8,0.4931,0.821,0.35,0.31, S 
8,0.4714,0.9717,0.54,0.41, S 
8,0.4975,0.6136,0.57,0.42, S 
8,0.5177,0.5878,0.54,0.44, S 
9,0.5389,0.6068,0.57,0.49, S 
9,0.5406,0.6205,0.6,0.45, S 
9,0.5622,0.5778,0.54,0.43, S 
9,0.514,0.5693,0.51,0.39, S 
9,0.5193,0.5689,0.51,0.37, S 
9,0.5341,0.5656,0.49,0.39, FB 
