 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5871,0.6907,0.27,0.06, S 
5,0.3587,0.5117,0.56,0.44, NA 
5,0.3576,0.515,0.56,0.43, NA 
5,0.3574,0.5139,0.6,0.39, NA 
5,0.3542,0.5123,0.53,0.44, NA 
5,0.3548,0.5161,0.51,0.44, FEx0.358y0.509d0.268 
5,0.3454,0.5069,0.54,0.45, FB 
5,0.3364,0.4968,0.55,0.45, NA 
5,0.3376,0.4961,0.54,0.47, NA 
5,0.3401,0.497,0.54,0.47, NA 
5,0.342,0.4964,0.55,0.47, NA 
5,0.3422,0.4967,0.55,0.47, NA 
5,0.3426,0.4969,0.54,0.46, NA 
5,0.342,0.4963,0.54,0.47, NA 
5,0.3444,0.49,0.53,0.5, NA 
5,0.3444,0.4888,0.52,0.5, NA 
5,0.3457,0.4881,0.52,0.5, NA 
5,0.3464,0.4793,0.58,0.49, NA 
5,0.4255,0.4522,0.63,0.46, FEx0.342y0.494d0.243 
5,0.5293,0.4653,0.57,0.46, S 
5,0.5507,0.4398,0.65,0.46, S 
5,0.5522,0.463,0.65,0.51, S 
5,0.5509,0.4415,0.61,0.51, FB 
6,0.5489,0.4524,0.69,0.46, NA 
6,0.551,0.4618,0.6,0.54, NA 
6,0.5525,0.4679,0.6,0.54, NA 
6,0.5538,0.4698,0.6,0.54, NA 
6,0.5548,0.4702,0.6,0.53, NA 
6,0.5786,0.4641,0.64,0.54, FEx0.552y0.459d0.129 
6,0.5806,0.4713,0.65,0.58, FB 
6,0.5819,0.4708,0.65,0.57, NA 
6,0.5829,0.4676,0.65,0.57, NA 
6,0.5822,0.4661,0.65,0.57, NA 
6,0.584,0.4652,0.64,0.58, NA 
6,0.5866,0.465,0.64,0.58, NA 
6,0.5874,0.4648,0.64,0.58, NA 
6,0.5291,0.4595,0.72,0.49, FEx0.584y0.467d0.142 
6,0.4232,0.4564,0.67,0.47, S 
6,0.3544,0.4448,0.73,0.47, S 
6,0.3613,0.4626,0.69,0.47, S 
6,0.3641,0.4785,0.67,0.43, FB 
6,0.3569,0.486,0.64,0.43, NA 
6,0.3554,0.4755,0.64,0.45, NA 
6,0.3542,0.4641,0.64,0.45, NA 
6,0.354,0.4546,0.65,0.45, NA 
6,0.3546,0.449,0.63,0.45, NA 
6,0.3543,0.4476,0.63,0.45, NA 
6,0.3541,0.4478,0.64,0.45, NA 
6,0.354,0.4483,0.69,0.46, NA 
6,0.3548,0.4493,0.67,0.46, NA 
6,0.3558,0.4538,0.67,0.45, NA 
6,0.3552,0.4577,0.67,0.45, NA 
6,0.3534,0.4547,0.71,0.46, NA 
