 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5021,0.2605,0.19,0.54, S 
1,0.5229,0.3069,0.19,0.54, S 
1,0.5305,0.3583,0.18,0.49, S 
1,0.5281,0.3175,0.18,0.47, S 
1,0.5154,0.2671,0.16,0.48, S 
1,0.4851,0.2401,0.18,0.5, S 
1,0.4916,0.2423,0.18,0.5, S 
1,0.4906,0.2412,0.18,0.52, S 
1,0.4731,0.239,0.18,0.52, S 
1,0.4738,0.2689,0.19,0.54, S 
1,0.4708,0.2901,0.21,0.57, S 
2,0.4761,0.4593,0.22,0.6, S 
2,0.4667,0.4669,0.23,0.63, S 
2,0.4855,0.466,0.24,0.64, S 
2,0.5107,0.5054,0.24,0.68, S 
2,0.5259,0.5472,0.27,0.7, S 
2,0.5422,0.5844,0.26,0.73, S 
2,0.5511,0.5667,0.26,0.75, S 
2,0.5415,0.5862,0.27,0.71, S 
2,0.5275,0.5525,0.26,0.72, S 
2,0.5162,0.5314,0.24,0.67, S 
3,0.5166,0.3248,0.24,0.66, S 
3,0.5072,0.3262,0.23,0.62, S 
3,0.5046,0.3613,0.21,0.58, S 
3,0.4835,0.3255,0.21,0.55, S 
3,0.4893,0.2486,0.17,0.52, S 
3,0.4951,0.2432,0.16,0.52, S 
3,0.4895,0.3263,0.18,0.5, S 
3,0.4807,0.3301,0.19,0.51, S 
3,0.4831,0.2362,0.17,0.51, S 
4,0.4309,0.2851,0.18,0.51, S 
4,0.4492,0.2457,0.18,0.51, S 
4,0.4802,0.2526,0.19,0.53, S 
4,0.5011,0.3217,0.21,0.55, S 
4,0.5169,0.3382,0.19,0.52, S 
4,0.496,0.2739,0.19,0.5, S 
5,0.5375,0.5057,0.22,0.66, S 
5,0.4828,0.4127,0.23,0.66, S 
5,0.4929,0.4311,0.23,0.66, S 
5,0.4947,0.4668,0.24,0.66, S 
5,0.5002,0.4567,0.25,0.68, S 
5,0.516,0.4639,0.25,0.67, S 
5,0.5163,0.4804,0.24,0.68, FB 
5,0.5162,0.4829,0.24,0.67, NA 
5,0.5234,0.4727,0.25,0.67, FEx0.516y0.482d0.166 
5,0.5821,0.4382,0.23,0.67, S 
5,0.5791,0.4364,0.24,0.65, S 
6,0.5685,0.4244,0.24,0.68, S 
6,0.561,0.4438,0.25,0.7, S 
6,0.5667,0.4599,0.25,0.71, S 
6,0.5634,0.4961,0.26,0.73, S 
6,0.5543,0.4775,0.25,0.74, FB 
6,0.5821,0.5166,0.26,0.73, FEx0.554y0.477d0.080 
6,0.5621,0.5304,0.27,0.75, S 
6,0.5605,0.5081,0.25,0.75, S 
6,0.5492,0.4668,0.27,0.77, S 
6,0.5326,0.4385,0.26,0.78, S 
6,0.4574,0.2378,0.24,0.68, S 
6,0.4632,0.265,0.24,0.65, S 
7,0.4242,0.223,0.23,0.66, S 
7,0.467,0.275,0.23,0.65, S 
7,0.4771,0.3262,0.23,0.66, S 
7,0.4707,0.3447,0.22,0.65, S 
7,0.4916,0.3095,0.22,0.64, S 
7,0.4886,0.3201,0.21,0.61, S 
7,0.5118,0.4256,0.19,0.56, S 
7,0.4947,0.4775,0.18,0.55, S 
8,0.5022,0.4444,0.17,0.49, S 
8,0.5208,0.397,0.17,0.5, S 
8,0.5353,0.36,0.16,0.56, BE 
8,0.5258,0.5358,0.21,0.59, S 
8,0.507,0.5511,0.22,0.65, S 
8,0.5062,0.5807,0.23,0.65, S 
8,0.5116,0.5835,0.25,0.68, S 
9,0.526,0.6049,0.25,0.7, S 
9,0.5411,0.5898,0.25,0.71, S 
9,0.5525,0.5838,0.25,0.72, S 
9,0.5551,0.5764,0.25,0.74, FB 
9,0.5328,0.4557,0.26,0.71, FEx0.555y0.576d0.094 
9,0.5361,0.4317,0.25,0.7, S 
9,0.5595,0.47,0.26,0.72, S 
9,0.5563,0.5686,0.26,0.72, S 
9,0.5592,0.5587,0.26,0.74, S 
9,0.5574,0.5563,0.27,0.73, FB 
9,0.561,0.537,0.27,0.76, FEx0.557y0.556d0.080 
