 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5719,0.3313,0.15,0.2, FEx0.522y0.281d0.030 
1,0.6241,0.4277,0.16,0.18, S 
1,0.6968,0.4934,0.15,0.18, S 
1,0.6772,0.4861,0.15,0.19, S 
1,0.6666,0.4759,0.15,0.19, FB 
1,0.663,0.4788,0.14,0.19, FEx0.667y0.476d0.026 
1,0.6613,0.465,0.14,0.2, FB 
1,0.6611,0.4598,0.15,0.19, FEx0.661y0.465d0.034 
1,0.6594,0.4352,0.15,0.17, S 
1,0.6668,0.4133,0.15,0.17, S 
1,0.5793,0.42,0.17,0.21, S 
1,0.4813,0.4596,0.18,0.18, S 
1,0.4679,0.4207,0.17,0.2, S 
1,0.4709,0.4173,0.17,0.21, S 
1,0.471,0.4105,0.18,0.21, S 
1,0.4881,0.4108,0.18,0.2, S 
1,0.4893,0.3923,0.18,0.2, FB 
1,0.4891,0.3788,0.18,0.2, FEx0.489y0.392d0.023 
1,0.4894,0.3692,0.18,0.19, S 
1,0.4934,0.3696,0.16,0.2, S 
1,0.4952,0.3626,0.17,0.2, S 
1,0.5416,0.3369,0.16,0.21, S 
1,0.5742,0.3446,0.17,0.2, S 
1,0.5816,0.3287,0.17,0.2, S 
1,0.5869,0.3051,0.16,0.19, S 
1,0.5852,0.3049,0.16,0.18, S 
1,0.5983,0.3014,0.15,0.18, S 
1,0.6106,0.3038,0.15,0.18, FB 
1,0.6105,0.2896,0.15,0.18, FEx0.611y0.304d0.016 
1,0.6143,0.3023,0.16,0.18, S 
1,0.6244,0.3139,0.16,0.18, S 
1,0.628,0.3305,0.16,0.18, S 
1,0.5672,0.3484,0.17,0.2, S 
1,0.501,0.3423,0.17,0.21, S 
1,0.4839,0.3531,0.17,0.2, S 
1,0.4764,0.3463,0.18,0.2, S 
1,0.4864,0.3623,0.17,0.2, FB 
1,0.4763,0.3514,0.18,0.2, NA 
1,0.4939,0.3595,0.17,0.2, NA 
1,0.5038,0.3604,0.17,0.2, NA 
1,0.5077,0.3548,0.16,0.2, NA 
1,0.5071,0.3525,0.17,0.2, NA 
1,0.507,0.3518,0.17,0.2, NA 
1,0.5094,0.3258,0.17,0.2, FEx0.497y0.356d0.136 
1,0.5142,0.3112,0.17,0.21, S 
1,0.5266,0.3141,0.18,0.21, FB 
1,0.5348,0.3124,0.18,0.21, NA 
2,0.5307,0.3173,0.18,0.21, NA 
2,0.5286,0.314,0.18,0.21, NA 
2,0.5303,0.3135,0.19,0.22, FEx0.530y0.314d0.084 
2,0.5337,0.3156,0.18,0.22, S 
2,0.531,0.3137,0.18,0.22, S 
2,0.5287,0.3176,0.18,0.22, FB 
2,0.5272,0.3207,0.17,0.21, FEx0.529y0.318d0.017 
2,0.5315,0.3243,0.17,0.21, FB 
2,0.5327,0.3314,0.17,0.21, NA 
2,0.5328,0.3337,0.17,0.21, FEx0.532y0.328d0.027 
2,0.5266,0.3371,0.17,0.21, S 
2,0.5151,0.3549,0.17,0.21, S 
2,0.5027,0.3653,0.15,0.21, S 
2,0.5036,0.3728,0.16,0.21, S 
2,0.4937,0.3836,0.16,0.21, S 
2,0.4806,0.3995,0.18,0.21, S 
2,0.4712,0.3997,0.18,0.2, S 
2,0.4777,0.4055,0.16,0.21, S 
2,0.464,0.4063,0.16,0.22, S 
2,0.4536,0.4214,0.18,0.19, S 
2,0.4527,0.4072,0.18,0.2, S 
2,0.4619,0.419,0.18,0.21, FB 
2,0.4604,0.4295,0.17,0.21, FEx0.462y0.419d0.017 
2,0.4562,0.4361,0.17,0.2, FB 
2,0.4529,0.4347,0.17,0.22, FEx0.456y0.436d0.026 
2,0.4517,0.4344,0.17,0.2, S 
