 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.5249,0.3064,0.13,0.18, NA 
3,0.5349,0.3054,0.13,0.18, NA 
3,0.54,0.3018,0.14,0.18, NA 
3,0.5773,0.3045,0.14,0.18, FEx0.530y0.304d0.077 
3,0.5727,0.3118,0.14,0.17, S 
3,0.5755,0.3217,0.14,0.17, FB 
3,0.5825,0.3052,0.14,0.17, NA 
3,0.5732,0.3134,0.14,0.17, NA 
3,0.5725,0.3149,0.15,0.16, NA 
3,0.5769,0.3154,0.14,0.17, NA 
3,0.5784,0.3169,0.14,0.17, NA 
3,0.5785,0.3191,0.14,0.17, NA 
3,0.5766,0.3221,0.14,0.17, NA 
3,0.5857,0.3208,0.14,0.17, FEx0.577y0.316d0.148 
3,0.591,0.3173,0.14,0.17, FB 
3,0.5908,0.3141,0.14,0.17, NA 
3,0.6018,0.3198,0.14,0.17, FEx0.591y0.316d0.052 
3,0.6049,0.3211,0.14,0.17, S 
3,0.6245,0.3228,0.14,0.16, FB 
3,0.6354,0.3184,0.15,0.16, FEx0.624y0.323d0.024 
3,0.6469,0.3114,0.15,0.18, FB 
3,0.654,0.3052,0.15,0.18, FEx0.647y0.311d0.013 
3,0.6649,0.2984,0.15,0.16, S 
3,0.6722,0.2876,0.15,0.15, S 
3,0.6921,0.2838,0.13,0.15, S 
3,0.698,0.3002,0.14,0.17, S 
3,0.7032,0.3132,0.14,0.15, S 
3,0.7142,0.3086,0.16,0.15, S 
4,0.7339,0.3089,0.16,0.16, S 
4,0.8687,0.3922,0.13,0.21, S 
4,0.8477,0.3712,0.16,0.2, S 
4,0.9327,0.3681,0.12,0.18, S 
4,0.9981,0.3661,0.13,0.13, S 
4,0.924,0.9101,0.13,0.13, FB 
4,0.985,0.9931,0.13,0.07, FEx0.924y0.910d0.025 
4,0.985,0.9931,0.13,0.21, S 
4,0.9529,0.476,0.13,0.18, FB 
4,0.9313,0.4348,0.17,0.2, NA 
4,0.907,0.4303,0.18,0.2, FEx0.940y0.452d0.051 
4,0.5911,0.3498,0.17,0.19, S 
4,0.4793,0.3378,0.17,0.22, S 
4,0.3761,0.323,0.16,0.2, S 
4,0.3239,0.3147,0.16,0.2, S 
4,0.3444,0.3172,0.18,0.21, S 
4,0.3563,0.3079,0.17,0.2, S 
4,0.3672,0.3067,0.17,0.19, S 
4,0.3893,0.3261,0.16,0.19, S 
4,0.3985,0.3239,0.16,0.19, S 
4,0.4201,0.3359,0.17,0.18, S 
4,0.4159,0.3337,0.16,0.19, S 
4,0.4339,0.3223,0.16,0.19, S 
4,0.4432,0.3354,0.15,0.19, S 
4,0.4515,0.3387,0.15,0.19, S 
4,0.45,0.3307,0.15,0.19, FB 
4,0.4341,0.3246,0.16,0.19, FEx0.450y0.331d0.021 
4,0.3506,0.3241,0.16,0.19, S 
4,0.3234,0.3229,0.14,0.18, S 
4,0.3367,0.3289,0.14,0.19, S 
4,0.3482,0.3239,0.16,0.19, FB 
4,0.3583,0.3285,0.15,0.19, NA 
4,0.3479,0.3323,0.16,0.19, NA 
4,0.3482,0.3329,0.14,0.2, NA 
4,0.3473,0.3343,0.15,0.2, NA 
4,0.3463,0.3341,0.15,0.2, NA 
4,0.344,0.3352,0.15,0.2, NA 
4,0.3416,0.3338,0.15,0.2, NA 
4,0.3494,0.3357,0.14,0.2, NA 
4,0.3582,0.3402,0.14,0.2, NA 
4,0.3618,0.3441,0.14,0.2, NA 
4,0.3615,0.3466,0.14,0.2, NA 
4,0.3673,0.3443,0.15,0.21, NA 
4,0.3716,0.318,0.16,0.2, FEx0.352y0.335d0.260 
4,0.3625,0.3159,0.16,0.21, S 
4,0.3639,0.3106,0.16,0.21, S 
4,0.3711,0.304,0.16,0.19, S 
5,0.3935,0.3006,0.16,0.2, S 
5,0.4016,0.3083,0.16,0.21, S 
5,0.43,0.3087,0.16,0.2, S 
5,0.3755,0.3009,0.18,0.21, S 
5,0.2887,0.2786,0.15,0.19, S 
5,0.2313,0.2693,0.15,0.17, S 
5,0.2404,0.2512,0.13,0.18, S 
5,0.2468,0.2411,0.13,0.17, S 
5,0.2645,0.2588,0.15,0.18, S 
5,0.2754,0.2495,0.15,0.2, S 
5,0.3038,0.2603,0.15,0.21, S 
5,0.3204,0.2652,0.15,0.2, S 
5,0.3478,0.258,0.16,0.21, S 
5,0.3515,0.2842,0.16,0.2, S 
5,0.3673,0.2857,0.17,0.21, S 
5,0.3793,0.2794,0.17,0.2, S 
5,0.3957,0.2879,0.17,0.19, S 
5,0.3734,0.3322,0.15,0.2, S 
5,0.3744,0.3211,0.14,0.2, S 
5,0.396,0.3245,0.14,0.19, FB 
5,0.4144,0.3293,0.15,0.2, NA 
5,0.4103,0.3259,0.16,0.19, FEx0.405y0.327d0.037 
5,0.4202,0.3299,0.16,0.2, S 
5,0.4312,0.3369,0.16,0.2, S 
5,0.4348,0.3509,0.16,0.2, S 
5,0.4384,0.3548,0.15,0.21, S 
5,0.4475,0.3555,0.15,0.21, S 
5,0.4462,0.3744,0.16,0.2, S 
5,0.4517,0.3804,0.16,0.2, FB 
5,0.4584,0.3739,0.16,0.21, FEx0.452y0.380d0.019 
5,0.4674,0.3625,0.15,0.21, S 
5,0.4754,0.3579,0.16,0.2, S 
5,0.4771,0.3562,0.16,0.2, S 
5,0.485,0.358,0.15,0.19, FB 
5,0.4919,0.3597,0.16,0.21, FEx0.485y0.358d0.020 
5,0.4997,0.3878,0.16,0.19, S 
5,0.5136,0.3826,0.16,0.2, S 
5,0.5493,0.3647,0.14,0.21, S 
5,0.5551,0.3536,0.15,0.2, S 
5,0.5639,0.3525,0.16,0.2, FB 
5,0.5606,0.3458,0.16,0.2, NA 
5,0.5693,0.3434,0.15,0.21, NA 
5,0.5753,0.3381,0.15,0.21, NA 
5,0.5786,0.3339,0.15,0.21, FEx0.568y0.345d0.087 
5,0.5795,0.3335,0.15,0.2, S 
5,0.5776,0.3247,0.15,0.2, FB 
5,0.5766,0.3177,0.15,0.2, NA 
5,0.5746,0.3161,0.15,0.2, NA 
5,0.5725,0.3118,0.15,0.2, NA 
5,0.5657,0.313,0.14,0.2, FEx0.575y0.318d0.082 
5,0.5376,0.3347,0.15,0.21, S 
6,0.5386,0.3467,0.15,0.21, FB 
6,0.5235,0.3425,0.16,0.21, NA 
6,0.526,0.349,0.15,0.2, NA 
6,0.5199,0.3386,0.14,0.21, FEx0.529y0.346d0.061 
6,0.5174,0.3337,0.14,0.2, FB 
6,0.5192,0.3306,0.14,0.2, NA 
6,0.511,0.3299,0.16,0.2, NA 
6,0.499,0.3438,0.15,0.19, FEx0.516y0.331d0.058 
6,0.4973,0.347,0.15,0.19, FB 
6,0.5016,0.3301,0.15,0.21, NA 
6,0.4871,0.3425,0.16,0.2, FEx0.499y0.338d0.043 
6,0.483,0.3318,0.16,0.2, S 
6,0.4793,0.3201,0.16,0.22, FB 
6,0.472,0.3219,0.16,0.2, NA 
6,0.4696,0.3252,0.16,0.21, NA 
6,0.4681,0.3179,0.16,0.21, FEx0.474y0.322d0.053 
6,0.4637,0.3175,0.16,0.22, S 
6,0.5122,0.3279,0.17,0.22, S 
6,0.5935,0.3254,0.16,0.2, S 
6,0.6975,0.3336,0.15,0.19, S 
6,0.6936,0.3314,0.15,0.19, S 
6,0.6794,0.3492,0.16,0.17, S 
6,0.6636,0.3397,0.16,0.17, S 
6,0.6248,0.3737,0.17,0.2, S 
6,0.6208,0.386,0.17,0.2, S 
6,0.6115,0.3855,0.17,0.2, S 
6,0.5927,0.3844,0.17,0.21, S 
6,0.5852,0.3912,0.17,0.21, S 
6,0.5783,0.397,0.17,0.23, FB 
6,0.571,0.4034,0.17,0.22, NA 
6,0.5617,0.4054,0.17,0.22, NA 
6,0.6044,0.3898,0.17,0.21, FEx0.570y0.402d0.071 
6,0.6464,0.4168,0.16,0.19, S 
6,0.6444,0.4275,0.16,0.19, FB 
6,0.6385,0.4302,0.16,0.2, NA 
6,0.6347,0.4282,0.17,0.2, NA 
6,0.6281,0.4227,0.16,0.2, NA 
6,0.6236,0.4223,0.16,0.2, FEx0.637y0.427d0.073 
6,0.6129,0.4385,0.15,0.21, S 
6,0.6034,0.4412,0.16,0.22, S 
6,0.6149,0.4327,0.16,0.2, S 
6,0.6401,0.4165,0.15,0.18, S 
6,0.6226,0.4081,0.17,0.19, S 
6,0.6097,0.3979,0.15,0.19, S 
6,0.5982,0.3855,0.16,0.18, FB 
6,0.5927,0.3787,0.16,0.19, FEx0.598y0.386d0.016 
6,0.5896,0.3731,0.16,0.19, FB 
6,0.5814,0.3713,0.17,0.2, NA 
6,0.5719,0.3682,0.17,0.19, NA 
6,0.5669,0.3644,0.17,0.19, NA 
7,0.5682,0.3622,0.17,0.19, NA 
7,0.574,0.365,0.17,0.19, FEx0.576y0.368d0.086 
7,0.5628,0.3577,0.16,0.21, S 
7,0.5523,0.3414,0.16,0.21, S 
7,0.5515,0.3332,0.16,0.21, S 
7,0.5527,0.3172,0.17,0.21, S 
7,0.5559,0.3145,0.15,0.2, FB 
7,0.5603,0.3235,0.16,0.2, NA 
7,0.5587,0.3269,0.15,0.2, NA 
7,0.5545,0.325,0.15,0.2, NA 
7,0.5534,0.3205,0.15,0.2, NA 
7,0.5604,0.3237,0.16,0.2, FEx0.557y0.322d0.094 
7,0.5684,0.3259,0.16,0.2, S 
7,0.5676,0.3268,0.16,0.2, FB 
7,0.5727,0.3284,0.16,0.19, FEx0.568y0.327d0.017 
7,0.5766,0.3235,0.16,0.2, S 
7,0.5786,0.3331,0.16,0.21, FB 
7,0.577,0.3597,0.16,0.21, FEx0.579y0.333d0.032 
7,0.5825,0.3686,0.16,0.21, S 
7,0.5755,0.345,0.17,0.2, S 
7,0.5709,0.347,0.16,0.21, S 
7,0.5662,0.3669,0.16,0.22, S 
7,0.5695,0.3826,0.16,0.21, FB 
7,0.5658,0.3923,0.16,0.22, FEx0.569y0.383d0.017 
7,0.5606,0.4013,0.16,0.21, S 
7,0.5521,0.4055,0.17,0.2, S 
7,0.5501,0.4368,0.16,0.23, S 
7,0.5668,0.4454,0.16,0.23, S 
7,0.5765,0.4919,0.18,0.22, S 
7,0.5698,0.4952,0.18,0.21, S 
7,0.5739,0.5262,0.17,0.2, S 
7,0.573,0.5078,0.17,0.22, S 
7,0.5702,0.5198,0.17,0.22, FB 
7,0.5617,0.4931,0.17,0.21, NA 
7,0.5634,0.4819,0.16,0.19, NA 
7,0.5497,0.4965,0.17,0.2, NA 
7,0.5438,0.5015,0.17,0.2, NA 
7,0.5573,0.5239,0.17,0.19, FEx0.557y0.497d0.121 
7,0.5629,0.5135,0.18,0.2, FB 
7,0.5643,0.5063,0.17,0.2, FEx0.563y0.514d0.019 
7,0.5659,0.5009,0.16,0.2, FB 
7,0.5945,0.4529,0.16,0.2, FEx0.566y0.501d0.036 
7,0.5965,0.4602,0.16,0.2, S 
7,0.5881,0.4717,0.14,0.2, S 
7,0.5986,0.495,0.15,0.19, S 
8,0.597,0.4813,0.15,0.19, FB 
8,0.5866,0.4931,0.15,0.17, FEx0.597y0.481d0.028 
8,0.591,0.4618,0.14,0.18, FB 
8,0.5898,0.4615,0.14,0.18, FEx0.591y0.462d0.026 
8,0.5874,0.4691,0.14,0.18, FB 
8,0.5784,0.4684,0.14,0.18, NA 
8,0.5704,0.4663,0.14,0.18, NA 
8,0.564,0.4535,0.15,0.18, NA 
8,0.5543,0.4433,0.14,0.19, FEx0.576y0.465d0.084 
8,0.5503,0.4441,0.14,0.19, FB 
8,0.5508,0.45,0.14,0.19, NA 
8,0.5431,0.4433,0.17,0.18, NA 
8,0.5368,0.4374,0.17,0.18, NA 
8,0.5374,0.434,0.17,0.18, NA 
8,0.5333,0.4322,0.15,0.18, NA 
8,0.5243,0.4438,0.14,0.19, FEx0.542y0.440d0.119 
8,0.5173,0.4555,0.15,0.19, S 
8,0.508,0.4669,0.15,0.19, S 
8,0.4894,0.4844,0.15,0.18, S 
8,0.4756,0.4967,0.15,0.19, S 
8,0.4848,0.5383,0.14,0.21, S 
8,0.4735,0.5336,0.14,0.2, S 
8,0.489,0.5145,0.14,0.21, S 
8,0.4675,0.5136,0.15,0.2, S 
8,0.4662,0.4971,0.16,0.2, S 
8,0.4594,0.4645,0.16,0.21, S 
8,0.4555,0.4292,0.17,0.2, S 
8,0.4596,0.4254,0.15,0.2, S 
8,0.4639,0.4164,0.16,0.19, S 
8,0.4575,0.402,0.16,0.21, S 
8,0.4454,0.406,0.16,0.19, FB 
8,0.441,0.4173,0.16,0.2, NA 
8,0.4358,0.4097,0.17,0.2, FEx0.443y0.412d0.051 
8,0.4298,0.3784,0.17,0.19, FB 
8,0.423,0.3692,0.17,0.2, FEx0.430y0.378d0.026 
8,0.4244,0.3548,0.15,0.19, S 
8,0.4295,0.3248,0.15,0.2, S 
8,0.4348,0.3132,0.17,0.2, S 
8,0.4444,0.2965,0.16,0.21, S 
8,0.4514,0.2832,0.17,0.21, S 
8,0.4602,0.2741,0.16,0.21, S 
9,0.4652,0.2654,0.17,0.2, S 
9,0.4686,0.2891,0.17,0.21, FB 
9,0.4725,0.2767,0.17,0.22, NA 
9,0.4728,0.2685,0.17,0.23, NA 
9,0.472,0.2623,0.16,0.21, FEx0.471y0.278d0.054 
9,0.4794,0.2779,0.16,0.22, S 
9,0.4764,0.2835,0.17,0.22, S 
9,0.4779,0.2916,0.17,0.22, FB 
9,0.4892,0.2899,0.17,0.22, FEx0.478y0.292d0.032 
9,0.4934,0.3004,0.17,0.22, FB 
9,0.4944,0.304,0.17,0.23, FEx0.493y0.300d0.018 
9,0.4967,0.29,0.17,0.23, S 
9,0.4739,0.3229,0.18,0.22, S 
9,0.4954,0.3581,0.18,0.22, S 
9,0.4835,0.3425,0.18,0.22, S 
9,0.4884,0.3783,0.18,0.21, S 
9,0.4555,0.4545,0.15,0.21, FEx0.450y0.465d0.028 
9,0.4412,0.4656,0.16,0.21, FB 
9,0.4344,0.4856,0.16,0.22, NA 
9,0.435,0.5078,0.16,0.22, FEx0.438y0.476d0.055 
9,0.4425,0.5217,0.16,0.23, FB 
9,0.4587,0.5353,0.16,0.22, FEx0.443y0.522d0.026 
9,0.4707,0.5461,0.17,0.23, S 
9,0.4673,0.5591,0.16,0.23, S 
9,0.463,0.5603,0.16,0.23, S 
9,0.4639,0.5471,0.16,0.23, FB 
9,0.4691,0.5308,0.17,0.23, NA 
9,0.4735,0.5259,0.17,0.22, FEx0.466y0.539d0.053 
9,0.4718,0.511,0.17,0.22, FB 
9,0.4678,0.4928,0.17,0.22, NA 
9,0.4596,0.4941,0.16,0.22, NA 
9,0.462,0.4849,0.17,0.21, NA 
9,0.466,0.4797,0.17,0.21, NA 
