 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.3957,0.4492,0.46,0.33, NA 
4,0.398,0.446,0.46,0.39, NA 
4,0.3992,0.4411,0.46,0.39, NA 
4,0.3984,0.4408,0.47,0.39, NA 
4,0.3984,0.4409,0.46,0.38, NA 
4,0.4047,0.4396,0.41,0.36, NA 
4,0.4108,0.438,0.41,0.36, NA 
4,0.413,0.4365,0.42,0.37, NA 
4,0.4147,0.435,0.42,0.37, NA 
4,0.4166,0.4316,0.42,0.37, NA 
4,0.4185,0.428,0.42,0.37, NA 
4,0.4177,0.4268,0.41,0.37, NA 
4,0.4178,0.4278,0.37,0.39, NA 
4,0.4184,0.4282,0.37,0.39, NA 
4,0.4192,0.4278,0.37,0.39, NA 
4,0.4201,0.427,0.37,0.39, NA 
4,0.4211,0.4281,0.36,0.39, NA 
4,0.4224,0.4303,0.4,0.36, NA 
4,0.4222,0.4329,0.41,0.36, NA 
4,0.4221,0.4345,0.41,0.36, NA 
4,0.4222,0.4352,0.41,0.36, NA 
4,0.4228,0.4353,0.42,0.36, NA 
4,0.4217,0.4363,0.45,0.41, NA 
4,0.4213,0.4367,0.46,0.41, NA 
4,0.4217,0.4364,0.45,0.42, NA 
4,0.4223,0.4371,0.45,0.42, NA 
4,0.4237,0.4362,0.45,0.42, NA 
4,0.4215,0.4361,0.41,0.37, NA 
4,0.4186,0.4361,0.41,0.37, NA 
4,0.4184,0.4359,0.41,0.37, NA 
4,0.4178,0.4357,0.41,0.37, NA 
4,0.4162,0.4375,0.41,0.37, NA 
4,0.4152,0.4383,0.44,0.39, NA 
4,0.4146,0.4398,0.44,0.39, NA 
4,0.4133,0.4411,0.44,0.39, NA 
4,0.4129,0.4408,0.44,0.39, NA 
4,0.4012,0.4454,0.46,0.4, FEx0.407y0.441d1.153 
4,0.4127,0.4454,0.54,0.44, FB 
4,0.428,0.4416,0.53,0.44, NA 
4,0.4344,0.4337,0.46,0.44, NA 
4,0.4338,0.4298,0.46,0.44, NA 
4,0.4341,0.4299,0.46,0.41, NA 
4,0.4343,0.4298,0.5,0.42, NA 
4,0.4348,0.4296,0.5,0.41, NA 
4,0.4347,0.4287,0.5,0.41, NA 
4,0.4347,0.4278,0.5,0.42, NA 
4,0.4223,0.4296,0.51,0.42, FEx0.431y0.433d0.171 
4,0.4347,0.4365,0.48,0.42, FB 
4,0.4494,0.4404,0.48,0.42, NA 
5,0.4563,0.4422,0.44,0.42, NA 
5,0.4603,0.4436,0.44,0.42, NA 
5,0.4615,0.4423,0.44,0.42, NA 
5,0.4618,0.4412,0.44,0.4, NA 
5,0.4623,0.4402,0.45,0.39, NA 
5,0.4629,0.4398,0.45,0.39, NA 
5,0.4627,0.4379,0.44,0.4, NA 
5,0.4626,0.4367,0.44,0.39, NA 
5,0.4624,0.4368,0.44,0.39, NA 
5,0.4624,0.4377,0.44,0.39, NA 
5,0.4616,0.4365,0.44,0.39, NA 
5,0.4878,0.4197,0.37,0.39, FEx0.458y0.439d0.253 
5,0.5002,0.4174,0.41,0.37, FB 
5,0.5022,0.4132,0.42,0.39, NA 
5,0.494,0.4157,0.37,0.37, NA 
5,0.4972,0.4183,0.4,0.39, NA 
5,0.5014,0.4214,0.4,0.38, NA 
5,0.5013,0.4244,0.4,0.38, NA 
5,0.4998,0.4257,0.41,0.39, NA 
5,0.4997,0.4277,0.41,0.39, NA 
5,0.4991,0.428,0.42,0.39, NA 
5,0.4978,0.4275,0.42,0.39, NA 
5,0.498,0.4286,0.41,0.39, NA 
5,0.4978,0.4303,0.4,0.36, NA 
5,0.4197,0.4488,0.41,0.37, FEx0.499y0.423d0.225 
5,0.371,0.4747,0.37,0.37, S 
5,0.368,0.4519,0.37,0.39, S 
5,0.3708,0.4458,0.36,0.4, FB 
5,0.3646,0.471,0.35,0.39, NA 
5,0.3706,0.4534,0.3,0.4, NA 
5,0.3737,0.4405,0.35,0.42, NA 
5,0.3741,0.4307,0.35,0.43, NA 
5,0.3718,0.4314,0.4,0.41, NA 
5,0.3705,0.4335,0.4,0.41, NA 
5,0.37,0.4346,0.39,0.42, NA 
5,0.3702,0.4352,0.38,0.41, NA 
5,0.3566,0.4505,0.4,0.38, FEx0.371y0.442d0.172 
5,0.3464,0.4595,0.4,0.38, FB 
5,0.3413,0.4611,0.44,0.38, NA 
5,0.3435,0.4584,0.43,0.38, NA 
5,0.349,0.4598,0.38,0.38, NA 
5,0.3514,0.4636,0.38,0.38, NA 
5,0.3518,0.4664,0.38,0.38, NA 
5,0.3528,0.4665,0.41,0.35, NA 
5,0.3533,0.4663,0.42,0.36, NA 
5,0.3534,0.465,0.42,0.36, NA 
5,0.3531,0.4643,0.42,0.36, NA 
5,0.3526,0.4641,0.42,0.36, NA 
5,0.3538,0.4651,0.37,0.35, NA 
5,0.3548,0.4664,0.37,0.35, NA 
6,0.3553,0.468,0.37,0.35, NA 
6,0.3532,0.4712,0.39,0.35, NA 
6,0.3543,0.4657,0.26,0.37, NA 
6,0.358,0.4607,0.26,0.37, NA 
6,0.3604,0.4568,0.26,0.37, NA 
6,0.3598,0.4523,0.27,0.37, NA 
6,0.3606,0.4499,0.26,0.36, NA 
6,0.3611,0.4488,0.27,0.37, NA 
6,0.3622,0.4508,0.33,0.36, NA 
6,0.3627,0.4543,0.34,0.36, NA 
6,0.3618,0.4558,0.34,0.36, NA 
6,0.3607,0.4582,0.34,0.36, NA 
6,0.361,0.4606,0.34,0.36, NA 
6,0.3618,0.4607,0.27,0.36, NA 
6,0.3642,0.4503,0.25,0.37, NA 
6,0.3679,0.4439,0.25,0.37, NA 
6,0.3701,0.4391,0.25,0.37, NA 
6,0.3711,0.4371,0.25,0.37, NA 
6,0.3706,0.4428,0.28,0.36, NA 
6,0.37,0.4463,0.28,0.36, NA 
6,0.3706,0.4497,0.28,0.36, NA 
6,0.3696,0.4525,0.28,0.36, NA 
6,0.3683,0.4538,0.28,0.36, NA 
6,0.3669,0.4551,0.36,0.36, NA 
6,0.3656,0.4554,0.36,0.36, NA 
6,0.3643,0.4546,0.36,0.37, NA 
6,0.3631,0.4532,0.36,0.37, NA 
6,0.363,0.4539,0.36,0.36, NA 
6,0.3626,0.4536,0.35,0.37, NA 
6,0.3621,0.4535,0.35,0.37, NA 
6,0.3623,0.4533,0.35,0.37, NA 
6,0.3622,0.4531,0.35,0.37, NA 
6,0.3626,0.454,0.35,0.37, NA 
6,0.3626,0.4539,0.36,0.39, NA 
6,0.363,0.4516,0.37,0.39, NA 
6,0.3614,0.4506,0.37,0.39, NA 
6,0.3603,0.4512,0.37,0.39, NA 
6,0.3591,0.4498,0.37,0.39, NA 
6,0.3618,0.4527,0.37,0.39, NA 
6,0.4052,0.4387,0.36,0.36, FEx0.360y0.456d1.032 
6,0.4137,0.4329,0.33,0.38, FB 
6,0.414,0.4334,0.36,0.41, NA 
6,0.4133,0.4377,0.32,0.38, NA 
6,0.4118,0.428,0.36,0.38, NA 
6,0.4119,0.4194,0.36,0.38, NA 
6,0.4121,0.4166,0.36,0.38, NA 
6,0.4112,0.4166,0.36,0.38, NA 
6,0.4102,0.4163,0.37,0.38, NA 
6,0.4101,0.4177,0.36,0.41, NA 
6,0.4101,0.4192,0.36,0.41, NA 
6,0.4104,0.4208,0.36,0.41, NA 
7,0.4116,0.4233,0.36,0.41, NA 
7,0.4113,0.4255,0.37,0.41, NA 
7,0.4129,0.4282,0.36,0.41, NA 
7,0.4103,0.4317,0.4,0.36, NA 
7,0.4073,0.4336,0.4,0.36, NA 
7,0.4053,0.4366,0.4,0.36, NA 
7,0.4048,0.4377,0.4,0.36, NA 
7,0.4028,0.4397,0.44,0.38, NA 
7,0.4007,0.4413,0.45,0.38, NA 
7,0.3995,0.4413,0.44,0.38, NA 
7,0.3983,0.4442,0.44,0.38, NA 
7,0.3961,0.4452,0.45,0.38, NA 
7,0.3981,0.445,0.39,0.36, NA 
7,0.399,0.4449,0.39,0.36, NA 
7,0.4009,0.445,0.39,0.36, NA 
7,0.4239,0.4537,0.47,0.38, FEx0.407y0.432d0.521 
7,0.4331,0.457,0.43,0.38, FB 
7,0.4328,0.4677,0.47,0.35, NA 
7,0.4338,0.4614,0.43,0.38, NA 
7,0.4373,0.4452,0.43,0.38, NA 
7,0.4401,0.4374,0.43,0.38, NA 
7,0.4415,0.4362,0.43,0.38, NA 
7,0.4418,0.437,0.43,0.38, NA 
7,0.4412,0.4369,0.43,0.38, NA 
7,0.4407,0.4375,0.43,0.38, NA 
7,0.4405,0.4392,0.43,0.38, NA 
7,0.4405,0.4402,0.43,0.38, NA 
7,0.4398,0.4403,0.48,0.38, NA 
7,0.4394,0.4414,0.47,0.38, NA 
7,0.4394,0.4419,0.48,0.38, NA 
7,0.4388,0.4422,0.48,0.38, NA 
7,0.4384,0.4436,0.47,0.38, NA 
7,0.4367,0.4444,0.48,0.38, NA 
7,0.4355,0.446,0.48,0.38, NA 
7,0.4139,0.4475,0.49,0.38, FEx0.438y0.444d0.349 
7,0.4298,0.4491,0.43,0.36, FB 
7,0.4489,0.4539,0.43,0.36, NA 
7,0.452,0.4496,0.51,0.39, NA 
7,0.4486,0.444,0.52,0.39, NA 
7,0.4489,0.444,0.4,0.36, NA 
7,0.4511,0.4439,0.4,0.36, NA 
7,0.4524,0.444,0.4,0.36, NA 
7,0.4531,0.4441,0.48,0.36, NA 
7,0.4532,0.4451,0.48,0.36, NA 
7,0.4528,0.4469,0.48,0.36, NA 
7,0.4529,0.4489,0.48,0.36, NA 
7,0.4525,0.4498,0.48,0.36, NA 
7,0.4507,0.4481,0.45,0.36, NA 
7,0.4757,0.4479,0.39,0.38, FEx0.450y0.447d0.254 
7,0.4867,0.4426,0.36,0.38, FB 
8,0.4842,0.4447,0.39,0.38, NA 
8,0.48,0.4483,0.35,0.4, NA 
8,0.4874,0.4425,0.31,0.41, NA 
8,0.4932,0.4376,0.31,0.41, NA 
8,0.4943,0.4362,0.31,0.41, NA 
8,0.4946,0.4354,0.31,0.41, NA 
8,0.4945,0.434,0.31,0.41, NA 
8,0.4924,0.4335,0.4,0.38, NA 
8,0.4904,0.4327,0.4,0.38, NA 
8,0.4885,0.4325,0.4,0.38, NA 
8,0.4785,0.4289,0.4,0.38, FEx0.489y0.439d0.218 
8,0.4879,0.4313,0.3,0.36, FB 
8,0.4975,0.4309,0.31,0.35, NA 
8,0.5019,0.4283,0.31,0.36, NA 
8,0.4976,0.4309,0.36,0.36, NA 
8,0.494,0.4335,0.35,0.36, NA 
8,0.4923,0.4348,0.35,0.36, NA 
8,0.4934,0.4342,0.32,0.33, NA 
8,0.4955,0.4332,0.32,0.34, NA 
8,0.4968,0.4328,0.32,0.33, NA 
8,0.4988,0.4321,0.32,0.34, NA 
8,0.5001,0.4321,0.31,0.34, NA 
8,0.5003,0.4296,0.36,0.34, NA 
8,0.5027,0.429,0.35,0.34, NA 
8,0.5065,0.4295,0.35,0.34, NA 
8,0.505,0.4318,0.39,0.38, NA 
8,0.5016,0.4341,0.39,0.38, NA 
8,0.499,0.4348,0.39,0.39, NA 
8,0.4975,0.4366,0.39,0.38, NA 
8,0.4965,0.4397,0.39,0.38, NA 
8,0.4958,0.4418,0.39,0.38, NA 
8,0.4955,0.4405,0.39,0.38, NA 
8,0.4974,0.4385,0.32,0.34, NA 
8,0.5229,0.4538,0.36,0.36, FEx0.498y0.434d0.435 
8,0.5325,0.446,0.37,0.36, FB 
8,0.5339,0.4429,0.4,0.36, NA 
8,0.5332,0.4437,0.39,0.34, NA 
8,0.537,0.4398,0.39,0.36, NA 
8,0.5395,0.4379,0.4,0.36, NA 
8,0.5399,0.4373,0.39,0.36, NA 
8,0.5394,0.4374,0.39,0.36, NA 
8,0.5386,0.4373,0.39,0.36, NA 
8,0.5372,0.4358,0.36,0.36, NA 
8,0.5351,0.4369,0.36,0.36, NA 
8,0.5335,0.438,0.36,0.36, NA 
8,0.5316,0.4379,0.36,0.36, NA 
8,0.5306,0.4374,0.35,0.36, NA 
8,0.529,0.4361,0.39,0.34, NA 
8,0.5283,0.4347,0.39,0.34, NA 
8,0.5281,0.4358,0.39,0.34, NA 
8,0.5271,0.4378,0.39,0.35, NA 
9,0.5266,0.4374,0.39,0.34, NA 
9,0.5276,0.4375,0.35,0.39, NA 
9,0.5276,0.4387,0.35,0.38, NA 
9,0.5278,0.4396,0.35,0.39, NA 
9,0.4951,0.4506,0.44,0.36, FEx0.533y0.439d0.431 
9,0.4374,0.4523,0.35,0.37, S 
9,0.4244,0.4642,0.45,0.34, FB 
9,0.4353,0.4609,0.48,0.34, NA 
9,0.4269,0.4447,0.4,0.34, NA 
9,0.4281,0.4452,0.47,0.34, NA 
9,0.4291,0.4412,0.47,0.34, NA 
9,0.4297,0.4399,0.44,0.36, NA 
9,0.4302,0.4417,0.44,0.36, NA 
9,0.4305,0.4418,0.44,0.36, NA 
9,0.4303,0.4401,0.44,0.34, NA 
9,0.4295,0.4383,0.44,0.34, NA 
9,0.4299,0.4404,0.44,0.34, NA 
9,0.432,0.4392,0.43,0.34, NA 
9,0.4196,0.4415,0.29,0.36, FEx0.430y0.445d0.234 
9,0.407,0.4484,0.29,0.36, FB 
9,0.4009,0.4485,0.36,0.37, NA 
9,0.4006,0.4483,0.35,0.37, NA 
9,0.4048,0.4395,0.32,0.39, NA 
9,0.409,0.4329,0.31,0.39, NA 
9,0.4108,0.4306,0.32,0.39, NA 
9,0.411,0.4311,0.32,0.39, NA 
9,0.4104,0.432,0.32,0.42, NA 
9,0.468,0.4396,0.42,0.4, FEx0.407y0.439d0.164 
9,0.5706,0.4172,0.27,0.36, S 
9,0.6004,0.446,0.36,0.31, S 
9,0.5932,0.4351,0.35,0.36, S 
9,0.5858,0.4413,0.39,0.35, FB 
9,0.6021,0.4393,0.42,0.35, NA 
9,0.6017,0.4268,0.38,0.3, NA 
9,0.602,0.4196,0.38,0.3, NA 
9,0.6017,0.4188,0.38,0.31, NA 
9,0.6018,0.4195,0.37,0.3, NA 
9,0.6017,0.421,0.37,0.3, NA 
9,0.6012,0.4234,0.37,0.3, NA 
9,0.5966,0.4211,0.38,0.29, FEx0.600y0.427d0.155 
9,0.5884,0.4196,0.37,0.29, FB 
9,0.6061,0.4201,0.34,0.34, NA 
9,0.625,0.4229,0.34,0.34, NA 
9,0.6309,0.4254,0.34,0.33, NA 
9,0.6325,0.4284,0.33,0.33, NA 
9,0.6339,0.4302,0.34,0.33, NA 
9,0.6345,0.4273,0.35,0.31, NA 
9,0.6357,0.4243,0.35,0.32, NA 
