 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5222,0.4094,0.2,0.26, S 
1,0.4198,0.4355,0.2,0.26, S 
1,0.4,0.4373,0.21,0.26, S 
1,0.3861,0.4347,0.21,0.27, S 
1,0.3786,0.4247,0.21,0.28, S 
1,0.3575,0.4274,0.21,0.26, S 
1,0.3377,0.4346,0.22,0.26, FB 
1,0.3272,0.4142,0.22,0.28, FEx0.338y0.435d0.032 
1,0.3294,0.4042,0.23,0.28, S 
1,0.3278,0.394,0.21,0.29, S 
1,0.3056,0.3867,0.2,0.26, S 
1,0.337,0.389,0.25,0.3, S 
1,0.3313,0.3751,0.25,0.29, S 
1,0.3261,0.3911,0.25,0.29, S 
1,0.3325,0.3974,0.24,0.29, S 
1,0.3324,0.4151,0.25,0.29, S 
1,0.3295,0.4395,0.24,0.29, FB 
1,0.3279,0.4452,0.25,0.3, NA 
1,0.3383,0.4413,0.24,0.3, NA 
1,0.3397,0.4462,0.24,0.29, NA 
1,0.345,0.4532,0.23,0.27, FEx0.334y0.443d0.107 
1,0.3503,0.4446,0.24,0.29, S 
1,0.3563,0.438,0.24,0.29, FB 
1,0.3717,0.4479,0.22,0.28, FEx0.356y0.438d0.025 
1,0.3815,0.431,0.22,0.28, FB 
1,0.3844,0.4321,0.23,0.28, NA 
1,0.3936,0.4545,0.24,0.27, NA 
1,0.4044,0.4419,0.24,0.28, FEx0.386y0.438d0.081 
1,0.4531,0.4093,0.24,0.31, S 
1,0.4636,0.4231,0.22,0.3, S 
1,0.4778,0.4055,0.23,0.3, S 
1,0.4667,0.4261,0.23,0.27, S 
1,0.4854,0.4306,0.21,0.29, S 
1,0.4879,0.4286,0.21,0.29, S 
1,0.4841,0.4275,0.23,0.3, FB 
2,0.4875,0.4341,0.23,0.29, FEx0.484y0.428d0.026 
2,0.4915,0.4502,0.24,0.29, FB 
2,0.4764,0.4299,0.21,0.28, FEx0.492y0.450d0.026 
2,0.4863,0.4089,0.21,0.3, S 
2,0.4955,0.4333,0.2,0.25, S 
2,0.5301,0.3994,0.2,0.26, S 
2,0.5508,0.4024,0.21,0.24, S 
2,0.5729,0.4225,0.21,0.24, S 
2,0.5418,0.3962,0.22,0.24, S 
2,0.3874,0.4206,0.19,0.27, S 
2,0.3815,0.4415,0.19,0.27, S 
2,0.3853,0.4342,0.19,0.26, S 
2,0.3971,0.4326,0.19,0.26, S 
2,0.3946,0.44,0.2,0.25, FB 
2,0.4049,0.4829,0.2,0.22, NA 
2,0.4162,0.4626,0.21,0.24, FEx0.400y0.462d0.053 
2,0.4278,0.4521,0.22,0.24, FB 
2,0.4333,0.4621,0.21,0.24, FEx0.428y0.452d0.024 
2,0.4253,0.4909,0.22,0.26, S 
2,0.4704,0.517,0.2,0.28, S 
2,0.4878,0.5584,0.19,0.26, S 
2,0.498,0.5461,0.2,0.28, S 
2,0.4902,0.5424,0.2,0.27, FB 
2,0.497,0.5297,0.22,0.26, FEx0.490y0.542d0.028 
2,0.5064,0.5333,0.21,0.26, S 
2,0.5118,0.5353,0.2,0.25, FB 
2,0.5225,0.5171,0.21,0.27, FEx0.512y0.535d0.029 
2,0.5275,0.5167,0.22,0.26, FB 
2,0.5283,0.5243,0.22,0.25, NA 
3,0.532,0.5089,0.21,0.28, FEx0.528y0.521d0.054 
3,0.5355,0.4809,0.22,0.28, S 
3,0.5431,0.4572,0.21,0.27, S 
3,0.5451,0.4609,0.21,0.27, S 
3,0.5522,0.4418,0.21,0.26, S 
3,0.5505,0.4276,0.22,0.26, FB 
3,0.5482,0.4333,0.22,0.27, FEx0.550y0.428d0.032 
3,0.545,0.439,0.23,0.26, S 
3,0.5488,0.442,0.22,0.25, FB 
3,0.5453,0.4414,0.23,0.25, NA 
3,0.5426,0.4378,0.22,0.25, NA 
3,0.5394,0.4339,0.24,0.27, FEx0.546y0.440d0.086 
3,0.5238,0.431,0.22,0.27, S 
3,0.5105,0.4092,0.22,0.26, S 
3,0.5157,0.4202,0.25,0.25, S 
3,0.514,0.402,0.23,0.25, S 
3,0.5019,0.382,0.24,0.24, S 
3,0.4962,0.38,0.25,0.24, S 
3,0.4947,0.3438,0.23,0.26, S 
3,0.4951,0.3527,0.23,0.26, S 
3,0.4924,0.3416,0.22,0.26, S 
3,0.4902,0.3327,0.22,0.26, S 
3,0.2364,0.3923,0.17,0.2, S 
3,0.1776,0.3987,0.22,0.22, S 
3,0.1632,0.3777,0.21,0.23, S 
