 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.4077,0.5177,0.19,0.0, FB 
1,0.4111,0.4879,0.19,0.0, NA 
1,0.396,0.4897,0.19,0.0, NA 
1,0.3843,0.4937,0.18,0.0, FEx0.405y0.499d0.117 
1,0.3842,0.4996,0.19,0.0, FB 
1,0.3945,0.5093,0.2,0.0, BE 
1,0.3945,0.5093,0.48,0.0, S 
1,0.3945,0.5093,0.16,0.0, S 
1,0.8226,0.5542,0.15,0.0, S 
1,0.7683,0.5654,0.18,0.0, S 
1,0.7159,0.6025,0.17,0.0, S 
1,0.6787,0.5912,0.17,0.0, S 
1,0.6378,0.5909,0.14,0.0, S 
1,0.8608,0.4182,0.16,0.0, S 
1,0.8492,0.4563,0.16,0.0, S 
1,0.8406,0.4506,0.16,0.0, FB 
1,0.8107,0.4658,0.16,0.0, FEx0.841y0.451d0.075 
1,0.7768,0.4602,0.15,0.0, S 
2,0.745,0.4581,0.17,0.0, S 
2,0.5479,0.43,0.17,0.0, S 
2,0.5438,0.4489,0.16,0.0, S 
2,0.5399,0.4733,0.17,0.0, FB 
2,0.5515,0.4654,0.18,0.0, NA 
2,0.4036,0.4885,0.2,0.0, FEx0.546y0.469d0.105 
2,0.2973,0.5054,0.17,0.0, S 
2,0.2184,0.4266,0.18,0.0, S 
2,0.2318,0.4406,0.18,0.0, S 
2,0.239,0.4707,0.2,0.0, S 
2,0.2561,0.4829,0.2,0.0, S 
2,0.2517,0.4743,0.19,0.0, FB 
2,0.2625,0.4667,0.19,0.0, NA 
2,0.2782,0.4459,0.19,0.0, NA 
2,0.2915,0.4403,0.19,0.0, NA 
2,0.2998,0.4385,0.19,0.0, NA 
2,0.3023,0.4382,0.19,0.0, NA 
2,0.3019,0.4367,0.2,0.0, NA 
2,0.3015,0.455,0.2,0.0, FEx0.284y0.449d0.270 
2,0.3061,0.4683,0.14,0.0, S 
2,0.3061,0.4683,0.13,0.0, S 
2,0.9152,0.4137,0.13,0.0, S 
3,0.8762,0.3963,0.12,0.0, S 
3,0.8306,0.4224,0.14,0.0, S 
3,0.8086,0.4184,0.14,0.0, S 
3,0.7782,0.4794,0.15,0.0, S 
3,0.7557,0.4524,0.15,0.0, FB 
3,0.8033,0.3666,0.13,0.0, FEx0.756y0.452d0.039 
3,0.7943,0.3711,0.14,0.0, FB 
3,0.7745,0.4196,0.13,0.0, FEx0.794y0.371d0.044 
3,0.7511,0.3792,0.14,0.0, FB 
3,0.741,0.3936,0.14,0.0, NA 
