 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3743,0.1642,0.26,0.25, S 
1,0.3696,0.0886,0.22,0.21, S 
1,0.3715,0.107,0.21,0.22, S 
1,0.344,0.1352,0.22,0.22, S 
1,0.3247,0.1556,0.25,0.19, BE 
1,0.5873,0.3037,0.25,0.23, S 
1,0.5736,0.2409,0.25,0.24, S 
1,0.573,0.2042,0.29,0.27, S 
2,0.3683,0.3309,0.29,0.3, S 
2,0.4519,0.3415,0.35,0.33, S 
2,0.5279,0.3449,0.35,0.35, S 
2,0.5432,0.357,0.36,0.34, S 
2,0.5732,0.3677,0.32,0.3, S 
2,0.3839,0.3023,0.32,0.31, S 
2,0.4557,0.3312,0.36,0.34, S 
2,0.4734,0.3253,0.37,0.36, S 
2,0.4857,0.4004,0.39,0.39, S 
2,0.4744,0.379,0.43,0.4, S 
2,0.4891,0.3584,0.4,0.41, S 
3,0.6112,0.2907,0.36,0.37, S 
3,0.5586,0.2611,0.42,0.42, S 
3,0.5236,0.2891,0.43,0.4, S 
3,0.5415,0.2641,0.42,0.4, S 
3,0.5718,0.269,0.36,0.39, S 
3,0.5768,0.2967,0.37,0.39, S 
3,0.5725,0.2678,0.36,0.38, S 
3,0.5634,0.2695,0.35,0.37, S 
3,0.4662,0.3702,0.36,0.33, S 
3,0.4568,0.3357,0.35,0.34, S 
4,0.5121,0.3661,0.35,0.35, S 
4,0.5266,0.3581,0.35,0.36, S 
4,0.4441,0.3722,0.38,0.38, S 
4,0.408,0.335,0.39,0.38, S 
4,0.5451,0.3197,0.37,0.39, S 
4,0.5471,0.3583,0.42,0.4, S 
5,0.4741,0.346,0.41,0.37, S 
5,0.4147,0.3475,0.4,0.39, S 
5,0.4336,0.3633,0.42,0.39, S 
5,0.4382,0.36,0.41,0.4, S 
5,0.4418,0.3333,0.37,0.38, S 
5,0.5909,0.2855,0.34,0.35, S 
5,0.5776,0.3037,0.34,0.36, S 
5,0.5607,0.3504,0.36,0.34, S 
5,0.5537,0.3852,0.3,0.28, S 
6,0.6083,0.3091,0.36,0.35, S 
6,0.5498,0.3089,0.26,0.16, S 
6,0.544,0.3509,0.39,0.34, S 
6,0.4799,0.3253,0.39,0.37, S 
6,0.4765,0.3149,0.38,0.37, S 
6,0.3817,0.4434,0.45,0.42, S 
6,0.4199,0.4219,0.43,0.43, S 
6,0.4261,0.4248,0.43,0.41, S 
6,0.5586,0.2627,0.4,0.36, S 
6,0.5542,0.3106,0.39,0.38, S 
7,0.5907,0.3055,0.41,0.41, S 
7,0.669,0.2971,0.36,0.38, S 
7,0.7841,0.2281,0.38,0.31, S 
7,0.7785,0.2437,0.33,0.29, S 
7,0.8018,0.2412,0.33,0.32, S 
7,0.9472,0.3698,0.25,0.34, S 
7,0.952,0.3162,0.29,0.1, S 
8,0.952,0.3162,0.37,0.32, S 
8,0.5304,0.3825,0.37,0.39, S 
8,0.4192,0.3265,0.36,0.38, S 
8,0.4697,0.3496,0.39,0.4, S 
8,0.5158,0.3653,0.39,0.39, S 
8,0.5537,0.379,0.39,0.37, S 
8,0.3531,0.4294,0.42,0.37, S 
8,0.3249,0.2371,0.4,0.32, S 
9,0.3253,0.2533,0.38,0.3, S 
9,0.3621,0.3309,0.36,0.32, S 
9,0.362,0.3496,0.35,0.31, S 
9,0.3687,0.3767,0.37,0.35, S 
9,0.5196,0.4111,0.38,0.37, S 
9,0.5601,0.4694,0.38,0.41, S 
