 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.2477,0.4771,0.38,0.53, S 
1,0.3005,0.4713,0.5,0.53, S 
1,0.3859,0.5541,0.45,0.43, S 
1,0.3945,0.603,0.45,0.43, S 
1,0.4159,0.5854,0.44,0.36, S 
1,0.4542,0.5906,0.41,0.36, S 
1,0.4845,0.6031,0.45,0.39, S 
1,0.4996,0.5515,0.49,0.45, S 
1,0.5131,0.5315,0.56,0.49, S 
1,0.5129,0.4715,0.52,0.53, S 
1,0.5316,0.4628,0.51,0.49, S 
1,0.5223,0.4491,0.52,0.48, S 
1,0.5228,0.5279,0.54,0.52, S 
1,0.511,0.5075,0.53,0.5, FB 
1,0.5052,0.5054,0.52,0.52, FEx0.511y0.508d0.052 
1,0.5093,0.4018,0.53,0.53, S 
1,0.5097,0.5004,0.53,0.49, FB 
1,0.5188,0.4761,0.51,0.55, NA 
2,0.5185,0.4433,0.5,0.57, NA 
2,0.5145,0.5079,0.55,0.53, FEx0.516y0.473d0.135 
2,0.5046,0.5278,0.57,0.53, S 
2,0.5107,0.5474,0.56,0.51, S 
2,0.5127,0.541,0.56,0.53, S 
2,0.4973,0.5027,0.6,0.57, S 
2,0.4839,0.5658,0.58,0.53, S 
2,0.4865,0.5659,0.57,0.52, S 
2,0.5046,0.5645,0.55,0.52, S 
2,0.5084,0.5263,0.54,0.6, S 
2,0.5096,0.5079,0.53,0.59, FB 
2,0.4853,0.407,0.52,0.62, S 
2,0.4867,0.4031,0.48,0.59, S 
2,0.4836,0.382,0.49,0.59, S 
2,0.4921,0.4064,0.49,0.56, S 
2,0.4881,0.3123,0.44,0.54, S 
2,0.4766,0.2951,0.46,0.55, S 
2,0.4703,0.3165,0.47,0.55, S 
2,0.4686,0.26,0.45,0.55, S 
2,0.4587,0.2616,0.44,0.56, S 
2,0.469,0.2896,0.45,0.54, S 
2,0.4672,0.3282,0.46,0.54, S 
2,0.453,0.3708,0.47,0.51, S 
2,0.4557,0.3854,0.47,0.53, S 
2,0.4355,0.3881,0.5,0.56, S 
2,0.4345,0.4324,0.49,0.56, S 
2,0.4372,0.4228,0.5,0.56, S 
3,0.5351,0.5592,0.53,0.53, S 
3,0.5245,0.5171,0.51,0.52, S 
3,0.5223,0.4875,0.49,0.56, S 
3,0.5225,0.4965,0.5,0.5, S 
3,0.5139,0.4957,0.5,0.55, S 
3,0.5192,0.5017,0.51,0.54, S 
3,0.528,0.4722,0.5,0.58, FB 
3,0.4755,0.5328,0.46,0.53, FEx0.528y0.472d0.044 
3,0.4707,0.5297,0.46,0.53, S 
