 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.577,0.4311,0.14,0.26, NA 
1,0.5765,0.4305,0.14,0.28, NA 
1,0.5757,0.4297,0.14,0.28, NA 
1,0.575,0.4302,0.14,0.27, NA 
1,0.5744,0.4307,0.14,0.28, NA 
1,0.5738,0.4322,0.14,0.28, NA 
1,0.5737,0.432,0.18,0.25, NA 
1,0.5737,0.4315,0.18,0.25, NA 
1,0.5737,0.4327,0.18,0.25, NA 
1,0.5738,0.4336,0.18,0.25, NA 
1,0.5739,0.4346,0.18,0.26, NA 
1,0.573,0.4343,0.21,0.28, NA 
1,0.5715,0.4342,0.21,0.29, NA 
1,0.5845,0.4426,0.3,0.26, FEx0.574y0.431d0.354 
1,0.5869,0.4543,0.34,0.2, FB 
1,0.5841,0.4581,0.29,0.23, NA 
1,0.5821,0.452,0.26,0.23, NA 
1,0.5847,0.4441,0.3,0.23, NA 
1,0.589,0.4413,0.3,0.23, NA 
1,0.5916,0.4412,0.3,0.23, NA 
1,0.5926,0.44,0.3,0.23, NA 
1,0.5917,0.4398,0.29,0.26, NA 
1,0.5915,0.4405,0.29,0.26, NA 
1,0.5914,0.4396,0.3,0.26, NA 
1,0.591,0.4371,0.3,0.26, NA 
1,0.5918,0.4356,0.3,0.26, NA 
1,0.5954,0.4364,0.3,0.26, FEx0.589y0.444d0.226 
1,0.3612,0.5037,0.26,0.17, S 
1,0.3404,0.4681,0.32,0.24, S 
1,0.3483,0.4638,0.29,0.19, S 
1,0.3388,0.4651,0.31,0.22, S 
1,0.3482,0.4677,0.26,0.19, FB 
1,0.3442,0.4534,0.26,0.19, NA 
1,0.3437,0.4477,0.29,0.19, NA 
1,0.3422,0.4463,0.3,0.19, NA 
1,0.3395,0.4428,0.3,0.19, NA 
1,0.3387,0.4409,0.26,0.19, NA 
1,0.3392,0.4413,0.26,0.19, NA 
1,0.3397,0.4435,0.26,0.19, NA 
1,0.3408,0.4428,0.25,0.19, NA 
1,0.3397,0.4454,0.26,0.21, NA 
1,0.337,0.4491,0.26,0.21, NA 
1,0.3358,0.4509,0.26,0.21, NA 
1,0.3349,0.4539,0.26,0.21, NA 
1,0.335,0.456,0.26,0.21, NA 
1,0.3349,0.4555,0.3,0.21, NA 
1,0.3361,0.4555,0.3,0.21, NA 
1,0.3361,0.456,0.3,0.21, NA 
1,0.3373,0.4569,0.29,0.21, NA 
2,0.3372,0.4582,0.3,0.21, NA 
2,0.3642,0.4523,0.27,0.33, FEx0.339y0.451d0.378 
2,0.3757,0.4583,0.27,0.27, FB 
2,0.3793,0.4526,0.31,0.26, NA 
2,0.3753,0.4426,0.31,0.26, NA 
2,0.3684,0.4534,0.27,0.3, NA 
2,0.3655,0.4605,0.27,0.3, NA 
2,0.3658,0.4633,0.3,0.25, NA 
2,0.3671,0.4636,0.3,0.25, NA 
2,0.3685,0.4644,0.3,0.25, NA 
2,0.3689,0.4662,0.31,0.25, NA 
2,0.3692,0.4651,0.27,0.3, NA 
2,0.3697,0.464,0.27,0.29, NA 
2,0.3703,0.4618,0.27,0.3, NA 
