 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.363,0.3829,0.18,0.29, S 
1,0.649,0.3488,0.2,0.27, S 
1,0.6263,0.3386,0.19,0.26, S 
1,0.5963,0.3523,0.21,0.28, S 
1,0.5807,0.3325,0.21,0.28, S 
1,0.5463,0.3533,0.23,0.29, S 
1,0.5366,0.3394,0.22,0.29, S 
1,0.5257,0.3352,0.23,0.29, S 
1,0.5109,0.3322,0.24,0.3, S 
1,0.5005,0.3373,0.24,0.28, S 
1,0.4957,0.3478,0.23,0.28, FB 
1,0.4992,0.3551,0.23,0.28, NA 
1,0.4922,0.3542,0.25,0.29, NA 
1,0.5685,0.3399,0.23,0.28, FEx0.496y0.352d0.054 
1,0.6898,0.3214,0.19,0.25, S 
1,0.8077,0.3033,0.19,0.31, S 
1,0.857,0.3454,0.19,0.31, S 
1,0.8574,0.3518,0.2,0.28, S 
1,0.7944,0.3173,0.2,0.28, S 
1,0.7602,0.3148,0.19,0.27, S 
1,0.738,0.3024,0.19,0.24, S 
1,0.715,0.2985,0.19,0.24, S 
1,0.7052,0.3216,0.19,0.24, S 
1,0.6972,0.3254,0.2,0.28, S 
1,0.6802,0.3315,0.21,0.29, S 
1,0.6598,0.344,0.21,0.29, S 
1,0.6522,0.347,0.22,0.28, FB 
1,0.6423,0.3576,0.21,0.3, FEx0.652y0.347d0.018 
1,0.6383,0.3559,0.21,0.28, S 
1,0.6303,0.3576,0.21,0.27, S 
1,0.6203,0.3663,0.2,0.28, S 
1,0.6169,0.3783,0.2,0.28, FB 
1,0.6166,0.3807,0.21,0.28, FEx0.617y0.378d0.018 
1,0.614,0.3767,0.21,0.28, S 
1,0.6125,0.3772,0.2,0.26, FB 
1,0.6125,0.3826,0.2,0.26, NA 
1,0.6133,0.3885,0.19,0.25, NA 
1,0.6143,0.3931,0.19,0.25, NA 
1,0.6127,0.4042,0.19,0.25, FEx0.613y0.385d0.079 
1,0.6131,0.4091,0.19,0.25, FB 
1,0.6111,0.4115,0.19,0.25, NA 
1,0.612,0.4082,0.19,0.25, NA 
1,0.6079,0.412,0.19,0.24, NA 
1,0.6075,0.4209,0.19,0.24, NA 
1,0.6089,0.428,0.19,0.24, NA 
1,0.6107,0.4313,0.19,0.25, NA 
1,0.6035,0.4317,0.19,0.26, NA 
1,0.5988,0.4306,0.19,0.26, NA 
1,0.598,0.4324,0.19,0.26, NA 
2,0.6003,0.4366,0.19,0.26, FEx0.607y0.421d0.197 
2,0.5853,0.4431,0.19,0.25, S 
2,0.5972,0.439,0.18,0.25, S 
2,0.6395,0.4454,0.19,0.23, S 
2,0.6408,0.4124,0.18,0.23, S 
2,0.6253,0.4209,0.18,0.23, S 
2,0.6131,0.4061,0.17,0.23, S 
2,0.606,0.4048,0.18,0.23, S 
2,0.5983,0.3989,0.18,0.24, S 
2,0.5759,0.3686,0.18,0.24, S 
2,0.579,0.3826,0.18,0.22, FB 
2,0.5669,0.3738,0.19,0.24, NA 
2,0.5589,0.3683,0.19,0.25, NA 
2,0.5644,0.4096,0.19,0.22, NA 
2,0.5851,0.4112,0.18,0.21, FEx0.567y0.384d0.078 
2,0.5828,0.4069,0.18,0.24, FB 
2,0.5791,0.3922,0.17,0.24, NA 
2,0.5832,0.3853,0.17,0.25, NA 
2,0.5853,0.3882,0.17,0.25, NA 
2,0.5866,0.3896,0.17,0.25, NA 
2,0.5867,0.3907,0.17,0.25, NA 
2,0.5878,0.3896,0.18,0.25, NA 
2,0.5883,0.3882,0.17,0.25, NA 
2,0.5837,0.3932,0.18,0.25, FEx0.585y0.391d0.172 
2,0.5856,0.3895,0.18,0.25, FB 
2,0.584,0.3932,0.18,0.26, NA 
2,0.5869,0.4087,0.17,0.25, FEx0.585y0.391d0.049 
2,0.5946,0.4225,0.19,0.25, S 
2,0.5844,0.4394,0.2,0.27, S 
2,0.5308,0.4741,0.18,0.25, S 
2,0.5331,0.4473,0.21,0.25, S 
2,0.5432,0.465,0.2,0.25, S 
2,0.5454,0.4452,0.17,0.27, S 
2,0.5572,0.4328,0.2,0.25, S 
2,0.5633,0.4089,0.2,0.24, S 
2,0.5548,0.3745,0.21,0.25, FB 
2,0.5637,0.3831,0.23,0.23, FEx0.555y0.375d0.027 
2,0.5676,0.3968,0.21,0.23, FB 
2,0.5726,0.3926,0.22,0.23, NA 
2,0.5713,0.389,0.22,0.23, NA 
2,0.5734,0.3904,0.24,0.22, NA 
2,0.572,0.3877,0.22,0.24, FEx0.571y0.392d0.077 
3,0.5695,0.3835,0.2,0.25, FB 
3,0.566,0.3761,0.2,0.25, NA 
3,0.562,0.3767,0.19,0.26, NA 
3,0.5536,0.3788,0.2,0.25, NA 
3,0.548,0.3794,0.2,0.25, NA 
3,0.5492,0.3864,0.2,0.26, FEx0.560y0.379d0.099 
3,0.5156,0.3971,0.21,0.27, S 
3,0.4879,0.3932,0.2,0.28, S 
3,0.489,0.4276,0.21,0.26, FB 
3,0.4772,0.4489,0.22,0.24, FEx0.489y0.428d0.020 
3,0.4814,0.4508,0.22,0.25, FB 
3,0.4766,0.4498,0.21,0.24, NA 
3,0.4841,0.4277,0.23,0.25, FEx0.479y0.450d0.059 
3,0.4861,0.4352,0.22,0.25, S 
3,0.4598,0.421,0.23,0.25, S 
3,0.4637,0.4024,0.22,0.25, S 
3,0.4704,0.4066,0.22,0.24, FB 
3,0.4731,0.3796,0.21,0.25, NA 
3,0.467,0.3852,0.2,0.25, NA 
3,0.4655,0.3889,0.19,0.24, FEx0.470y0.390d0.073 
3,0.4618,0.391,0.2,0.24, FB 
3,0.4635,0.3923,0.2,0.24, NA 
3,0.4655,0.3942,0.22,0.24, FEx0.463y0.392d0.049 
3,0.4648,0.3809,0.22,0.25, S 
3,0.4677,0.3811,0.22,0.25, FB 
3,0.4726,0.3847,0.19,0.25, NA 
3,0.4787,0.3927,0.21,0.25, NA 
3,0.4836,0.3942,0.21,0.26, NA 
3,0.4851,0.3924,0.21,0.26, NA 
3,0.4851,0.3918,0.21,0.26, NA 
3,0.4841,0.3896,0.21,0.26, NA 
3,0.4823,0.3934,0.22,0.27, NA 
3,0.4805,0.3919,0.22,0.28, NA 
3,0.4761,0.4062,0.22,0.26, FEx0.480y0.390d0.173 
3,0.5591,0.4183,0.25,0.26, S 
3,0.6585,0.4265,0.2,0.24, S 
3,0.919,0.4775,0.18,0.48, S 
4,0.919,0.4775,0.19,0.59, S 
4,0.919,0.4775,0.19,0.57, S 
4,0.919,0.4775,0.19,0.26, FB 
4,0.903,0.4344,0.18,0.27, NA 
4,0.872,0.3592,0.18,0.26, NA 
4,0.8519,0.3437,0.18,0.26, NA 
4,0.8439,0.3429,0.2,0.27, NA 
4,0.8366,0.3449,0.19,0.26, NA 
4,0.8268,0.3493,0.19,0.26, NA 
4,0.8165,0.3532,0.19,0.27, NA 
4,0.8112,0.3613,0.19,0.27, NA 
4,0.7107,0.3377,0.21,0.22, S 
4,0.7107,0.3377,0.19,0.26, S 
4,0.411,0.2908,0.18,0.25, S 
4,0.4077,0.2659,0.18,0.25, S 
4,0.411,0.2715,0.19,0.25, S 
4,0.4197,0.2539,0.2,0.24, S 
4,0.4207,0.261,0.19,0.24, S 
4,0.4359,0.2597,0.18,0.24, S 
4,0.4484,0.2508,0.19,0.23, S 
4,0.423,0.2625,0.17,0.21, S 
4,0.422,0.2784,0.17,0.22, S 
4,0.4268,0.2846,0.17,0.21, S 
