 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3251,0.5464,0.28,0.28, S 
1,0.3296,0.521,0.25,0.3, FB 
1,0.3285,0.5226,0.29,0.3, NA 
1,0.3346,0.524,0.28,0.32, NA 
1,0.3334,0.5255,0.27,0.32, NA 
1,0.3329,0.5258,0.27,0.32, NA 
1,0.3318,0.5259,0.27,0.32, NA 
1,0.331,0.5275,0.31,0.32, NA 
1,0.3318,0.5275,0.3,0.32, NA 
1,0.3373,0.5304,0.27,0.32, NA 
1,0.3279,0.5252,0.26,0.28, NA 
1,0.3193,0.5186,0.25,0.28, NA 
1,0.3154,0.5152,0.26,0.28, NA 
1,0.3154,0.5146,0.21,0.28, NA 
1,0.3158,0.516,0.21,0.28, NA 
1,0.3151,0.5176,0.22,0.28, NA 
1,0.3146,0.5172,0.21,0.28, NA 
1,0.3137,0.5191,0.24,0.26, NA 
1,0.314,0.5195,0.25,0.25, NA 
1,0.3134,0.5214,0.25,0.25, NA 
1,0.3139,0.5229,0.24,0.25, NA 
1,0.3131,0.5221,0.25,0.25, NA 
1,0.3138,0.5219,0.25,0.28, NA 
1,0.3138,0.5212,0.25,0.28, NA 
1,0.313,0.5206,0.26,0.28, NA 
1,0.3134,0.5205,0.25,0.28, NA 
1,0.3132,0.5205,0.25,0.28, NA 
1,0.3142,0.5201,0.17,0.28, NA 
1,0.313,0.5201,0.19,0.28, NA 
1,0.3542,0.5129,0.19,0.3, FEx0.321y0.522d0.543 
1,0.3652,0.5095,0.14,0.34, FB 
1,0.3698,0.4989,0.17,0.32, NA 
1,0.3605,0.5015,0.17,0.32, NA 
1,0.3574,0.5215,0.14,0.34, NA 
1,0.357,0.5319,0.14,0.34, NA 
1,0.3564,0.5341,0.15,0.34, NA 
1,0.3553,0.5359,0.15,0.34, NA 
1,0.355,0.5351,0.16,0.34, NA 
1,0.3542,0.5334,0.16,0.34, NA 
1,0.3541,0.5325,0.16,0.34, NA 
1,0.3467,0.5336,0.22,0.29, FEx0.359y0.523d0.189 
1,0.3412,0.5374,0.23,0.29, FB 
1,0.342,0.5357,0.22,0.29, NA 
1,0.3439,0.5265,0.18,0.29, NA 
1,0.3426,0.5187,0.19,0.29, NA 
1,0.344,0.5159,0.16,0.34, NA 
1,0.3443,0.5129,0.16,0.34, NA 
1,0.3435,0.5143,0.16,0.34, NA 
1,0.343,0.5166,0.16,0.34, NA 
1,0.3506,0.5153,0.22,0.26, NA 
2,0.3578,0.5161,0.23,0.27, NA 
2,0.3625,0.516,0.22,0.26, NA 
2,0.3643,0.517,0.26,0.26, NA 
2,0.3658,0.5168,0.25,0.26, NA 
2,0.3671,0.516,0.25,0.26, NA 
2,0.3682,0.5153,0.25,0.26, NA 
2,0.3696,0.5155,0.25,0.26, NA 
2,0.3733,0.5164,0.21,0.26, NA 
2,0.3763,0.5167,0.21,0.26, NA 
2,0.3784,0.5115,0.36,0.31, FEx0.356y0.519d0.370 
2,0.3729,0.508,0.35,0.31, FB 
2,0.3755,0.5032,0.35,0.31, NA 
2,0.3819,0.5002,0.35,0.31, NA 
2,0.3848,0.5072,0.35,0.31, NA 
2,0.3665,0.5177,0.42,0.31, FEx0.379y0.512d0.303 
2,0.3877,0.5091,0.34,0.28, FB 
2,0.4081,0.5065,0.33,0.28, NA 
